DAY,address,amount
2024-06-11,mtc1qxnl2n0mt0z7jdeqz6lav8r8gh8dqz7nggwfhpn2,2229.59146588
2024-06-11,mtc1q8jm784cl5dr662mv8t4vrgwrv2c62l0uyq45rxh,16007.68159703
2024-06-11,mtc1qya4fd7pncqe0hay0tfnn0qg09lwuuhjwgu73ajt,2522.00515036
2024-06-11,mtc1q8xlveutlqrq757ludz8pqdwdc9gdu425vtlznn3,11105.82835678
2024-06-11,mtc1qy0t80kt20ka33tus3777d88ts0uk2c365vs8xwl,410973.29271929
2024-06-11,mtc1qx558algfscumz88v500myx4ew42wjassq3rgzvz,815.54748909
2024-06-11,mtc1q83scdhlp6m9jqsgjkg9vxttjejgssgu9qxugp69,991.84410345
2024-06-11,mtc1qyry30c609355y6xwzkz9hm0wf3m03yassw52qzg,1178.14616684
2024-06-11,mtc1qyle2vygnr79pufd3a3fajd3x4tjz38phspt9nh4,8467.04652923
2024-06-11,mtc1qy74k3q2pjjgp4qtz7h3xlzpl7r3nj3rzyrkdrqa,4689.20493479
2024-06-11,mtc1qyqspaza6r3khm23zrcuhx6903ea0h5pyyxa5jn0,782.81441113
2024-06-11,mtc1qyeum5nqx3ur5srczgzplcvr8gdywkgk8cdv4wtq,2180.81520588
2024-06-11,mtc1qygvzhuug8cfmmmcnqw6fwvjjxk552fd2ua7h4er,988.43913644
2024-06-11,mtc1qxzfzght2c5lkds054hpckp3xt0pj3vf9cu3m9m4,1147.18398281
2024-06-11,mtc1qxzt4h3nc7q4lx5ml7e4zr8lrz7shqf7ksg8cjqs,2094.10818165
2024-06-11,mtc1q9un60dtn0avzsgs66wywwj6j8y4v9q2ecce7h9c,25280.27074954
2024-06-11,mtc1q9k7c7lw09fd7pm50pg282sh0a222qs3fc29fuwe,665028.50343784
2024-06-11,mtc1q9vfqc48g29tadhp2ld43aaydn8s7508gqm2eat7,1576.90088378
2024-06-11,mtc1q9tjxytcm7e9z89cfsg0se4gu8gw9xhqjsgwfdts,2070.37356016
2024-06-11,mtc1qxexslz33l6vy3jg4dpm28h60el9awmh553thmtr,3451.17870917
2024-06-11,mtc1q9vzde95k8wt6f5v5x42d0n3uw4858auyg5a0vdz,4075.58817042
2024-06-11,mtc1q9j73yl8fxez4pdef0k0d8tq5dz9uf7755mjk687,4658.82955800
2024-06-11,mtc1qyw9r87n2rhwmf22cr3tw3hke35t0kc4q5mkhk2n,14540.53540278
2024-06-11,mtc1q90fht0epwscvdwvzw9uz0p79z3qdu99pvtnjsnz,331.23147055
2024-06-11,mtc1qx8cydysewcx3qn3ez9t9zfds5q70pmd95rj3apm,2965.23629524
2024-06-11,mtc1qxe6rss3m2mj34kuq6pg3el0zcc0avcnksr6cffg,7654.68218954
2024-06-11,mtc1qxftkf69u83qjuddyp82r02szg6zfdexjcuaafnt,21989.09384558
2024-06-11,mtc1q8rnz65gugz79m74u405utnsuk0f3jx7lqeeee5y,113105.01403121
2024-06-11,mtc1qyf4c3nzjezjvhtue6246qce3fykwzjfpqnczx0t,97975.14125346
2024-06-11,mtc1qyam8e323r4fxunrxag485df8zpjm4u4hq9cjtpq,1001.93110685
2024-06-11,mtc1q8p4f9jk4hmfyn4qfekflun5pf6jjnewwsca67jc,1748.73926182
2024-06-11,mtc1qyq3x7uzwcg0x54sceznsw3jxz04dxta7cqcmj4x,30750.71263522
2024-06-11,mtc1q8sztv4p3l5strjvl95axjjxz3kuucglsvkz9mj4,58771.30438893
2024-06-11,mtc1q8ef38px8g3sp6yggx9fkzcrk877tayf2vcp2rxk,120.54552883
2024-06-11,mtc1q8c3483lp7258q0ncxq3cd8y6uvq5sfe4gvkyaln,90731.06894802
2024-06-11,mtc1q97greqhgpqgadn0q5rcv9t6mzqynp0zpc3zdcgg,42081.78190044
2024-06-11,mtc1q9y0u7usystfnkcdt0d9phnhusvjsf5uyg78g77s,1087.21478892
2024-06-11,mtc1q9x6y8aaj7pfgm28xnynsshqs7wfnmvga5qhv2mh,2063.23887440
2024-06-11,mtc1q96p309zgv9x4v9kmn9z3quc6l3ck70assss5v8d,1120.74625439
2024-06-11,mtc1q8hsgc2j4apmks4t8n37acpxmml54p67vqxvn0zx,1124.24486413
2024-06-11,mtc1qx3ytktftctr5p9k24h98kgs20p5th55lgm9hnyk,8802.75455635
2024-06-11,mtc1q9jaesv5u9333h4tg2u8add6ppn5rtj4uvrps5lg,64366.75014939
2024-06-11,mtc1q8x0css3qj3qrxz643s6sdrecpgkms4q4ctkgn82,320.85524395
2024-06-11,mtc1q8vdxvvcrvnvn5eyt9f8rzk07l0sryzgcydncqq4,1782.21424446
2024-06-11,mtc1qxr54ezv648wkfrjrmhe76ktztjjazmjwyf2xkus,552.81100859
2024-06-11,mtc1qxx0qxr062nctgrd4f4m742gvfqlev7nd54yrxe6,3284.62484601
2024-06-11,mtc1q8hkvnpafe52p075wjxugnvllmklznskuum5dz23,5120.11714033
2024-06-11,mtc1qytsdydhd0dkv37m0qny5qxfp6qp2vn6gq88n3w7,19203.36658730
2024-06-11,mtc1q95dzvfzqy0evf5jgzznvcpv7stha7uvrygl94sy,40475.00000000
2024-06-11,mtc1q97ps7t30t56guc9e9fvsmnl3gjtc40c2cknwsnk,42749.95906444
2024-06-11,mtc1qy4rddl2khme5zeh4g0929jlmsaq89v2csp7dmt4,902.92169785
2024-06-11,mtc1qyymwlt4lznzn6wk6d3pmkat6r75hnhsus6nknrw,17666.95393985
2024-06-11,mtc1qy99whyq5xjpt2uunaxup3s9xwdhf7h6lqvpyrjm,31932.22711757
2024-06-11,mtc1q85vuvn5qarxa0v85myxqyfu3lffwq9s05nf99en,1360.46185929
2024-06-11,mtc1qyk76t0kzpug4ulsuhscwvcvc7qwgy6sg5svsshj,1636.60417779
2024-06-11,mtc1qxkp6rt3hwc5vd6ams9a077jrhpn5z92kc4pmxr5,2006.98055177
2024-06-11,mtc1q8g8k32arhs3excufccy4v9an9gkyh472sca2jrp,52964.68474468
2024-06-11,mtc1q8pmq6sx30d25fewnsymzz8qj78f53r9js6l9s35,1235.52289812
2024-06-11,mtc1q8h2nxdn5gdru9nump96scthshwe5fkynv9y83dh,5109.47243057
2024-06-11,mtc1qxyk25hn0qlujusqsf66j4r6u56q2rdh8uw39559,43342.65341855
2024-06-11,mtc1q9makady8aq32x84hhems6ry3wgn5j9yxygw3kwt,503.89855107
2024-06-11,mtc1q9dwedf7z8x25hwl36qsr750je4w9v995gpjjk8g,663.20472572
2024-06-11,mtc1q9ju6hnzat0ux4pxj9g67ac2256hyw4q4ct7h09a,4136.44806807
2024-06-11,mtc1qx6mqr5v3wu09mzazxndlkcanaamxleues3fgx65,4873.80295331
2024-06-11,mtc1qyd4wzmj0sqpy59w48hy3dgggr58j0y8cg07dfte,10436.68727725
2024-06-11,mtc1qy0peprej0y7u34606jqzll4uhmsrrayrurzss5j,12278.74749146
2024-06-11,mtc1q9ntw3k0fja6psk6pt0m07t3gslcrhqqk5kprnfn,54060.90466301
2024-06-11,mtc1qy5npfnnw8gmv338a0uxp266ww78090qjcw7c3p6,1157.43920301
2024-06-11,mtc1q8hexccyjmqwr6w3azcrfcjuvhx8gwl45cumtl22,4853.90718911
2024-06-11,mtc1qyuqh6x3up6e9l7dks9dy55mvkn64tmak56zruy4,5572.61561038
2024-06-11,mtc1q9dn0z0dxk0q6m4ng3uxrgzwszrd7l9dzqjd0l7s,8346.32679316
2024-06-11,mtc1q9hx3qxadj3rk5f366lm684m6cwlk7ptz595y5cm,40696.55600000
2024-06-11,mtc1q95h47s73ecauyrkwx4f2h7epswrpaezs52e0lxm,136.56659479
2024-06-11,mtc1q8lhhfcuh0q2ke395dar0vkk2zmfw6ej2ydk3t03,31529.20689347
2024-06-11,mtc1qxe0zsy0j5r7dpl8qxua0zxrck9d8mmefsuwmu3h,75132.15094137
2024-06-11,mtc1qxd6c5s4guez6l8uytvnvtqr876dqj7cc50qndq9,113.72378395
2024-06-11,mtc1qydgfdq0dqtfr0alq4lagay3esx55q7dqs679z9q,302.96152751
2024-06-11,mtc1q8lcpvnzy69790spfsedxlfcyuap23flkse3sgte,4033.19019708
2024-06-11,mtc1qxms8pdkj5mq7s4377plncc8qqhwhvnnjsuvz49m,729.70170953
2024-06-11,mtc1qy9wnfn6xkrql7w7ve0spky5x0zd4wqjvcnsp4l0,771.90896362
2024-06-11,mtc1qx8eg2t7d2tyhnhl2ah8cwyr08lxj80dk5l55y2w,1312.32672987
2024-06-11,mtc1qxr0nfkyl8fpksk5cnnawqzt9yd7dvwu6cghf3t5,2806.52483941
2024-06-11,mtc1q9kh6ewp42e7qngnykgf5hl5mw3msznm45n75e9z,7270.79206782
2024-06-11,mtc1qy5j8ft2z8rkwl7cec26wqkn3f8a8y8qyqc5j4qr,519.36307137
2024-06-11,mtc1q8cvrr2y35yepnruwjr57xqln3j6uapnlu4zp7ly,1087.86012022
2024-06-11,mtc1qx6p93fkhulw8xyne9028cj4seq23qqu2g8nddtx,1665.78564754
2024-06-11,mtc1q9fqr7wkdj42gc36wu09m627lf49mefkgy52x8re,5121.90864062
2024-06-11,mtc1qx6kakcs0pa7ddq0542pvkexlpaj5hkxtvhu0ku9,8474.97502368
2024-06-11,mtc1qxxzp4m3y0weqx3dzmwsy3mg9g6jw4wr0yfejp7n,103.80537535
2024-06-11,mtc1qya6s8smsj35lcs96vv9uf4hypts27flpyezf2wr,118.80093490
2024-06-11,mtc1qyhndkyxltf730pdn07mzyrnj3cyfpvfvgm64ekj,255.53370103
2024-06-11,mtc1q9amgkqtugktl9x6qrqgcyrppe7n8dueasj4vyqs,1439.78461742
2024-06-11,mtc1q8fsc3mdzqhh70m70u5ghlhvkgccpnx6rucrg6n2,1516.44000158
2024-06-11,mtc1qxfhhtf9h82ufge2ap9p9qf8yd7hh5e4n5m5z5gf,11129.91514138
2024-06-11,mtc1q842eqrp02qj42m89anze7857n3hptznq5jnlhv6,5119.09332167
2024-06-11,mtc1qxwwhhzfw65yrs4xcu9ml3d22pnng4cadynsee4t,11859.21824134
2024-06-11,mtc1qxx76dn53fmt0zrpm3j59g3kf8xmqjfyfqfylmpt,126586.89510657
2024-06-11,mtc1qyt5n3dh92ct50a8xe2y8r6k974q2tangg8zwzze,49175.57766639
2024-06-11,mtc1qyrhcdq3sxpu8fpqldwqwd88p9a9xhfr258k4jnd,290.01171218
2024-06-11,mtc1qys259lx8uc500y09qx7ke9l530w3xrqyqu9kpwd,5200.10787008
2024-06-11,mtc1q83gufj36kn2a60ammkn70pxtpudps58asjdtegf,907.54305412
2024-06-11,mtc1q9zwsafqhz325alask88dqf34q6av0u89ucurl8c,1123.17514140
2024-06-11,mtc1q9wng2ss2h9w48f8wmxp828prpdgh7nkwuwrq286,37046.90150974
2024-06-11,mtc1q922drvcrtw7w7rkrslvmptcxphp7uxmtv8eevkq,2621.25303559
2024-06-11,mtc1q9kq5fk4dqyv50w8vs39vln473etpuqvtv3cqa8x,424.56276843
2024-06-11,mtc1q9fy4rk3g0urs0sr4dd78x3hka74cxdxwvtmdnmq,1141.95258987
2024-06-11,mtc1qy5qsnf848x0tsx44ek942tkpvpeqj065vj0xe3h,2482.54574825
2024-06-11,mtc1qyuvs4hm6ml90sph55dp7pjgqn4zs9ta3cvdmqjm,32011.92451354
2024-06-11,mtc1q8rxk8y0s5ea0vm9yrajeeuape8syj8fyq5agkf2,62082.28882552
2024-06-11,mtc1qy40dymtqfktcxrjthtmt9t2ms2h63m9cvkssevz,111.36859837
2024-06-11,mtc1q9fd85jxtntjg80yqnfrsc4uma2d47a8yqsqx236,660.59665463
2024-06-11,mtc1q9dy5k0d8rk2lxt7r4u4xd9vwzjtt25uhyeznhs8,1267343.23817563
2024-06-11,mtc1qyc3lsdgj98ec3xz2w6c7sp632m8y78gnsssdj3p,19534.88108015
2024-06-11,mtc1qxy48p2ax5gmfjdhqzfrph5vn66nlnde9veffavt,845.84866237
2024-06-11,mtc1q9rmj3sg6a6l865v7a3we0zmjs5jh9vpqgzhzutu,1629.31437580
2024-06-11,mtc1qx0g37dr64jvse94ad5jw4gp9tnczm6q3vyn2x84,1752.19225064
2024-06-11,mtc1qylf5zuur7uelz4fjhq5dqdvl879074yd59ahr0l,4494.44678434
2024-06-11,mtc1qxark9kv6tkjku4pegf2lqs3lfnen3hcvy3a0448,11013.88601371
2024-06-11,mtc1q9s2hmjz05l67ylhy9c0v25fc27mxevvdyyp4uda,11266.87577108
2024-06-11,mtc1qya32awrlqu4p76yqs2eufvnzvat3vpucg93j0fq,512.22597531
2024-06-11,mtc1qxm0g95gdu95ukdptg2nzf4yh650nnqsequadyme,976.22131884
2024-06-11,mtc1q9nh7qc7rlqgp5dzemqu7yzvwsewwch0qc9pps49,4251.74906814
2024-06-11,mtc1qx8duf96t3l5zuny5snjt370gq8mxhe35yxvt4na,8599.66281234
2024-06-11,mtc1q9xjgpar7as399amwzr8sduj4zesgagt7yjp4qlw,10767.31015204
2024-06-11,mtc1q8cs7uk0xg6dmncjqpkugxl87ewutfyd35fewxs3,40797.39708875
2024-06-11,mtc1qyrnmagvmc3pfe84z0m58c90qc8t5wa3ly3cf8er,243.38149937
2024-06-11,mtc1qxch39s8f76k2z2smnpfms26mruutpaktq45ha4d,30610.15160593
2024-06-11,mtc1qywzjn6r6wfzz3wug2qy6s828allt99c5y0kz5c5,622.17997225
2024-06-11,mtc1qxcvrgfls6w8y9nnq9n0th4wavv6l9l8yygu0699,4303.74813615
2024-06-11,mtc1q927y54gsc5sz08xux35qxxxpcphpuenryes0s2y,7145.07049954
2024-06-11,mtc1qx4dp0ht9s9rfxdm00xjwxw3f7pku5nmlg9l3hmw,10494.58172380
2024-06-11,mtc1q9gguaz98drdv29enpe6t6hww4gy3vm7xgtzj0px,1456.94259804
2024-06-11,mtc1q9927a4lus3ujyxjwwvvvtrnwcdh722zcvyxwt3j,9473.97992060
2024-06-11,mtc1q86ct4g0snm0yt8v8ukf3xjxtynqpwmcay6a57x2,14039.02498499
2024-06-11,mtc1qyrfa37fu3957w2f4dpt440h9gtw3syu5uys3nrp,191.22927597
2024-06-11,mtc1q92kns6z3xh78g5zk2yw88n8ys3c6r0snqlfmspd,256.36719105
2024-06-11,mtc1qxhw0ul4c04dlhffpczekq9hp8elvsh95ve5ntl9,509.53344292
2024-06-11,mtc1q8sxsvma2r9dfpkrz46qcr3efhdpcrt26vj6lwt2,2052.62644666
2024-06-11,mtc1q98aajejjwn4svjqkvypzdd4nk7vyaq5f5ev69ee,10890.88567019
2024-06-11,mtc1q8un7n7cpfal5twm2nf36vzkym9f9vua5grhthfc,70232.43702168
2024-06-11,mtc1qypxejwjkv62g89d5s0lwyn6tfsgc0t70sv763mr,126414.08910179
2024-06-11,mtc1qxwu6pphhaqkga6scccr8qa0qpp4z6ygpvhzdyst,19549.37556846
2024-06-11,mtc1q8q75vfagc2gg9v7yu2tpa4fmw88zlpxcvrnxpze,409.23332962
2024-06-11,mtc1qy6sm7suu4kzv7j2ywpmcdu3v8mgx6tx8sqwl2wl,380.00000000
2024-06-11,mtc1qyys2uty9rrtrgyg24ye05khtls36l8mxusynnf0,464.65704818
2024-06-11,mtc1qymj5lnkwq4ydwz6lnuu2pfay25dtz76yqsuya5z,2079.11207002
2024-06-11,mtc1qymgs4y5x5t830h95285tqhpzhcw4g2435lt5nhj,2462.56470374
2024-06-11,mtc1qxduerfg9ccghtjsd4cec3ee3u0dtyypf5elezy7,9643.89734236
2024-06-11,mtc1q8n8xek6g8chzh2t4md9yv8mhvuhdyl89523anfj,9328.90342329
2024-06-11,mtc1q9xxkxjxekmeswcma7ywt9fp62y5azcecslcamzu,157642.39811068
2024-06-11,mtc1qylh0q2g76nxrz0gkmz9v4xvxgl2xgsy0snevscl,157728.19767632
2024-06-11,mtc1qxh2zs94qnqvsu9pscesehfhcp30ls0d9gp92qmp,164.20361135
2024-06-11,mtc1qxptcnmxh8h8gls0g9nxe3kfy6f55pde95ksgd8w,538.56577821
2024-06-11,mtc1q9nz9tacjrgewy5dpmvp5lm5tnu3qaup3gv8uf9u,1730.10460256
2024-06-11,mtc1q9pah4xaf35p8ms7hujh2z5kx2yn7vg2eq65dzuj,4565.00092936
2024-06-11,mtc1qxp06t4hsqyetv59fmxn4ggg73pxujmwnyfdcasf,6700.65512423
2024-06-11,mtc1qxf7ckkqjsppmrcmvkny33rl758t6tn7gy3qmfxu,11666.30995394
2024-06-11,mtc1q9ytv3lpfskvm2642pyvwl3qem27arvl5s43sh06,296.97826027
2024-06-11,mtc1q8ymru0h3da8g8xgva00ywl0er4m76e02vpuu7h4,534.90452526
2024-06-11,mtc1q94vkk9ttjq2ta2gmnu9rjmp28ymt7ynfcgcagla,1379.68560184
2024-06-11,mtc1q8sgfy8m8yjzk9zwrf9p3aqkjh97uqjceckkzur2,9436.86122102
2024-06-11,mtc1q9w89603qc6lvg2eclyqem4dwtlv65etas7wrmyy,13929.68846065
2024-06-11,mtc1qx48dwawgzj7v5mwt0yejey9v08k4uh2ju6dlw5r,55374.10222084
2024-06-11,mtc1qxfwms5tp2zt39snxmver22v3pxfkd09qu2wz9ws,582.05628621
2024-06-11,mtc1qyf8ex48ej8z6hlpurx36jcpm4z3vkrmdv64g07e,5133.93870633
2024-06-11,mtc1q869l5vsxlatrjkdd2c4aeek7d5mjgw72ce9g7kt,8962.33928506
2024-06-11,mtc1q82aurndcwrgkduf7kws49h8c87yef5kcu8ffznz,175532.97232286
2024-06-11,mtc1q9pz9mdpnstd7lxghx6z872pjqwhpn3xwuyll539,900.46053383
2024-06-11,mtc1qyx4dvrd9cpc0c6vq0qarq0fjj8ulyaz9yf8alcy,1043.44123148
2024-06-11,mtc1q8tljvj5nq6hp7ud476yjslc2cwtztv2uyrwyae0,1109.51561598
2024-06-11,mtc1q9qpxkr8mxxaew997cx99dtr0u7g4acs0ql6c8pp,1292.79095359
2024-06-11,mtc1qya5ym5ugrrc97c3ag323qklgj49r4kyyuycur43,2385.00659058
2024-06-11,mtc1qyl56zgq2a3kgn8l60cfe2twad4dn2chcc77m8sk,10184.08139690
2024-06-11,mtc1qxdwxddn7p42xccuxqmfvzvn20w6nzju7vpdfvxy,15411.52107329
2024-06-11,mtc1qyl2l3dkjjdrpe96lpf6vj2gy63ulv7sac367dnw,145.72389349
2024-06-11,mtc1qy28zhld5vpppamy27kkfmw9n4sj958vssajuekz,3260.35949284
2024-06-11,mtc1qxcpjjx4skfpwvnqqd07fqdh4fgme94wcq9rtkpx,2948.45803551
2024-06-11,mtc1qypmq8fnjwzv0fx6nkkyv44ky3q8hmv97gac2vex,3298.06138288
2024-06-11,mtc1qygzfcnzwczspqqjjmkejksmn9am5k44t53hwrfv,3342.09762038
2024-06-11,mtc1qx9lau4vc8eujqg57gvclf34cvl3ywgmn5a6m6gf,6665.58131784
2024-06-11,mtc1qy0hgj88f9gkakfwrxlrv289qwu7x6408gsf05z5,574.20695235
2024-06-11,mtc1qx606pykeje2jjujqcxfzujt42fl7gd75gxstvts,627.47015435
2024-06-11,mtc1q840lfnv25sxkcw9av3px4vgzjtgc8zr4ufw0pn2,6639.44990272
2024-06-11,mtc1q8hv6lfxz3j3k4yed3sz6rly59tx6f97gsexjaxt,3402.89276417
2024-06-11,mtc1qy898r43wetl53uatsa8t07d4k3pht3vrcf3w0j3,160250.72295245
2024-06-11,mtc1qxppvnnvgyn2t69pym4z62tpgpfkyypzpcrnmqx5,159.21511995
2024-06-11,mtc1qywtvl5kaqchw69czl264xl035l7wzpxe5vgy08a,19110.75247216
2024-06-11,mtc1q9d9jrjkl4g4w5lwguzv7xgszz6q57gaqc2klqlk,1047353.98326084
2024-06-11,mtc1qyd9lmxn7nthvy4s8rxy0hl2jldrta43msatrqh4,223.25771582
2024-06-11,mtc1qy5engp7yx88xyhet8ad25e5v9f92fxd65qx0qxu,2343.95672340
2024-06-11,mtc1qx60tl3mwxpta69y3r3lxrsgrwg674pqruwdrsuj,22401.48547969
2024-06-11,mtc1qxwtkkg20lsyzlgxrxfnmn3zyr2cd8trqym3hnvt,27714.69831946
2024-06-11,mtc1q8nsnzhehkp2n05g2z4uurpzhnxsttc9yyfturnm,351.61383066
2024-06-11,mtc1qxn6aslmwtvjye3nmnhvt7gkzg3wvegqp503agtk,359.75138689
2024-06-11,mtc1qxg2upjd2jh3ftx770yqaku5un2yh69umqz3tpky,1355.39639049
2024-06-11,mtc1q96p5payf4f7qya37ysdvtd7e6p09k8ructvuxva,6171.80578437
2024-06-11,mtc1qyp4u8uu4xm60ra3j5faddccwrv9ue0jkun3p5l6,12167.66434982
2024-06-11,mtc1qx0dz2c8ahmk9k60j087e3ena4zmzzjfey2hfht3,893.67597533
2024-06-11,mtc1q9q627vn4z4yaajec7e6ufag6z3m0d4mgcdxqcjc,896.28345757
2024-06-11,mtc1qxym99d6t73rjzdd3me4kg932rk22q6xecdsfeuj,1914.72938938
2024-06-11,mtc1qxckxgpqgy37lck4yv6jlfrm046em3evr59tqdpz,5411.83930763
2024-06-11,mtc1qx2t0u7f0yy7f332j0cvkse3qw2dumrts5fh8k7x,6439.07647559
2024-06-11,mtc1qywhq8pq8k668gdwqh9q2w48uljzhqkgjy40lmkq,4107.31227266
2024-06-11,mtc1q848xaeyfqq46ghcjv4jmm2steq0nml4d5z45v5q,3104.77623021
2024-06-11,mtc1q808km0cwqh6me0sm6999rk36erxhvrkpva2th2u,42510.03296507
2024-06-11,mtc1qxfxuyh0yt9g9yg97ek0flnek43w7rft2yeepspg,46862.46786013
2024-06-11,mtc1q95w78z83eksdqgrms5dsv5j7draralwhsaht3pk,1021.55754519
2024-06-11,mtc1q8ggxcp6lwf4r0mfa0qmrj5s3sxvhy5sxvz49847,2918.56761734
2024-06-11,mtc1qxmug7u4sqq6sc902cucng8x86fz47p30vdcc27f,29786.12895516
2024-06-11,mtc1q88d2jm27d4w9x7u2ppsyxuhqt4z9ry3svv3k396,1626.50610969
2024-06-11,mtc1q8pxlkhmtr6lqfvk2k9tv22s28mfepw39cwghl0d,131641.49520565
2024-06-11,mtc1qxwpwk7f0u7y6jn50dxmgt082q7kn7r3ns3qtg8l,170094.28760259
2024-06-11,mtc1qx838kekpmfwts6m3a9f2vszcvdcjxgwzyy80zw4,1557.94778360
2024-06-11,mtc1qyt7jrdqsz6x2ugrf9x8rk33fkq2guqr0g68yeys,5124.21894070
2024-06-11,mtc1qyx8d9zaafg4v2d6yan9dhwc04gsfclq85tt5cx4,5910.25845473
2024-06-11,mtc1qx2c9p9xne6xtptvxlrmx3rxmrllj6hsnv89097j,19677.64439925
2024-06-11,mtc1q8qnprz0jcl59nrnfrdukq8ph7qn9watu5857l9n,25631.93311696
2024-06-11,mtc1qy76azyn7fl7y864qz76q89axtjeflvpyvhfn8gp,9538.76059170
2024-06-11,mtc1qysc44ykscggqj3ksfdsywhyz28fp2mu0ucl4vlu,101.13193525
2024-06-11,mtc1q9zahnfz2l8n5e76hpes2ktuvyncw3n88cul3t5e,767.95685159
2024-06-11,mtc1qx5pwf9nzmn4u5prhvcx4lt995yvt2j09udmg0kn,76183.81349050
2024-06-11,mtc1qyukhaxud9a7uw4hdynxgz7l8s6x7r8ugvy5mjrs,2101.47963977
2024-06-11,mtc1q86c56ft2kue3m77dwtcwc0wap9m5zgftvwfeqzu,18242.22432841
2024-06-11,mtc1qynvaa09zdxczqyg3lfegjmsz9kdkkynk5d7r8de,116.17362498
2024-06-11,mtc1q8ye8f0ex3rtxpt0f5frmvecx066q5fjty4h23gm,488.00000000
2024-06-11,mtc1q8jsk6jp54x9k5n02cepq3tkxczcvm8m9ufxl340,4796.13391288
2024-06-11,mtc1qxq55rl6psmxfe9ugqal2schtzp97r4r4yyz654r,14970.58207665
2024-06-11,mtc1q9s9ntpzy3z2zzgqcz2m5an2mzw89hwf7sxquzun,47285.17251142
2024-06-11,mtc1q8ucsgvp3yt2vcxavhpw66760jnqjyeq0vaqxejg,323.64613345
2024-06-11,mtc1qynh5cf022ne2nx3x9yjaqm40ndfh9t29gqgmvld,325.54346901
2024-06-11,mtc1q9arhas44ggndhxrcg2nyhjrafmxn6ya9uaamns7,3984.10467989
2024-06-11,mtc1qxjshmkgzqj8skwhmg58sxvjx3ysxm5yac9gsama,5646.38610022
2024-06-11,mtc1qxf8skvt9sptupjlf4qc4t4evse4e7fmaqpsdda6,4193.64035439
2024-06-11,mtc1q86k7ayyddlk4rwmcgxzm2n0nytuasmefcqyntf8,14061.15924257
2024-06-11,mtc1q9jgnjs9x46d2f0uehv4s9pxutgtxyeqn5s2cvm7,582144.26288837
2024-06-11,mtc1qxu9hle60tcqgaxllrkndn2r64805066eqlprdcy,328.96080015
2024-06-11,mtc1qxywkf2q2k954l2jqp9r9qaw96pjhd7a35x8rf2n,1171.86090978
2024-06-11,mtc1q8at4xzv869cap7yvm34z26wl03c4evkrszvtjla,221.10104017
2024-06-11,mtc1q8u7fw4xva88jaeghf7s99r6ts3ndvk2fq66pzrf,303.14607889
2024-06-11,mtc1q92wgpdzakzc4snjcy3ucmyra9n6mnwc2cu0p3ty,1210.54507547
2024-06-11,mtc1qx69mpgnu0xu8h52gj8cj90d34raplsn6sflgfsc,1253.87786238
2024-06-11,mtc1qxydrm6hkcgxe3mqwsja04mfh48ur6ykmss0ckpx,3716.00383883
2024-06-11,mtc1q89muepdc9gt7wkc7eukcm8t7qavfkf5jvachydc,46336.16517754
2024-06-11,mtc1qxs5fummhp3x2z9v2tvkcym8fcqw8ar9qyjdx0e9,245.75476571
2024-06-11,mtc1q9sxlkp72up5nsnt6a26tazwlcy2lzthcyu78yf8,1035.65381268
2024-06-11,mtc1q9r2zpqd7je5djzufkm0v43fxwhddx6c45dsy5yq,1250.57623566
2024-06-11,mtc1q92x739f5u4tpqk3y5q9z486k946fdldus5x7ea8,4269.89363594
2024-06-11,mtc1q8kr5easaqu2vj54fcgz2tgyqq8wcv4vrcshqm6t,384.86998877
2024-06-11,mtc1q8zv4ww3s6vmdsg4zclke3vy54n8359ksv5qyv7u,8311.00643265
2024-06-11,mtc1qxk9an6tm33fq3ra3tqy924jgwcfl64a2su0y7us,45069.30139699
2024-06-11,mtc1qx6q9gzqchc67ps8l4gezddzq648hqpewqyqer58,391638.92075140
2024-06-11,mtc1q9dgphnmmenpqqkwlupcz8x35lanz7vdzq0j8uzu,407.74328123
2024-06-11,mtc1q8rt0dxeh4yeaqgc390gs0kx3jfjxv3x3gplnvly,444.58046907
2024-06-11,mtc1q9n37wyp0e2k5g27ky4zcaw5twm4adkx2gtupmg4,2334.80233882
2024-06-11,mtc1q8hhlyx4sv4c72jaand28vqp7sdqrt7yhgylwh78,919.69329937
2024-06-11,mtc1qx0rn0426stmx35qq2430a2l5ec92y4c6vetzwty,6383.08529119
2024-06-11,mtc1q9chcj0ztj3safu7kxz03j9j5n5tk3q5zc8ygwar,322.28415007
2024-06-11,mtc1qysv0w9jefm6whsnzp6q0pz8rzxrshqjwya8hpvy,772.16327076
2024-06-11,mtc1q9elm4wlzlta6gujlqy9p0fxxvgzvwucgvummyy0,2594.39124763
2024-06-11,mtc1qxvqw06q0d3wqhsqx0f328l3gsmf93wywcpeq9yv,3376.76261688
2024-06-11,mtc1qx9m5mxpkuysj3z2mlu4k2dn4nzudg3wps4j2h34,7473.09846462
2024-06-11,mtc1q928fa2a7ynda3yw565me3mw5wadv0m6ts8kf9q9,9521.71547746
2024-06-11,mtc1qxgr9clxq6w7rhf0cwcqhmezq9c3j6ru9szvnla8,254.75623380
2024-06-11,mtc1q800qplsjhm0z2fksx4gefq4xpgw24lewcf8y8rq,1067.35190156
2024-06-11,mtc1q9g0t6z6t6k4latfadx6qy70ycwdkl6upv4s5yv7,26053.18617401
2024-06-11,mtc1qy9kt4r4t4jgwqt6jtj69mulusxggrqfkg79pfep,178582.54676816
