DAY,address,amount
2024-06-30,mtc1qyqye7w0zpaxntwvh0vp5l3xq8v5q67q0vg3we52,5290.08043566
2024-06-30,mtc1q9927a4lus3ujyxjwwvvvtrnwcdh722zcvyxwt3j,9886.06456708
2024-06-30,mtc1q8alxepfwg06naz6xfeylh5es22ras3tpv9xq44c,146.85153802
2024-06-30,mtc1qx2c6pw0e2w2wjf6kxvj9tk7h0h9r33h3quuqfd6,2131.05498487
2024-06-30,mtc1q8zn07vr7356hs3vxehdkp96j04fa4y65q6hmh3q,55833.45734623
2024-06-30,mtc1q93e26p8dglytwvq896y580mqu4cfsljh53ch30p,1249.71479693
2024-06-30,mtc1qywycgkdf4shthkxf4sdgry5kwazmk7gsu9uags6,1136.27399345
2024-06-30,mtc1qxm224f7vx45gmarj5nvhtcy9gy6fcy29gevr9tm,14369.32160168
2024-06-30,mtc1q9uqt290wkxcnwzn4cj2rh889y468g60ugvr69r0,694.14554027
2024-06-30,mtc1q9czckf6py4fg7j0fdadsk55x4we82ppmvkq0uhv,3169.51502981
2024-06-30,mtc1q9q35uc6ragz3xhjlnerrgrmu63pts0mtvf8zxle,13495.63768113
2024-06-30,mtc1q99qrddv7nkhgw5m2m0f8tvxt2gvyhl5syvd993f,17825.31586866
2024-06-30,mtc1qy5engp7yx88xyhet8ad25e5v9f92fxd65qx0qxu,2447.40149466
2024-06-30,mtc1qx9qra858wqy9deztrfz7x5s3qm4am8xpqa0prr5,4461.83179064
2024-06-30,mtc1q8w3k6rf5r7p5wmlcw6qlgdg7mg2qxq03vvnaygk,10884.84847435
2024-06-30,mtc1q95se0p82z5zstxalnuegq4xhxdtjpk9y5g3c44e,818.54645646
2024-06-30,mtc1qygvzhuug8cfmmmcnqw6fwvjjxk552fd2ua7h4er,1035.23889945
2024-06-30,mtc1qycjen80nhpm32h6ykf2s38pntlr6d6hacf86tnr,1345.83012806
2024-06-30,mtc1qyfzjzusfx5cymely48sy3pv0fedd7a5uvtj9q5q,2235.37941510
2024-06-30,mtc1q8m5kswyyk84nvweq70n6cd49hhddsp2hc5dntfs,11733.61929593
2024-06-30,mtc1qyq50u9042nfu5pgpydly53je07n45mmwg6n92qu,157.62054548
2024-06-30,mtc1qynh5cf022ne2nx3x9yjaqm40ndfh9t29gqgmvld,341.88934082
2024-06-30,mtc1q9uspwz3xxgyj6637wzrr7xcvtedfq3gq5jxhv8x,635.79671599
2024-06-30,mtc1q9e6qvmcv65r0q69aqeudq32xxemm68whq7fgsmm,7427.29022636
2024-06-30,mtc1qx42j6j44lhu5vdla8k905qcq2kf2zjk6yukwm9t,527726.64386544
2024-06-30,mtc1qyd9lmxn7nthvy4s8rxy0hl2jldrta43msatrqh4,235.44710768
2024-06-30,mtc1q9ppxzdfv74hajfdhv4wsspl9f5vzwp4hsm7q4hl,3668.46321373
2024-06-30,mtc1q9v0tzragfltkta6axh3jh4pgv5u295yt55578hd,906.29494132
2024-06-30,mtc1qyex8wxcyv0u4eg43ctzs2gsdu8j863jusgg939t,1490.03057298
2024-06-30,mtc1qx4jqrt24astmnavlnd3g4j2rfmzyafteyue5teg,4242.18238652
2024-06-30,mtc1q898rzztt9sa0pjtc4cnw9al9dx2w3xfcsv0umtr,7919.05671318
2024-06-30,mtc1q8flmcxvhdeekanmp45dwgthgw2m8guv4uljjh4j,1217.64762704
2024-06-30,mtc1qy2ya0jxcjg8n6hndfhmfqyxwuvmcs4uzyrr40j0,500.39164453
2024-06-30,mtc1qxmufxshdem4a9cglae5vahs0cn3vyezasv390mg,950.47807852
2024-06-30,mtc1q9d4hzjhhlp9kv365u3aswq8xmfa0h0q0yw7e7fh,2252.71619434
2024-06-30,mtc1q8fw4mzvs6kn6tryjf3g52k6tkn6kyeulsdvmfgy,3581.02050357
2024-06-30,mtc1q92p0ddsw8nhsjypxnqq4ml8mvd6vfu4kq94kcc9,11088.26636216
2024-06-30,mtc1q8wd29ckd8zdumx53gjn6cr4hee2y076ssca8efp,172.31518751
2024-06-30,mtc1qyaq4f47jnma4t7yt3dry30fr686l5chhvwzud5q,1536.68021857
2024-06-30,mtc1q9nmt0qgek54qv4nqn4cph0s62av67rezgptehpn,2399.12915232
2024-06-30,mtc1qyejr39faqnr5s5zg8w7vzcn8jrktkgnq5r9l8cg,3141.22911612
2024-06-30,mtc1qy74k3q2pjjgp4qtz7h3xlzpl7r3nj3rzyrkdrqa,4929.89734870
2024-06-30,mtc1q9yhsdp73gh4eul05s5pjen77s2ezg85esd2r8yx,901.04672212
2024-06-30,mtc1q9h8q48pqwu6puej0ef95na8940emys5avemx94k,1072.12369586
2024-06-30,mtc1q9s44vwtyvhl50tmv34zwsap7fsj7kd7v5jeshzg,1522.84928463
2024-06-30,mtc1qytj6ut2gq8pqstul50wlzp0aqrrt2zr2yyatspe,2031.12388094
2024-06-30,mtc1q838vtaru57xkslenmnrwh4y296lpwywr5eat5a9,2250.75580058
2024-06-30,mtc1qx8sdhhwrcgx32ntgcqpq29ywjaz0d0mlc8zhw36,103.29473800
2024-06-30,mtc1q88akt4y9tnrxnz5he3gwjl54pgxssvw8u37t3j2,199.09097691
2024-06-30,mtc1q90cddcethg2pth9w2am5a05u93s0c4c8cv0yx2k,237.43681566
2024-06-30,mtc1qyhndkyxltf730pdn07mzyrnj3cyfpvfvgm64ekj,267.62502906
2024-06-30,mtc1q9kq5fk4dqyv50w8vs39vln473etpuqvtv3cqa8x,443.19022153
2024-06-30,mtc1qxrl07xvs2w9khjejy7shurwwde7qmavugw94rrl,4966.32087638
2024-06-30,mtc1q8dnla06p3t9c029gnlss35y9ylxryhssuwy3wyg,5493.41975041
2024-06-30,mtc1qxj02hcjam7pcthj9zp0ssdsth9p3y7nlgsyxhpr,110.16374029
2024-06-30,mtc1q9xqucyz9kphk8yznnm5exzvktx7x6nw95u652mp,1152.21366682
2024-06-30,mtc1qxs0sx3rlhjmez6vp3vqq8t3zxjewfq53qt0ncrj,1301.91916632
2024-06-30,mtc1qyrnngmxkxumc9qpgj24uev3f7wpthpttg59c6r3,2383.58803958
2024-06-30,mtc1q9wrnxf3uvamh36xnqcgv2nucvezf6pzmcl8mpxs,3169.07580903
2024-06-30,mtc1q9xuxtdshuhl0nv9lmtw224hegalxvecps5z4dfx,659.39621673
2024-06-30,mtc1q9p40f78asntrglj8myq3m864c52vnfmash3579f,216.50888226
2024-06-30,mtc1q83gufj36kn2a60ammkn70pxtpudps58asjdtegf,940.81590671
2024-06-30,mtc1q82r2n5kzgjq206fjn4ppa9ux2r42aws0gnn4c0z,1160.09604179
2024-06-30,mtc1qywhq8pq8k668gdwqh9q2w48uljzhqkgjy40lmkq,4318.92393191
2024-06-30,mtc1qyl33wj9tc2uspejtkysh7uq9fp3we033gp97um9,4706.54665021
2024-06-30,mtc1qxprglpndl8nvzhhjg28afzc70mx3dehmgfccp45,5618.88680647
2024-06-30,mtc1q927y54gsc5sz08xux35qxxxpcphpuenryes0s2y,7383.61880474
2024-06-30,mtc1q9ufcuaw845zj4puyu7sge8gxdsmrkecygcuw674,188.24406015
2024-06-30,mtc1q9gp2t09rr5vrm5ch0zxlylczu445qs7rq3v8qnc,327900.09219029
2024-06-30,mtc1q8c8j2kdvt8mg3cd9up8500lnp2jxh53avf9vsep,49502.07588150
2024-06-30,mtc1qxaym0r2q3ltptwuvvdjvs3tqk3y6w3y5sweav68,67850.81468072
2024-06-30,mtc1q90fht0epwscvdwvzw9uz0p79z3qdu99pvtnjsnz,347.67660605
2024-06-30,mtc1q80s29gtep6839mspuddyhsqtuwqrtzk0seez2u5,4240.32234767
2024-06-30,mtc1qxcpwt80z83kj2577uj0alnn9xjvskn30sq6jg4u,6938.18300912
2024-06-30,mtc1q8j5u0e445ag5vtrlepgc9ludmg87mvdugn9eeyn,2043.30022830
2024-06-30,mtc1qy76azyn7fl7y864qz76q89axtjeflvpyvhfn8gp,9988.61369189
2024-06-30,mtc1qyw9r87n2rhwmf22cr3tw3hke35t0kc4q5mkhk2n,15056.28099329
2024-06-30,mtc1q97l49x8lcq88fchu69n5ugkem2ran9hxcywmzdm,38957.13643308
2024-06-30,mtc1qyvezald95x5sqj38jmx0p8c6fngwxtmmydvc383,130413.97755636
2024-06-30,mtc1qxckxgpqgy37lck4yv6jlfrm046em3evr59tqdpz,6309.22855368
2024-06-30,mtc1qy5gcwmst5dgy42lv8s0es2akwx2pzyzuglfnny8,294.40049095
2024-06-30,mtc1q9vyawmya2fgmxxppgmfrpp9zr23vfh6mvaprgpk,1107.35133155
2024-06-30,mtc1q96p309zgv9x4v9kmn9z3quc6l3ck70assss5v8d,1174.78851444
2024-06-30,mtc1qxfhhtf9h82ufge2ap9p9qf8yd7hh5e4n5m5z5gf,11653.14441063
2024-06-30,mtc1qxu4nrcfctehez46m4g637vpjtn3wuy06s9h8aca,45247.44405063
2024-06-30,mtc1q9zwk4mshw8c9v8cgm3fehp9qdwedndupcwwycez,107.10905182
2024-06-30,mtc1q9dgd9zqh0nualvykggadehl4g04ew47ls7u8l8r,2940.12929054
2024-06-30,mtc1q84k2jseq84u7kpw99xdxftynm2mc7jntywdhr65,13547.16743262
2024-06-30,mtc1qygmlfyj9rczrpqxaep5a0exztenk6zxpvu05kzk,93161.84872995
2024-06-30,mtc1q9rq79zhzx8w9894ltwxlfn2zp3xhsncqug0tz8n,1289.82022136
2024-06-30,mtc1qyry30c609355y6xwzkz9hm0wf3m03yassw52qzg,1229.83666847
2024-06-30,mtc1q95tcqp7euh0lqms6ue35ztwtk7w2jl95q79aq87,4118.07052041
2024-06-30,mtc1q8t9lr8ekk6c0nusdr9vzxvkycjrtakaxgnzsfv6,13363.77738607
2024-06-30,mtc1q9325uhmpj5wjfu4hdue6p40t8ej9yfn9s5922lu,874.99884470
2024-06-30,mtc1q8sxsvma2r9dfpkrz46qcr3efhdpcrt26vj6lwt2,2126.51611925
2024-06-30,mtc1q8s6tgw2grdxzs4g2dmg2q4qnuqrzrjsz5zrhd69,5111.19418618
2024-06-30,mtc1q9l74lkk9a50zw4ffcn8z6972f2ffnvsv5c79v4m,10495.09912534
2024-06-30,mtc1qy6nfuqaztm96t23t7glmzr2rpejdha5rgfh6l4t,20005.39495641
2024-06-30,mtc1qxkz4zww0a576jvqathmwxfwavyx60ygpuzkh59s,21903.61053019
2024-06-30,mtc1q9eg04sp7ae056nd63t8v0a0847dm27cruu342kz,34863.75942046
2024-06-30,mtc1qyugqwj7d2fvn5zphvwmx0ft0ylenceqh5ywallr,1393.92878053
2024-06-30,mtc1q8yufhtshgsjnyewzletgz9ycqalj393y55t9470,3829.28304136
2024-06-30,mtc1q92x739f5u4tpqk3y5q9z486k946fdldus5x7ea8,4471.46014231
2024-06-30,mtc1qxf5j8jn4p96ukpm8xywz07fyzkxc7k3nsmkrxnq,459.29207430
2024-06-30,mtc1qyw7pjqcfr2mc3yxexnsjxratq6uqqjagcy7ua5k,729.80122760
2024-06-30,mtc1q8vwvf3y0hvffc8gk6j2mhpestvrfwq25qjnng0m,6008.76361090
2024-06-30,mtc1q96p5payf4f7qya37ysdvtd7e6p09k8ructvuxva,6424.59756684
2024-06-30,mtc1qx4phrl0psg738jcznl83qn7y25490l8qyvtm7sc,10975.13286425
2024-06-30,mtc1q80j05u5z75zqtqzwfjk4d8g5dcmr30qpqa0vh9h,16308.48355880
2024-06-30,mtc1q9d3kyvp94v9zy709wel3ajjra6s7wdrjqzcwl73,28521.36085960
2024-06-30,mtc1q8l7dnvnxxadpdhuc0ugt99dxk3r7lcyevwak7u9,42055.97497397
2024-06-30,mtc1qymtveyecn3l545xtt5kaaln5nggtdek8v6224hy,107.73716254
2024-06-30,mtc1q8ug72cdlplnzk0tu5zuqar24yp984sw9vrvpsuc,552.38576128
2024-06-30,mtc1qx2k4lmuzgnazgwhcxusrgtjztlh33f7kc7uhtav,763.73170309
2024-06-30,mtc1q964hu669drpnz6d3xj9f9hrlcfaefg5tue8vann,134.74903438
2024-06-30,mtc1q8qktvjnr0mn8ke6q76rp0lxk2uh8q7stcel76dh,5293.62846012
2024-06-30,mtc1qyyv3jyyxfnj6e3kd557tyw605h55y7g8cdd4lq2,9147.40553099
2024-06-30,mtc1qyhazfdd7sw8qvmxgl5y6gpf8xysra4xjv9qclsz,112.33462961
2024-06-30,mtc1q8ldrtdw0952agefhlqjh2tw7zfu94news4cdt9u,2396.18947873
2024-06-30,mtc1q9mp68cyk6jgcdznrf09n3cqkk5ppd5w85lzmkqh,5231.72450170
2024-06-30,mtc1q8cvjzjezg6cungjtm6pusng7hh204v9jvkfnf9l,5568.24057753
2024-06-30,mtc1qxhervcnx3lvqfz2vmtd2yfp82r8fe77tvfvagql,56848.07296700
2024-06-30,mtc1qxavgywtzksntrp3jz30y6wr8rr4r49ycy85470c,56907.09818079
2024-06-30,mtc1q83klwly2e9cgrlmway2vmhm5mak3nszayvum8u7,134925.91553315
2024-06-30,mtc1qyeyrg6p39d2q6lsar6w2qwly4s9sr6fvqj2e2nz,632.95537207
2024-06-30,mtc1q9j53ssmlx3de9azxyhurfxha7us4hswhqatd85a,10295.70483161
2024-06-30,mtc1q9qp6re3ageeg930daygwtww8dltqv683ylwaa07,173.38546818
2024-06-30,mtc1q9dpnshauu8rhdmearyr6w65lq0pktn3tykxxx8t,4091.25747153
2024-06-30,mtc1q9zmya8y82zld8jtnnyejtw0cgx27x967sv2a0n8,13005.08867825
2024-06-30,mtc1qxsnvw6whauwt3quqm8gcmwqrwzqhslgw5x0ckzp,908.08019208
2024-06-30,mtc1qxk72adah2wxgyxr7p5kjfth3sea4nzrmvqzjety,592.77085935
2024-06-30,mtc1q9lp3u79aag7udnmk2ttl8mez8dvumw0lg828q9k,1026.74436097
2024-06-30,mtc1qx9xd7pwsnac9aqd4jvxz6dzhq26e9gplqn40pvp,121.84148857
2024-06-30,mtc1q92w0amdkcnpzykk2j5kkjudh0xth93f9vcjzd9n,1582.42098261
2024-06-30,mtc1qxjdcy7xq7f5v73rla6xy4j8ct3tu3akwswvcs5j,2838.80357379
2024-06-30,mtc1qxzrd6fcmz8qmx7r5pjvqdd4mltthxjy8c6lrmxx,3491.35104525
2024-06-30,mtc1q8p2ygw0g44nx009whff9xkdwhaklhcqdqqg9a0m,5252.86972809
2024-06-30,mtc1qy4dqfw660nac2ttllwx4ymnyjadd2ygruhlkqj2,5317.77127649
2024-06-30,mtc1q82d7n0y737frfft9dz89x6zzdt3cyz3fcsvaxxw,1117.68970755
2024-06-30,mtc1qxgr9clxq6w7rhf0cwcqhmezq9c3j6ru9szvnla8,265.19082696
2024-06-30,mtc1qxz0qm470j4kdmwu86wgl9gjpdqeufkvng5eydns,3220.61965583
2024-06-30,mtc1qxd8vcjjskxkg8z5ja767djpky9rv9k34ccvgwsg,5025.82837059
2024-06-30,mtc1qxc9lyjumeharwv4y2ur6rgwnwu6r7zg9urnaxs2,219.81334157
2024-06-30,mtc1qxxatn7j3tjlw0h55fmpsuds34ghf6k0sy8p6hrk,21992.00564367
2024-06-30,mtc1q9a20ef30w5zgcgeqhhq8wghru5eaj5k5u3q2hjm,444.54922483
2024-06-30,mtc1qxhdt34lm906fkw6ytzeua2qk2eldej9lge33xlx,769.04674890
2024-06-30,mtc1qywl8u53nwpykx8mnr2aee99ar6t7vsjxu5jzt52,1238.21437491
2024-06-30,mtc1qyf34y8etfwn8d0u2hc208j44klyjna9jucz3zra,2728.84753857
2024-06-30,mtc1qymr8zsl30z9h76ddx70qcpt0ukhfwgrv5a7fntn,199.28102522
2024-06-30,mtc1q967sahlq8cy4juaaml5l59hdmaqgnju8yk765uz,5050.14011189
2024-06-30,mtc1q84ug6lzhkqam708pp6pqh80fkpf5q69lgr9w259,5581.13171476
2024-06-30,mtc1qxgyv9cc9zhgy00dsy4t8f6cmvsx5wkxkqpu0at7,8284.83567838
2024-06-30,mtc1q8yqr84m7xg94y53fhwjyqyq09lsq0yl4uqhlyju,1025.39747898
2024-06-30,mtc1qxs5fummhp3x2z9v2tvkcym8fcqw8ar9qyjdx0e9,258.36912328
2024-06-30,mtc1qxr54ezv648wkfrjrmhe76ktztjjazmjwyf2xkus,559.61243917
2024-06-30,mtc1q9yaj5wst26vu4y8d948vxq06xl6pg48r5nfe305,1075.60922733
2024-06-30,mtc1q8d7088r2c7n0mc60av6uzu38az7x9gvay594ckc,1228.55682697
2024-06-30,mtc1qxmu43ewmjyg59ghwht0dg44etacrgggsvm0tmxj,1994.03929535
2024-06-30,mtc1q8plll6dej7jmcjc65xfdhyn2n7tjjrzvghltkad,3428.95684862
2024-06-30,mtc1qxpef44gg8q7rgmkjtd6eyqz48cxq62l9ua0gdpl,6999.46347708
2024-06-30,mtc1q9xh3wwumsfr3gj23ug3unp0nzny9lylvs8m7alp,176.05633606
2024-06-30,mtc1q96s2cnad5lp7djl2a60sd24waym8kz9cv3xn23c,243.83507170
2024-06-30,mtc1qydyhcc08v246ujxw2hv48jyq3xt2ztlmctd0vx5,1004.21152079
2024-06-30,mtc1q88y6szuat0gh47yd5sj3auwlc7ljv0kgc4lcfj4,4338.80760556
2024-06-30,mtc1q89rrtx0j4ufzzwweuaftkxhvf7snuwt4ckws8nl,9333.89746899
2024-06-30,mtc1q8lfqhmlh94ewv4tx9lys2ng2duw6nkxfccry785,105.00000000
2024-06-30,mtc1q9rf8v30ud649flkny7c92g03peh6dsllyf9af39,4227.28334967
2024-06-30,mtc1q83wlu3zhz4r3stlaj3pq0644az0ps5ktvlpc0ds,5779.95617595
2024-06-30,mtc1q9h6qp4jammrzme5v8v85tc2qtekpmxt7yvrlth4,1133.40227914
2024-06-30,mtc1q9u0tr6evfkhrv2z4kqcfjjhmdw5l5sanvqkfudh,9258.21277753
2024-06-30,mtc1q9rq3xrc247k4wpjm9e0qhz9rqkmw8czegnz6wn6,6683.04477344
2024-06-30,mtc1qy038guydrzl2pf96s32ctecatu37fl3pya9eyku,856.67612306
2024-06-30,mtc1q94r70mahw2q3lsca6xs9qq028n3tadnyy7wfjkv,1093.05130177
2024-06-30,mtc1qyrka77k7n70z2wt28h9865lsjc4958zzvjhh98v,2049.70309198
2024-06-30,mtc1qy9v34z5juhxepaqhfnucp7jqy2595umkc4uaf5j,2471.59614646
2024-06-30,mtc1q9333g5ceyfqr88uk6tufwqxpgwqtvagtytr7q40,4134.64621268
2024-06-30,mtc1qyzqwn26vkqvsxxtps7stl3x5zu6swmd3yjz8z8f,8804.40514865
2024-06-30,mtc1qyvvmjvd8qlusn5jkq3eqh99yrgyvrjnyuvsaecg,20569.59697955
2024-06-30,mtc1q8w46mduuuuk5d82hmdckzf5nwydg4rp9uu0a5sp,230.81358211
2024-06-30,mtc1q92krzsa6ff4ytnha7yamhvr0fzst8cnjqg76k9p,628.66352159
2024-06-30,mtc1q8a8qvyl7tk5f4xjzh0pcm4hstce8lndfcppjdhj,2544.43528577
2024-06-30,mtc1q8yavevrncrflpxh3wy0w45twttdc4g88cuqph58,3126.38279824
2024-06-30,mtc1qx9etgxhch9maha6mn4jgnqasmsxf8hy3vv305ds,137640.93947582
2024-06-30,mtc1qx3g98jukhwme3v66yr0ksck3zhvkngymgqjfayu,136.94392794
2024-06-30,mtc1qy975f3xxz54n0tg785v6jes3z8r3p4l5sh3p433,66502.72944843
2024-06-30,mtc1qx0avf3km8dekddtcfqdexghund4ud3t0swrjvw0,11334.31789282
2024-06-30,mtc1qyaasvpu643nln6chnzuqxhwkp29gv6h5uqj25hv,14491.55785427
2024-06-30,mtc1qy2yhal2wxyqjvdssdxx9ng9rhdljquzlu2w5mew,1452.65505702
2024-06-30,mtc1q9fqr7wkdj42gc36wu09m627lf49mefkgy52x8re,5355.28622140
2024-06-30,mtc1qyhjct3u6y5087q9trvavxywglrjh4c8k5yff8hf,491933.50896718
2024-06-30,mtc1qx69mpgnu0xu8h52gj8cj90d34raplsn6sflgfsc,1269.30476797
2024-06-30,mtc1qyue2kec45u9whtfzt6rhfad5e0gzmvanq7eqpjn,43191.12660989
2024-06-30,mtc1qyjdwanwc4ythqm2dtygdmak73e55txq25933m7w,20845.10137454
2024-06-30,mtc1q8ye8f0ex3rtxpt0f5frmvecx066q5fjty4h23gm,511.45657511
2024-06-30,mtc1q8ufs2mffrxahdjade0lhwrnk7u2qr3vhshcaw27,3004.88986112
2024-06-30,mtc1qxg2dq2lnqfjyc79q8y2x5nt38tqdkynayvraa7p,492.70509702
2024-06-30,mtc1q8uaqm38v847cx3ed29kxq50mm5rqdj3svde3r8z,1494.11460753
2024-06-30,mtc1q9yu579l8kh5fqvg8vgfs02wvzevzc3fhv4ej0qq,1837.49796339
2024-06-30,mtc1qy04gtv6s5gxm3m9gzl2uxc2ktua9u7cg5nse8g0,10273.16108255
2024-06-30,mtc1qxz7qp06t5z7uwffdf7m42m8qxsnudne6558djck,644.63253343
2024-06-30,mtc1q86fxyrdmqqnwunrwerxkn8em56cwcgv9ysa6cvs,3487.17787949
2024-06-30,mtc1qxsvx3rutrnt7ss5e2af7nvcdaktkvsc5sl624ze,4286.28068628
2024-06-30,mtc1q87emputjfmz6sr0x7pqgn9ptpw4kxt82uz7arp2,5568.24057753
2024-06-30,mtc1qxkj6ddwsyc2tnqrmmck97xnh8z3mk36pgf9ul5m,6166.08013338
2024-06-30,mtc1qx3fmqslmawag3pzyxk6wmu5zu2f8g77wystu7mv,10120.83407371
2024-06-30,mtc1qx6fnqg2wahzw4g0wa3fqs9wkyavvn6ktvhgx269,581.92247148
2024-06-30,mtc1q93vagqf2x38lrrt7nynx8wkraaxqfsrzv8t50um,8074.66285944
2024-06-30,mtc1qyrhcdq3sxpu8fpqldwqwd88p9a9xhfr258k4jnd,299.69416422
2024-06-30,mtc1qyysuz0aea00s9qgqzqqgrnesph7t9yhmg20e2hj,2016.16322597
2024-06-30,mtc1q8mtn3pkar449sjcvd2xseduakx2ny7rwcwcsunz,1055.53520898
2024-06-30,mtc1q82ckhl9y4ewsm539exqjl6m4hm8qkdrhu8thl80,1450.34120559
2024-06-30,mtc1q86k0knt343pku5l04eu3ewzv5vgtkevvvsdg5wv,3158.97866277
2024-06-30,mtc1qxyctsajgwk47qx34leqyr4rnst89u2nfqysrrde,5177.03075175
2024-06-30,mtc1q9lrdlfmxvznxw7ytrhzdcf4mk4putlvxvlvwqme,695.47487273
2024-06-30,mtc1qy3l5ayjtrn8hhsqmd4vgmuyfgk44m5g5scgl6lk,229.63985215
2024-06-30,mtc1qxh0ru9t8chqgwm4cr83t7c4dqx8kfz27can02eh,1638.08962228
2024-06-30,mtc1q86ct4g0snm0yt8v8ukf3xjxtynqpwmcay6a57x2,14678.94758065
2024-06-30,mtc1qxh5p6xj6thu8dyn0h4z4zr5awjkcdgvfve0c5rp,94462.70161997
2024-06-30,mtc1qxa4fjnt0rd6s6vcnda8ppr89pcmsrnekqcn4w0c,963635.87540918
2024-06-30,mtc1qyrfa37fu3957w2f4dpt440h9gtw3syu5uys3nrp,224.25256344
2024-06-30,mtc1q9gvqzvj7zcx6j6aa832gl9slsza58fvasdcjx2z,1710.99482560
2024-06-30,mtc1q9v00006vfwclzvqsd6le7psslgyuj040s66zuff,3375.27767834
2024-06-30,mtc1q84s0jnf5l5xgz74d8mvxsweqxfclm52hycf2sdp,5060.63726446
2024-06-30,mtc1q9n53way2c3ermr8nj47mrqw2qmpgzdjeg3xp09t,47337.03684835
2024-06-30,mtc1q983yl2uwqlv2z0hnzf27qyehrnujk3mfcre5kya,919.67660817
2024-06-30,mtc1qx22swllqngusfat0kwd24j34lvpvxuraul7thgd,1081.98836227
2024-06-30,mtc1qyhx5m0jtzrmgrywhgv7k2rh2uarkfsr3sgdnkt4,1117.69977792
2024-06-30,mtc1qy9vh2zej0n7wy9pwygmqhx5z6q2ckl9nq4welte,2235.37941510
2024-06-30,mtc1qx4vlavhl63n4tjhz7l3q7lu84t3hsyvz5ucfjsz,3518.86376691
2024-06-30,mtc1qyv86vwpzdfmyvkvl542ke3vz4fuqhu8nuzsnm5r,4029.97194064
2024-06-30,mtc1q9kev2nx4uqrq4fr4r5jxkydvefktt8zqqtfmac3,6102.98265640
2024-06-30,mtc1qynzp537al2029yy2pr64d3fhemjgcpzavmpfsrr,9017.03126570
2024-06-30,mtc1q84mx4chtp830lpzm9wjkf2pqtmgjdj3xut4ljxf,126.01566387
2024-06-30,mtc1qxj0t77xtsduuethyz983uq6xqcqw0zy85uq7a8e,2792.46672640
2024-06-30,mtc1qyt7jrdqsz6x2ugrf9x8rk33fkq2guqr0g68yeys,5334.10247966
2024-06-30,mtc1q9yl5sej72mk5zs04jn52dkup5ulh6hr5st6yxl7,2603.14435998
2024-06-30,mtc1q927adqldr7cn3e8ar8satryj5sryf5xsqh3z05g,3434.35719572
2024-06-30,mtc1q86h38q4md5622qly9h0tj7y9m7lln2whyhscr4g,6743.86028746
2024-06-30,mtc1qxark9kv6tkjku4pegf2lqs3lfnen3hcvy3a0448,11606.88712312
2024-06-30,mtc1qy2jza65j5pecevtc88cxuu59lvkvra5hvzn2c98,13106.28452889
2024-06-30,mtc1qyls09xzwzzqdx5cc5x3h8s4qtf5unuhqcpne2ps,397.02914304
2024-06-30,mtc1q99jnmw6jzxndqmr38u4vxe0a4sgr98htyzhvumu,1090.26452603
2024-06-30,mtc1q8ssswx3wkf3qgewf8genltluxnrnklduc6famad,400.15581514
2024-06-30,mtc1qx3hgsktjn280q05zltxdejkxq8f5m4wycn7jwve,8909.18492404
2024-06-30,mtc1qxkaklml3psszghy3a3hnrjtt2pq2jftpcr4z0ne,9043.66938363
2024-06-30,mtc1qy8vqgetn0vd4ytwdrkznmvmzx5sndz7quq30ra0,46685.07214617
2024-06-30,mtc1qx20nqhydg2l2a5r0yyxs0ujaznvxufxmsl04d2t,93661.87456684
2024-06-30,mtc1q9dy5k0d8rk2lxt7r4u4xd9vwzjtt25uhyeznhs8,1312354.13752470
2024-06-30,mtc1q9ynhn09u054p9nx2yy6pwy0sctlw9pkts22w8eg,731.48063054
2024-06-30,mtc1qyas8ndqlt6xfvpujx9vapf4k04u5eyskvruxwj0,9241.98627310
2024-06-30,mtc1q8vh4xg80p7t6qnkey7tta4nswp6gvqawsgfc76v,15678.15260677
2024-06-30,mtc1qyq5perag5y5qlz8rr6wxy4y3a2vjddn2gej6m9g,2289.68670303
2024-06-30,mtc1qxpsx527f8c9yezwxqryak64gap7fw368q76gpfh,5754.35269369
2024-06-30,mtc1qylatcp6rm0735s7l96yegaxcjcjsvvdeuxje9fd,12062.65700083
2024-06-30,mtc1qy5jsehawdmrl8snzfqkv67z0wtwqca4pvgp2reg,23929.15767563
2024-06-30,mtc1qy9xj4n2tjfu6s4wty8rghgg3gru8zpfdy5uaynv,50253.46745808
2024-06-30,mtc1qxxg69w9rn8u3j0x9q4eakx32sxjcfv7j58l98cm,645.00435007
2024-06-30,mtc1qxhvstjazawhl8yu7usturmsml62lga3mszkjmg4,106242.36506011
2024-06-30,mtc1qx046a9r73dkw26acxw4489wd5jylddz0caqvx4k,5376.44283643
2024-06-30,mtc1q8mwrea54ch792efct3373cq8tu60xs50549klsm,137.57228062
2024-06-30,mtc1q8s2md3ugwu57sfseh4mghvsc9zs3xydpcyygxch,1583.82711260
2024-06-30,mtc1qxl09rk3cl5e0476p2lyq8e3y4k369v3vq9spqsv,4084.17940390
2024-06-30,mtc1q88rg9yqjd46x00fz7h9cnhh4nvv8qz8zvr3rvqy,33344.63541674
2024-06-30,mtc1q942us5l6xj95c8rs7pp76usmr4jdyzpyc5e02m6,280146.43370591
2024-06-30,mtc1q98l5k937scqycjtudcr6cg9dra43q6xeyzy959p,113.69066883
2024-06-30,mtc1q9sjvmfz3x86d4frec4sdddcqjsz6uxt75l46uej,5705.74729502
2024-06-30,mtc1q8nn32p03ruqhde6586j4s0mfmayu3q7avatavly,11183.71877529
