DAY,address,amount
2024-07-07,mtc1q9crn4vntrr9qamq3hgmyuc4vh8f99kdsuza9jk4,1149.09013756
2024-07-07,mtc1qyptv0engcrx3zsu9h3pqupzumdjdhc0sch86tu4,6989.46644192
2024-07-07,mtc1q972qqnmwvgjfhzglwdjgrs96zdpz6pxhqug7qsp,6764.48379882
2024-07-07,mtc1qykmfk24769dqn24rytrclxqavw5hvjx7snc2c8v,17126.50901496
2024-07-07,mtc1qyywqp2asul6uasfsxr2c6awh0yyhvws0qs02xvt,23534.07565991
2024-07-07,mtc1qxp3wjppkzwqrnvvf2rhzyrfgtd4wgpnjcauqvu7,409111.60176843
2024-07-07,mtc1q95h47s73ecauyrkwx4f2h7epswrpaezs52e0lxm,145.90384105
2024-07-07,mtc1qy0nqzmzq8kzsnm7tn8xzfpd49qynhdkqcnqqqdq,409.33297561
2024-07-07,mtc1qx6gay2cl8qpvzdvnvwrscwchnp88q8v8qvxxrg8,3527.22239082
2024-07-07,mtc1q88yg8t6rp88957lcwrx4gljlk7hs8273sq5d9zg,20909.96049370
2024-07-07,mtc1qx3zmy3a4lct0040fw4zl5xkxy95m2e345ngyrlf,90142.35827524
2024-07-07,mtc1q980zks37ulffg3yacqcn5r9sxzaq2lt4spgc4kl,158957.68251643
2024-07-07,mtc1qydjz7tr5fgltj2f34wpahffufq8lq0a3uju2v2t,2671.69105897
2024-07-07,mtc1q9d7r0lg9ap6z7ewkwzpn7n3ehl29rn24sk6gwnw,22527.73559222
2024-07-07,mtc1qx7hqgage9q55j2jkvts58k8yzfzhcjlkg7t0ggx,513.84971559
2024-07-07,mtc1q92wgpdzakzc4snjcy3ucmyra9n6mnwc2cu0p3ty,1598.90336148
2024-07-07,mtc1q84gclcmnyuujl8j5wk95mxzmwqrjwkzhvfzgx3n,2138.64323918
2024-07-07,mtc1q9lzarmdjarhdexl6e7wnk4pm7t5tv4kfsdlse2w,3550.94583345
2024-07-07,mtc1qyjp970nn4nc3luahswlmhjmrdfuyy470cu4rzuu,952.55895384
2024-07-07,mtc1qyufnq7f33a689f8pu0y825rhq8vqs5gvswkqxuf,1222.44478631
2024-07-07,mtc1qx83hwhkevc9cah55dmh6hajdakhcmkmmc9pa3t2,2162.66309581
2024-07-07,mtc1qysc44ykscggqj3ksfdsywhyz28fp2mu0ucl4vlu,106.51421546
2024-07-07,mtc1qxks765wd3q7fmfk5738zg64pvfex3u645hfhvzr,6512.04546298
2024-07-07,mtc1qya4ntedcq75lcyccqwxudythymt04w8sqy0qn0q,487.77151558
2024-07-07,mtc1q8a8qvyl7tk5f4xjzh0pcm4hstce8lndfcppjdhj,2591.90519725
2024-07-07,mtc1q86h38q4md5622qly9h0tj7y9m7lln2whyhscr4g,6831.65530465
2024-07-07,mtc1q962e2tx6s53xwehnsllsnddxvuzjd67wq3ed0hd,14152.06473721
2024-07-07,mtc1qyp455gfkkfvdum9tdtas2cpc8ggn9mjfqwkf4jk,137080.24846419
2024-07-07,mtc1q8y2dfvv0jpt9tqc99uxcmv6m5sd6f5nestxlfdy,333.03841775
2024-07-07,mtc1qyzwu3hwuttk4sn3w2al83z778zy4sezrsrhg33e,547.43864855
2024-07-07,mtc1q8lzycuqplu79h2yccj6dqxtvfz2nsh60s7tplwz,5395.61317339
2024-07-07,mtc1qxf9wrskw2e7fx02n9yg7jka7m54xr529qamumqm,4488.64472606
2024-07-07,mtc1q9usaavve5d7sqjeuvlxyqdqzw93uldcuqvq74c2,7347.14451481
2024-07-07,mtc1q8u8nuwvq0zz0fxyac2p90kpp54de5553g5pr2vp,23030.24417380
2024-07-07,mtc1q9nm6tfjyvxhnfy9yrpgtutfyvu3dvdmdv4mvnfm,255774.06424599
2024-07-07,mtc1qxz7qp06t5z7uwffdf7m42m8qxsnudne6558djck,655.96545660
2024-07-07,mtc1q9yu579l8kh5fqvg8vgfs02wvzevzc3fhv4ej0qq,1867.49104383
2024-07-07,mtc1qx5j6un24ztmmjvdmd2urq8n9svhvwsfv5anetgk,5470.68732375
2024-07-07,mtc1qyvph6sejz03qkaejzuspvvj6u4nhwr2mytnfp2f,35835.85596190
2024-07-07,mtc1qxg2dq2lnqfjyc79q8y2x5nt38tqdkynayvraa7p,498.96685279
2024-07-07,mtc1q9gguaz98drdv29enpe6t6hww4gy3vm7xgtzj0px,1559.47792147
2024-07-07,mtc1qyz4la7hvjk2l0dkcgz5mlp3mgntsvkskvt46yle,2297.78435515
2024-07-07,mtc1qylf5zuur7uelz4fjhq5dqdvl879074yd59ahr0l,4863.34315740
2024-07-07,mtc1q9w740l3sqth064dg9krtnff4uj3ru255c74v9pa,20778.20348111
2024-07-07,mtc1q9j2udhnn756tk07e6erazjvhy3cewvzdq6v26am,152.97388678
2024-07-07,mtc1qxpgp8a0lh6dlvk9n284hnvp4zrerfeuzg9nfdet,1533.78778905
2024-07-07,mtc1qxsgnurf6gwv99suqymu8lqj60kcadlxjcwcetk3,2611.51170666
2024-07-07,mtc1qxch39s8f76k2z2smnpfms26mruutpaktq45ha4d,32661.46603497
2024-07-07,mtc1qx9ysuwgs5f668k8fue9gfq424l997nk8ycsfmqa,229.83464734
2024-07-07,mtc1q9ynhn09u054p9nx2yy6pwy0sctlw9pkts22w8eg,752.32461814
2024-07-07,mtc1q9v00006vfwclzvqsd6le7psslgyuj040s66zuff,3444.45633641
2024-07-07,mtc1q9n6h8hlze74dg62afhuzn8pyv5ue64mw54c5ttg,2385.30680063
2024-07-07,mtc1qyg8fardt4ry6kjpjs4cmw6dskpqkemsqs2jv94g,7081.86458429
2024-07-07,mtc1q9mjkk4x5ydmx506vhlk0qy3eda93vr7lqdlcsyf,40067.94849874
2024-07-07,mtc1qy5j8ft2z8rkwl7cec26wqkn3f8a8y8qyqc5j4qr,545.59512925
2024-07-07,mtc1q8479sq5zyal3dkquyae3e82urka5vak5ultprpj,984.28626158
2024-07-07,mtc1q8cftgr7q7acqy9s6xyj2gz8vvcu8d86m52j6hfx,1299.49605183
2024-07-07,mtc1qx60tl3mwxpta69y3r3lxrsgrwg674pqruwdrsuj,23933.10590927
2024-07-07,mtc1qx6q9gzqchc67ps8l4gezddzq648hqpewqyqer58,414157.27451771
2024-07-07,mtc1qyvktt7feqcd6tvemdkrwuwc6rjany0vjcnxpw50,412.47045245
2024-07-07,mtc1qyzt6pynlmrldv9y7frwhvr3w6el0k0pwgx0ydze,1494.66781430
2024-07-07,mtc1q80d2rrr9xrpx60t0fgzmakstf4g47p40g75p3pn,9398.39938780
2024-07-07,mtc1qyyw6hn2a7r9t39vxe6masxxhmvvfl7l8ga7t3u4,4045.65467124
2024-07-07,mtc1qyp0tkd6vnw8qg3dte3hurnudnyhwc3jdcmwpm2w,4595.71227922
2024-07-07,mtc1qyls0qt2yh9gqk3tnzda37md8fc67p432qvutv0z,5101.41399152
2024-07-07,mtc1q8pzjm9ptxly8uph6plzw4kdphl6yv2sfgw2w3yt,14801.62420794
2024-07-07,mtc1q9pgphyxk9em0etkg9975cshl07m4ckztv6d7rqn,638.27301393
2024-07-07,mtc1q85jcqhtx5g89ylm6sh5c3c9dy6pmfdv7qgprf8l,1680.18938959
2024-07-07,mtc1q84s0jnf5l5xgz74d8mvxsweqxfclm52hycf2sdp,5156.05905465
2024-07-07,mtc1qxduerfg9ccghtjsd4cec3ee3u0dtyypf5elezy7,10267.33231759
2024-07-07,mtc1q9vv8njvdrrqf6r4kyvr59y7qgxkvye3q5c0lhxz,150.02630603
2024-07-07,mtc1qxd8vcjjskxkg8z5ja767djpky9rv9k34ccvgwsg,5107.97744652
2024-07-07,mtc1q9zdp74a6uyrc7gn7vv8jfk7qaclrclf2v03fm0p,6147.25073639
2024-07-07,mtc1qxzt4h3nc7q4lx5ml7e4zr8lrz7shqf7ksg8cjqs,2229.35438360
2024-07-07,mtc1q848xaeyfqq46ghcjv4jmm2steq0nml4d5z45v5q,3270.01360683
2024-07-07,mtc1q9fvvtlxnwwsnw6kvv8gc3pvgg0jryyww5p8v0nv,22870.02717158
2024-07-07,mtc1q8ayy39v265taqa4sdypq84e44g7cfp7vuxfyym8,17672.78914873
2024-07-07,mtc1qxxqk0xj88mn2umh7uhgc2uypc7f8luk0ct3fl29,1285.96911854
2024-07-07,mtc1q9cx9qtehjnkr0uxuup9w3p0wf4wawyp65y0u442,3207.36673634
2024-07-07,mtc1qycuu7gp3d0hypthtwnapswtals2uqar3u9k8uen,4658.78218026
2024-07-07,mtc1q8lcpvnzy69790spfsedxlfcyuap23flkse3sgte,4139.71131457
2024-07-07,mtc1q9aj32xq62z7cd22n2djj88vq6mwcy9a9shxhl2k,10691.11166843
2024-07-07,mtc1q99tumf362jmpr7kvzuhs00qxjj0gecq05vkrg5d,12899.81250809
2024-07-07,mtc1qyc7kdkn6rcsl0edgtc9x7qf85n8am36zcnp2qh7,257.25630795
2024-07-07,mtc1qyeyrg6p39d2q6lsar6w2qwly4s9sr6fvqj2e2nz,643.28696523
2024-07-07,mtc1qy6q5zgfxw2la8s00gu5ajd54dwu94t2wgluzqcc,1243.93276338
2024-07-07,mtc1q8szrsm7ksjzjzwnx8qfcd0cad77dg6lwg05c90x,2296.86220027
2024-07-07,mtc1q9vyawmya2fgmxxppgmfrpp9zr23vfh6mvaprgpk,1114.78695002
2024-07-07,mtc1q8fsc3mdzqhh70m70u5ghlhvkgccpnx6rucrg6n2,1607.17162009
2024-07-07,mtc1qylt8jljh7awdym7lhujyv96cp63lxvuqqnh27uk,2199.55951504
2024-07-07,mtc1qx3e40xp4n5cwa2qeuae2x68evfczjj0tgg2rug9,5976.06765846
2024-07-07,mtc1qx324pq87x6hrhlr546m3prv6gmszyjcgue5gzu6,269.58482198
2024-07-07,mtc1qyq0nsl4xy4psdd2m7sem49tfrz84kga6smxsqxy,299.82211612
2024-07-07,mtc1q9dakl7huuk0455qlzypydptmxqdj3l67qa58vt0,1649.25420914
2024-07-07,mtc1qx248mwkvw4wy2c6ca2pjepawcwe2tx69yrs4fuv,25158.59172969
2024-07-07,mtc1q82wvgyztummwev00eqwnjfac2p8svt6hyzu6yza,434.19629914
2024-07-07,mtc1qya32awrlqu4p76yqs2eufvnzvat3vpucg93j0fq,547.24757104
2024-07-07,mtc1q9j73yl8fxez4pdef0k0d8tq5dz9uf7755mjk687,4658.82955800
2024-07-07,mtc1qx6ppa2uj56z7ttgxr709rd2tenuff3005cmr4zs,4123.60639332
2024-07-07,mtc1q8m9hy9x3kkurn79p3apk02wt6nj4ys84ye6ke94,11890.67831753
2024-07-07,mtc1q8ly44mhaep8jule8n4a22gk4l9phffrfcxrv6kh,298383.78053132
2024-07-07,mtc1qyt3r7r5a4alvcqp82e5dqndke0y3alkugcafe80,818.93945099
2024-07-07,mtc1q8ywa58dasa8aakln8pdwuh9h48z5frxwsuvpred,1557.11765053
2024-07-07,mtc1q8rk89jv267n6r6j7zeul5jjplhgwprstq3l7kar,4100.00416735
2024-07-07,mtc1qxcpjjx4skfpwvnqqd07fqdh4fgme94wcq9rtkpx,3150.81375459
2024-07-07,mtc1q8dnla06p3t9c029gnlss35y9ylxryhssuwy3wyg,5581.58850103
2024-07-07,mtc1q95dzvfzqy0evf5jgzznvcpv7stha7uvrygl94sy,40475.00000000
2024-07-07,mtc1q8c3alu8mkwtp6nzn2rkn2yfg7nnngk0pu8sx50j,10470.30981309
2024-07-07,mtc1q99c5w39ntrxk5fal23lyne75quzljsa0gg6q02h,11508.49614548
2024-07-07,mtc1q9hhm44qqjv0cz2hazuycpt63qsew07m9g57c9te,12859.17759739
2024-07-07,mtc1q8trkvl35caua353vy34rl7nd66lh5qe6s794cfe,14478.49058296
2024-07-07,mtc1q9q9n556vzgux0j5tl9u6pgqdsphty0hsysyp7k9,2647.34884267
2024-07-07,mtc1q9p894cljztd9fr9ukn05cxgmu4zvgk855sceuu8,3248.47053744
2024-07-07,mtc1qxj6clrsm8x655s3ag233xxavr3mr6gclvt84x6r,5095.61082855
2024-07-07,mtc1q92n6e9xay9z0pf093lm9c5g6gjed3jzpucklhe9,1640.82401387
2024-07-07,mtc1qxz7rkmfmy7jf82jjhep9r6mf240g84mnc0599zm,1800.80702475
2024-07-07,mtc1qx6k4pk9vgyq6r9zn523ds4f4manxy52jsynfdfs,2228.97993528
2024-07-07,mtc1qx8u768hqg8hsc6yak6dyw2hnsqv9xr2cstjv0dl,15100.90656860
2024-07-07,mtc1q9wkg2redvfefl4gqnsexw85vp6mx39dnyxlztre,45748.43577467
2024-07-07,mtc1q9450p6zljgnkuj75cemp20epc7hughs2v20a9jx,369.28214286
2024-07-07,mtc1qyylxqrpdx5ek8r4xh2yxq453pw2cut38ygrsaw2,526.96019783
2024-07-07,mtc1qycjen80nhpm32h6ykf2s38pntlr6d6hacf86tnr,1362.93419217
2024-07-07,mtc1qylatcp6rm0735s7l96yegaxcjcjsvvdeuxje9fd,12220.20076149
2024-07-07,mtc1q9p40f78asntrglj8myq3m864c52vnfmash3579f,219.07661013
2024-07-07,mtc1qxw93eedvdarsygdwde69rgsx3xsdjhcfgndsnkz,1046.81065201
2024-07-07,mtc1q9u9ctlxjyhquk8f4amtlu6jms3m74wc9u8ejnfq,1067.01612023
2024-07-07,mtc1q8y0qsjfazgrqy3my7j2zrz92cf269rc5sc3qa6t,21857.71039882
2024-07-07,mtc1qy5phtcehw95pr5egk9a0828zxx3dz3rfccetgd7,45459.65295884
2024-07-07,mtc1qynzfujs36dtcwpesth8j3gzaazeup5085ezfaap,747.24674550
2024-07-07,mtc1q8x4tngd24yu0n25gfudhafkskn68vaazgxrr8nc,2867.35429389
2024-07-07,mtc1qy0r5dvm3jgvqcqtcpye9xrak25dfdkwtslrafxk,5856.59777256
2024-07-07,mtc1qywqvegm6vx3vdz7fksedmmqqpqd35hcwqlsgdhf,3303.91248040
2024-07-07,mtc1qxunvz3nf4gzw43zks6xhr4fpadglhlhevlc5ee8,5914.13526168
2024-07-07,mtc1qyx4dvrd9cpc0c6vq0qarq0fjj8ulyaz9yf8alcy,1110.89531626
2024-07-07,mtc1q8htespkzkjq09d3m69s6y7hjqhfaqymey8y0sqa,2345.19818804
2024-07-07,mtc1q82vsfmtfnmrd5nyqnw0dhq0rre5kqvasur8x2fg,3161.27462261
2024-07-07,mtc1q8yavevrncrflpxh3wy0w45twttdc4g88cuqph58,3163.20784978
2024-07-07,mtc1q92p0ddsw8nhsjypxnqq4ml8mvd6vfu4kq94kcc9,11271.98284579
2024-07-07,mtc1qxf7ckkqjsppmrcmvkny33rl758t6tn7gy3qmfxu,12490.67030669
2024-07-07,mtc1q8lt9xclcv5g2dctvr8e8z0vz5czkl4hs52wjx39,14525.50777579
2024-07-07,mtc1qy975f3xxz54n0tg785v6jes3z8r3p4l5sh3p433,68454.10890032
2024-07-07,mtc1q9vfpyga4jfax3tu3mnnvzc5aj4yccqgyvv252yd,816.84622425
2024-07-07,mtc1qx622js23rd2c4dgq7d2g7haaajcjt6jyg26h665,4816.29117385
2024-07-07,mtc1qy4dqfw660nac2ttllwx4ymnyjadd2ygruhlkqj2,5424.71430627
2024-07-07,mtc1qxwpwk7f0u7y6jn50dxmgt082q7kn7r3ns3qtg8l,174337.09860259
2024-07-07,mtc1q8w86cl5u2ehkp3cfkudfxlgj72lxktehqc286g9,108.46619156
2024-07-07,mtc1q8eg40zlnl5yfedqu4qczmza9mcpu3kesq5rnv5a,4547.35051008
2024-07-07,mtc1qyas8ndqlt6xfvpujx9vapf4k04u5eyskvruxwj0,9395.11257475
2024-07-07,mtc1q9arhas44ggndhxrcg2nyhjrafmxn6ya9uaamns7,4257.53789741
2024-07-07,mtc1q9u3the093k4weyrpuj2gg39gt89aqjjwqjhrwks,4970.49212425
2024-07-07,mtc1qxjshmkgzqj8skwhmg58sxvjx3ysxm5yac9gsama,6011.05316063
2024-07-07,mtc1qxsxzkndfypqmyznfnp5twuweq428u5nhv2406gf,21443.13585521
2024-07-07,mtc1q9d3kyvp94v9zy709wel3ajjra6s7wdrjqzcwl73,28892.66650062
2024-07-07,mtc1qxpqk9c5gedz6rh4qd4awe0gladzwmu5yskjhaw0,329.89836896
2024-07-07,mtc1q9kc7dsuy2tzgxu4ywsg6cgh0wnjk2g4cqral59c,700.54939762
2024-07-07,mtc1qy74p5tujpy66cjhyfzvqqja9dcql5quvszh8szk,1388.55692066
2024-07-07,mtc1q99hk5qqs80la8kay508q4czqp60rgqx4qsgkjul,988.46071190
2024-07-07,mtc1q870eyql62mlw7w98vv4elftnk6l45rrvgt40j00,9676.35544240
2024-07-07,mtc1q9lqv0aaq52h6szaqw9gp8qgnhhnvlqn6s8sc3uf,8912.24457366
2024-07-07,mtc1qxt9ma6jl90yqqj6dmwff90c3z2xc934hv9zdjju,11322.25094400
2024-07-07,mtc1qxdnfp0583edvqf8hdvcfst39frrsl9zhyj8nrxm,332256.60376403
2024-07-07,mtc1q8q75vfagc2gg9v7yu2tpa4fmw88zlpxcvrnxpze,483.69310701
2024-07-07,mtc1q9dpnshauu8rhdmearyr6w65lq0pktn3tykxxx8t,4139.44759315
2024-07-07,mtc1q9pmqn56r4ppx9mwaac3pedtymp5sc06rvp63reu,5821.54534167
2024-07-07,mtc1qy5utzq97czfw4ek2c0jhuyd28qgt4d8nyg3jzlc,248.63917123
2024-07-07,mtc1qxplmwnkty7mu3stlr5p0tq6yg279m70eq3xzn44,291.61262148
2024-07-07,mtc1q80km7cluuyw6yxpp3she6q4s34h0k6qxc0qwr7t,2151.91264440
2024-07-07,mtc1qy5npfnnw8gmv338a0uxp266ww78090qjcw7c3p6,1232.26277694
2024-07-07,mtc1q937vr9ezc4mmafde5dp6pe5en4ddzxxasxl53gf,1538.02487586
2024-07-07,mtc1qxqm4md8xer9zv0465dsv6m8lwlk09udju90f9nk,1609.55937232
2024-07-07,mtc1q82nn0228p374jl6h6lu4ff3tqdk36q43gw4x8rz,3886.58774515
2024-07-07,mtc1qyle2vygnr79pufd3a3fajd3x4tjz38phspt9nh4,9102.82914559
2024-07-07,mtc1q89wlhdhnf4n0239egtm2qwrnvxzag4upy0nlhrl,209.75141073
2024-07-07,mtc1qxptcnmxh8h8gls0g9nxe3kfy6f55pde95ksgd8w,572.90036151
2024-07-07,mtc1q9uspwz3xxgyj6637wzrr7xcvtedfq3gq5jxhv8x,643.28564116
2024-07-07,mtc1qxxatn7j3tjlw0h55fmpsuds34ghf6k0sy8p6hrk,22402.40064918
2024-07-07,mtc1q9k990af8qfpdd3wrd77g5jgj3kangus7ysc3wxt,23026.46297796
2024-07-07,mtc1q8yqr84m7xg94y53fhwjyqyq09lsq0yl4uqhlyju,1041.49321230
2024-07-07,mtc1q8z0p902tedd6jmksy8w6dxd2yn44u0et5et5qpl,3555.90960676
2024-07-07,mtc1q8rt8fus9dlpvvvjw757x3320tjq20ld4sq0tt9f,15286.70948290
2024-07-07,mtc1q9sjvmfz3x86d4frec4sdddcqjsz6uxt75l46uej,5778.26125162
2024-07-07,mtc1qxfxuyh0yt9g9yg97ek0flnek43w7rft2yeepspg,50244.19508196
2024-07-07,mtc1qyewup7gncz4u9hxmdlx4efu7ltyfy7895qsae9x,67659.22372856
2024-07-07,mtc1q9xdg6kk0uw54wqlhgdkw32vcjm07p7hacwq4fv3,176.16590186
2024-07-07,mtc1q97thm78kjespgnn9uwzglx8lmflu82g457rk73w,1393.74772230
2024-07-07,mtc1q8sxsvma2r9dfpkrz46qcr3efhdpcrt26vj6lwt2,2159.49249278
2024-07-07,mtc1qx4tmzutet5d6jnjw7df6pzkdwt45rh4dvc3v3kn,7010.44300614
2024-07-07,mtc1q89kkhl4c9lvg5gt5fzsqzpm7l756klepgtkaxfv,1144.64392035
2024-07-07,mtc1qxh82tzhq88wlkcwm5z75gtpy8nudgu8p5rnaqgx,1865.12787352
2024-07-07,mtc1qxkj6ddwsyc2tnqrmmck97xnh8z3mk36pgf9ul5m,6256.45710468
2024-07-07,mtc1q9rvhtql0pdr5k9v3ts8rktsfeuxu9p4zvzky50r,5388.99084187
2024-07-07,mtc1q9n3eg3kk4arurede2ledcpalksay5z8sst83dw0,10846.28116924
2024-07-07,mtc1q8ax20dl9z8kuztwmrjavevyp2w865r3pc5jv373,43822.32300080
2024-07-07,mtc1qylh0q2g76nxrz0gkmz9v4xvxgl2xgsy0snevscl,169629.45367257
2024-07-07,mtc1q83gufj36kn2a60ammkn70pxtpudps58asjdtegf,954.02905430
2024-07-07,mtc1qxwl9l393gmzcxw695axck2qra38yrzzju7hu050,3171.72520117
2024-07-07,mtc1qxvqw06q0d3wqhsqx0f328l3gsmf93wywcpeq9yv,3605.21275028
2024-07-07,mtc1qy3l5ayjtrn8hhsqmd4vgmuyfgk44m5g5scgl6lk,232.92093439
2024-07-07,mtc1qyq4q5w0grg2h4mue5jgn87nw0svsa8dps3e0mgn,3302.36567023
2024-07-07,mtc1qxvnqc3vu395rx0gj0p840zfnqs7c2szfc8gwm04,7336.08292606
2024-07-07,mtc1qxyredx6jpjkx4hg762835taduu60rt5hq0wc088,853307.81584700
2024-07-07,mtc1q9u6s3r2cvz4cq47fhng9ef8x9qxqwpkg56gf4vt,326.79935217
2024-07-07,mtc1qy0cg2zkkv6xqpt55a3w5urzxq3r386p6509llc6,1257.93437452
2024-07-07,mtc1qydxcsmpvyuz7vq7xgjcwn3437ymz06dhv09jmzy,10087.88858317
2024-07-07,mtc1q8lfqhmlh94ewv4tx9lys2ng2duw6nkxfccry785,105.00000000
2024-07-07,mtc1q8me0n7730xdw9pmvazz5l6alwarp7ga4ua06u9q,8109.03914360
2024-07-07,mtc1qy2yhal2wxyqjvdssdxx9ng9rhdljquzlu2w5mew,1452.65505702
2024-07-07,mtc1q9c7s7dgrhul4sf0nw56y66agmljewfsvy55tuy5,5437.85988787
2024-07-07,mtc1qye07ufmzqgswgavleqdlqk3dr80ghe6mcqw7whz,98449.94117242
2024-07-07,mtc1qx9p0p8um5t9kaxl57c6u6e0n3q0f3rc8quuz06z,355.21180617
2024-07-07,mtc1qxlxg0dfa2a5rnp77rcdamfskmhzz3xtl5hq2sln,2598.53071117
2024-07-07,mtc1q9e52trjgedf5ad5wdpsrd5kp0u4sq489qgqqrjx,2737.59736920
2024-07-07,mtc1q9c0w7p60l2f7hucacyeqzlfxfwmtj7dmq7q0ru8,1785.32373882
2024-07-07,mtc1qyx8d9zaafg4v2d6yan9dhwc04gsfclq85tt5cx4,6224.80466670
2024-07-07,mtc1qxgj4mmvkxvrvcuqp96jhktxx7c8xu4lf5dep3f9,57177.08875087
2024-07-07,mtc1qxh2zs94qnqvsu9pscesehfhcp30ls0d9gp92qmp,174.82793160
2024-07-07,mtc1qxsnvw6whauwt3quqm8gcmwqrwzqhslgw5x0ckzp,922.60928843
2024-07-07,mtc1qyqpc3rs9q4zlcpqrr8l4lgy3tm9m960qvwj6meu,1731.24502522
2024-07-07,mtc1q89h0gm2qstn6xga6qw4kyqf4xdfjnrk7gc4k0ml,5839.90783095
2024-07-07,mtc1qx6zadnagjs4a89g9mwk6z3ky0agl7jqaunp77td,7592.80842949
2024-07-07,mtc1q8zw95nc8qcx2j77lq5hpxnucf292al97ucjsd38,8910.10219308
2024-07-07,mtc1q90dvseemzvswuny6zucav5eezt8rshr9ufl26wf,312.84846105
2024-07-07,mtc1qy68qv6tflkzasa8k9jk2rsm3yzjcm5t5gfyru2c,1656.90275642
2024-07-07,mtc1q8jf8udenepv3jd4hpkthr0ghaargc06y5czxwcc,4355.39662722
2024-07-07,mtc1q8pg7vcy2j9vpgffsrx9kk2m9jk33uvntgasus28,1891.65430447
2024-07-07,mtc1qydmnjgq7askt74hvcvs8k2cy5wqrg3n3sdy52jp,3234.45719397
2024-07-07,mtc1q8alxepfwg06naz6xfeylh5es22ras3tpv9xq44c,147.68393057
2024-07-07,mtc1q9chp3z56mwfvq73764kshksg4l8lzrsgvgu698z,619.71065422
2024-07-07,mtc1q9fxkelclehxw06xumn0srqtuncyje890yml6tze,1158.25283783
2024-07-07,mtc1qxhsggx3xpk6xx9wch70lkwfrelej4ya6gsqermy,42108.37045554
2024-07-07,mtc1q9alq8z0ms4r8th9nh7zfvnd7hqkjk8n6yrl64q2,257.02238973
2024-07-07,mtc1q80a6yaj49sxf8jv3pld6gt04x5agv4mecrgpt74,1920.42347116
2024-07-07,mtc1qyzlrnlud3ut6cmja3uwk7g4ua6tmnyduqmdrmqh,3240.27272737
2024-07-07,mtc1q965p5zw0lq2jjz8latjhqsdtln5ujdsgcgfrxz0,8491.56978902
2024-07-07,mtc1q9dn0z0dxk0q6m4ng3uxrgzwszrd7l9dzqjd0l7s,8936.23056588
2024-07-07,mtc1q99v02pt9erkvzqacwx5j3ttpdkxtks7pu6r96dd,18067.43320965
2024-07-07,mtc1qxey9l2utys0dh6hepz4cqvfx8gpeqrgzsuskm8p,32568.91423183
2024-07-07,mtc1q8vwwq6l2reaj0tu577tteqhhyyhlhv8yqsfjx9l,55393.00000000
2024-07-07,mtc1q9yvu40kzvk3jdw6c4y895lke6n6ud7j2uf50zac,326.60478174
2024-07-07,mtc1q8tgqtucug5d5mk952kv7qnvg6gl8mf58vctgvrc,4177.70169268
2024-07-07,mtc1qx7dy94jm46tgs4yvxc2rehfamku0p63j58p2gz2,7466.13537588
2024-07-07,mtc1qy5ly4leswv95s7002qp6vkxjh884tef2yhqcgwk,1429.00635002
2024-07-07,mtc1qxs3v3wplvsaw7c79fshmjdctlvqyhgqnc3eyl8q,2975.37206178
2024-07-07,mtc1qxf8skvt9sptupjlf4qc4t4evse4e7fmaqpsdda6,5579.73386968
2024-07-07,mtc1q8llc4v03clfxy3l6f6lfkpnxemkt4sxnqny0eyl,22796.38671755
2024-07-07,mtc1q87xltqqn5wspfswexzljz90a7m6huga7y6w9sxd,1027.91430441
2024-07-07,mtc1qyv2c0rtwghtw7jj9m0v9strg9w46snk2g6pfr5f,1346.50036751
2024-07-07,mtc1qx5w8crscf3xm6nlkgr6rafkvext3lsk7qfl62rr,1380.68447448
2024-07-07,mtc1q8lmpq60l5kely3xugql348m4kd09xlvjgageg48,186815.94226328
2024-07-07,mtc1qxgr9clxq6w7rhf0cwcqhmezq9c3j6ru9szvnla8,268.31445784
2024-07-07,mtc1q9xqvdyhwvalnclhpfmukxp66x6wnw5fqsjmdqrn,808.20067329
2024-07-07,mtc1qyqye7w0zpaxntwvh0vp5l3xq8v5q67q0vg3we52,5373.89714173
2024-07-07,mtc1q98578flu59rt7qypapqfhaxx2464ccpysswh4hg,23642.19932979
2024-07-07,mtc1qxphccykgf5wrcghvcp29qfzy796e96esqye6jlp,591.15413974
2024-07-07,mtc1qyw9r87n2rhwmf22cr3tw3hke35t0kc4q5mkhk2n,15236.51261346
2024-07-07,mtc1q9lrdlfmxvznxw7ytrhzdcf4mk4putlvxvlvwqme,706.60232769
2024-07-07,mtc1q9hectmmzhj3mrkplnxp5ycp3h45vvvz0qpq56tr,13453.51218580
2024-07-07,mtc1qym2jmftetrua8xa52lwtm3y8vdd55rzfs5pajkl,57167.31343575
2024-07-07,mtc1qymmsahfrh7zyl3dv77vcyqhvha3wuyumusdv36w,1671.72407940
2024-07-07,mtc1q8l0unm5dd5wpjrryz5pccpej7aqzg059qcha6ks,6103.48680320
2024-07-07,mtc1q8jnn30se6afy74clr647f627uuuunh0xuhqsvl6,258008.02312315
2024-07-07,mtc1qyaz06rrxudsgfw8jh4tg2z9gvckqglz7vh9w0zk,77826.51227715
2024-07-07,mtc1qxrg253zx9mh34a6j4rtw8fgn45xsz2squ2jkh0p,115.53772226
2024-07-07,mtc1qyqe60fxzehvp0622jdv6ymhjjapesd8yq6gcep8,820.58871217
2024-07-07,mtc1qyqvzkar4pe3kd5pqvajllfkp7ecf9qnyuhhgdxn,2270.15486960
