DAY,address,amount
2024-06-13,mtc1q832vzl4af4cnhwdepefpmeveyt8dyr6ygxscluf,3367.23232552
2024-06-13,mtc1q980zks37ulffg3yacqcn5r9sxzaq2lt4spgc4kl,133956.81266844
2024-06-13,mtc1q9crn4vntrr9qamq3hgmyuc4vh8f99kdsuza9jk4,1100.12184457
2024-06-13,mtc1q8hv6lfxz3j3k4yed3sz6rly59tx6f97gsexjaxt,3412.43133178
2024-06-13,mtc1qxjqxsla7kf8uh68cm6tseysjzy3sxvzw5ap0ufv,6368.86393378
2024-06-13,mtc1q80s29gtep6839mspuddyhsqtuwqrtzk0seez2u5,4085.62035086
2024-06-13,mtc1q9cvlz2xmvv9m0m0fzerkrc7vjfwjwc84upz473m,4368.88297661
2024-06-13,mtc1q8gpxls8ttf0ygf75larnvgkys6phxwchv6qwspe,500.17636270
2024-06-13,mtc1qyuqv5xfs6fpuvydg02j2lfmrzsr7c0l0sxq09r8,255.26508752
2024-06-13,mtc1q9f34h7talkp4ctyee572znjsj3a98pr7svs0pfg,1586.66030244
2024-06-13,mtc1qxs3v3wplvsaw7c79fshmjdctlvqyhgqnc3eyl8q,2843.84446941
2024-06-13,mtc1q90yfgev2kfs75mpwx988q4ypdvj60z4vq3zl5em,10438.69451338
2024-06-13,mtc1q9hx3qxadj3rk5f366lm684m6cwlk7ptz595y5cm,41302.78600000
2024-06-13,mtc1q9q35uc6ragz3xhjlnerrgrmu63pts0mtvf8zxle,12971.43709017
2024-06-13,mtc1qyelxqrqxty60s98uhpq9kr4fdq9wtuecuh20elw,103.24579409
2024-06-13,mtc1qxr0nfkyl8fpksk5cnnawqzt9yd7dvwu6cghf3t5,2820.57969448
2024-06-13,mtc1q95tcqp7euh0lqms6ue35ztwtk7w2jl95q79aq87,4079.97594567
2024-06-13,mtc1qyuhm9s4a94xllvm4mqxu98fuweug6x77c02ez74,6766.78084868
2024-06-13,mtc1qxark9kv6tkjku4pegf2lqs3lfnen3hcvy3a0448,11051.76026252
2024-06-13,mtc1q849j4ph3402dnfpwk4nfp7yxvyvzcrntun9qlxe,6535.73404636
2024-06-13,mtc1qyy0fpc04mk78qxkgxkvumqag9vljynjgg4qurad,8144.56595289
2024-06-13,mtc1qxfxuyh0yt9g9yg97ek0flnek43w7rft2yeepspg,47189.02604403
2024-06-13,mtc1qy8ac5wp9h3mldpm955efx3rd7ygmh9gcy5g692q,1221.42018904
2024-06-13,mtc1qx2c6pw0e2w2wjf6kxvj9tk7h0h9r33h3quuqfd6,1777.36831452
2024-06-13,mtc1q985mml0j8p7gvd4dh7ujrg4dzsjsrt2a5dfhwjn,2000.07086593
2024-06-13,mtc1qyzt6pynlmrldv9y7frwhvr3w6el0k0pwgx0ydze,1406.79703541
2024-06-13,mtc1qy0m4sdu6zky8qc98hzlayzulj855v8cggdyv2am,13131.33787661
2024-06-13,mtc1qx5pwf9nzmn4u5prhvcx4lt995yvt2j09udmg0kn,77911.61426690
2024-06-13,mtc1qxptcnmxh8h8gls0g9nxe3kfy6f55pde95ksgd8w,542.05918245
2024-06-13,mtc1qxrwf0jk0xen59kndyuxjncthhxk4kn4cg0lnnjk,6037.81828832
2024-06-13,mtc1qx9lau4vc8eujqg57gvclf34cvl3ywgmn5a6m6gf,6685.42590553
2024-06-13,mtc1qywtlgg7a6jdewpfky5e0t32m2x99ufszy9v3l8u,133.25988399
2024-06-13,mtc1q8w0sk5np74jza9sxgphr99jrj9xzg35cvwjmdf3,301.89879894
2024-06-13,mtc1qy2gewnmwtd9sukkqtr85fn6zfwgg554t5jnaywj,739.48868656
2024-06-13,mtc1q9xwnay22jkdxqqsnmh9m2guww9lgrhqxcxld9l4,1239.02525107
2024-06-13,mtc1q9awvex73am4e6msekd0gynfgamzzxs3mv6ak8de,22168.86746072
2024-06-13,mtc1q92xl9ngtmzj9775lgwcazcehp4vlrhu5ugzqyac,119.12957342
2024-06-13,mtc1q9ykmsdzngz9puwgtrwjxhrx883xkpddrvzp9xvm,149.75467315
2024-06-13,mtc1q88rg9yqjd46x00fz7h9cnhh4nvv8qz8zvr3rvqy,32116.11703372
2024-06-13,mtc1q90kp2jgsftw6t24fv2xnpalwjdurwv6qgfye62d,40606.23000000
2024-06-13,mtc1q87xlm8zstlj8d0qdlrv3kd4aw9nalv5qvq59sf8,183.75750520
2024-06-13,mtc1q9j3fd465unnrk53wvwrandgcjeqdfvr5s83vxhf,629.12717663
2024-06-13,mtc1qx22swllqngusfat0kwd24j34lvpvxuraul7thgd,1007.54841082
2024-06-13,mtc1qxwkurjwj8pferxtam4uejwq66xnj382nvtmhvmz,12870.03228857
2024-06-13,mtc1qylnjhy9z2fkgs7x7pvjj4fjsc4rezs3dskfk26z,6880.87865424
2024-06-13,mtc1qyspgrh8wgjkn3k64zp5a94yqlh7ccfvtc7j74lm,9965.17868580
2024-06-13,mtc1q8llc4v03clfxy3l6f6lfkpnxemkt4sxnqny0eyl,21559.71177483
2024-06-13,mtc1q8lles8l6twtwa5mpdkfkasnd9e0qkrakgejwjau,121.05475915
2024-06-13,mtc1q9k79lt5667hcwq2jsrynjgq7k8y2nu77s8t76ev,297.15885740
2024-06-13,mtc1q83samlxp4zugyxt2dngshm76t2afe6xtsv04nvm,1187.24956462
2024-06-13,mtc1q9r2zpqd7je5djzufkm0v43fxwhddx6c45dsy5yq,1258.82659198
2024-06-13,mtc1qxg8czfluf094hplexj6s4rva37zg8l2esnk23v5,3026.74751914
2024-06-13,mtc1qx04h22aha3lahk3m6vynqelnfpvd6rkhv28gfff,150703.92637401
2024-06-13,mtc1qy0w3ljtugpxhhk035ley69wraad3fdgfqj4662q,2957.11402283
2024-06-13,mtc1q8lzycuqplu79h2yccj6dqxtvfz2nsh60s7tplwz,5105.14892648
2024-06-13,mtc1q84m9fjeezjkcsy8plcnd92kzd9v630h4ckpvtlm,47111.20639253
2024-06-13,mtc1qy029gdtd5ep9eu68auts6dcum0sk4wcfsdhxp2a,5144.55031489
2024-06-13,mtc1qx3e40xp4n5cwa2qeuae2x68evfczjj0tgg2rug9,5646.53858456
2024-06-13,mtc1q8v6yh8g4ecz6l8uawx032ufuwlacevtyyasrlk8,5714.86540374
2024-06-13,mtc1qxxg69w9rn8u3j0x9q4eakx32sxjcfv7j58l98cm,618.45114278
2024-06-13,mtc1qyx4dvrd9cpc0c6vq0qarq0fjj8ulyaz9yf8alcy,1050.15794730
2024-06-13,mtc1qxym99d6t73rjzdd3me4kg932rk22q6xecdsfeuj,1922.26511646
2024-06-13,mtc1qyntjfspwrc8w06dx7a8ch42pajdvjjqlydclrh0,1959.53972323
2024-06-13,mtc1q9c7s7dgrhul4sf0nw56y66agmljewfsvy55tuy5,5105.59220795
2024-06-13,mtc1qyhjct3u6y5087q9trvavxywglrjh4c8k5yff8hf,395192.80033375
2024-06-13,mtc1q8u56424t5q8dd08yqcaspgdmsv8syc3pct0dvap,143.07860491
2024-06-13,mtc1qya4fd7pncqe0hay0tfnn0qg09lwuuhjwgu73ajt,2529.41720844
2024-06-13,mtc1qypmq8fnjwzv0fx6nkkyv44ky3q8hmv97gac2vex,3315.00789130
2024-06-13,mtc1q8y09h35tvuufcfnvdq8k0947jkwkw4u9gew7k96,12131.60172279
2024-06-13,mtc1qxvcrdx9855x82tml3fkrm0y6ywhnj297upmjzsv,102.18287487
2024-06-13,mtc1q9fs0jgl72v0lxhhphgs5wyjlrnuadk90vf35p85,2234.16125244
2024-06-13,mtc1q8kwsgmy4e2mca9n3xrmeeugkv9p9q0ywvr7cuum,3656.71872309
2024-06-13,mtc1qxl7vtqnlzkfsnglt90wjs5kzfa7szrwvuyk89dc,7647.07514402
2024-06-13,mtc1qx2qj88a4wqxlmxg6rr33f28ntrcndkmr50ndrax,21651.45063124
2024-06-13,mtc1q92n6e9xay9z0pf093lm9c5g6gjed3jzpucklhe9,1570.90056015
2024-06-13,mtc1qxgegxsfe6msdzv7jfm0nqd2quqn5auwxsm5n8cc,2378.43890979
2024-06-13,mtc1q8y0qsjfazgrqy3my7j2zrz92cf269rc5sc3qa6t,20576.18130087
2024-06-13,mtc1q83n5ffuj5w5kgz5uunhztgjgen65fdzlvj2kcqf,645560.47317170
2024-06-13,mtc1qxslhgysk6d3t0f7e9neqf5kggpmsynkqcjcdtms,1306.90680451
2024-06-13,mtc1qxjdcy7xq7f5v73rla6xy4j8ct3tu3akwswvcs5j,2707.09782281
2024-06-13,mtc1q928fa2a7ynda3yw565me3mw5wadv0m6ts8kf9q9,9583.00753208
2024-06-13,mtc1q8c8j2kdvt8mg3cd9up8500lnp2jxh53avf9vsep,39546.63486582
2024-06-13,mtc1qxc9lyjumeharwv4y2ur6rgwnwu6r7zg9urnaxs2,210.87005647
2024-06-13,mtc1q9ju6hnzat0ux4pxj9g67ac2256hyw4q4ct7h09a,4146.21993454
2024-06-13,mtc1q9t78veza57t63h39739jnazxrzwa9s9zcrvv6vc,4285.25520246
2024-06-13,mtc1q8vcpqhh6m2crdf0k8822u936pwphjfjss3q98gv,337355.69060067
2024-06-13,mtc1q8ucjruvyj4xgectk4rc537uawrhme9sxs95acgq,1386086.30200862
2024-06-13,mtc1q9dsqlmgys4mg9jf665k5y2mmhafnpw9gct04rek,451.31224409
2024-06-13,mtc1q8jajse6t2w2ekv32u2qvg4tyevhr0s0mqq8dpmw,1797.12966160
2024-06-13,mtc1qy78rx4tf2dzfmte9v48df324ddpr535kgc5cgt3,5637.29512529
2024-06-13,mtc1q870pkx433hv4xwtdvyhxhmam7gdl7uk9gr4y06t,24069.57669455
2024-06-13,mtc1q8smj0fuygstgksvzjlzc5k9qm3zm5xhvcxvn23j,1245.07742648
2024-06-13,mtc1q8jf8udenepv3jd4hpkthr0ghaargc06y5czxwcc,4131.62468848
2024-06-13,mtc1qx2caynw9ykle2fp5nh4v52gfvffzfxk4u3nkrar,86858.44663187
2024-06-13,mtc1q9nm6tfjyvxhnfy9yrpgtutfyvu3dvdmdv4mvnfm,242968.77392952
2024-06-13,mtc1q9jgnjs9x46d2f0uehv4s9pxutgtxyeqn5s2cvm7,585568.97997894
2024-06-13,mtc1q97x4ssr4r300p4ra84m67hnuu4uge4k6gsunn65,658.21145762
2024-06-13,mtc1qx0cpg058gtamzmpynz35ucre7hxp7lxncnqyhrp,1936.72149750
2024-06-13,mtc1qxwgvquhn9kldqhvhe2kmq5xdl6gnng4zgp6n375,12960.70531938
2024-06-13,mtc1qxr9fdku8zxasehpkxfyuwqnrd8j38fszs9c87fp,29594.00850444
2024-06-13,mtc1q9s9ntpzy3z2zzgqcz2m5an2mzw89hwf7sxquzun,47585.96245782
2024-06-13,mtc1qy6654qrwxuk02rut0jx0laexq9wc4dtvvnxqf6j,2807.64292859
2024-06-13,mtc1qx622js23rd2c4dgq7d2g7haaajcjt6jyg26h665,4536.70656547
2024-06-13,mtc1q98sv9x844a00vlqgh6tsgjquujf3pszzqmjxzd7,80245.33044248
2024-06-13,mtc1qysv0w9jefm6whsnzp6q0pz8rzxrshqjwya8hpvy,775.41060571
2024-06-13,mtc1qyk6g2xzpknuk6earw9nht22f0el8vug95sl24w2,1724.43165032
2024-06-13,mtc1q9j73yl8fxez4pdef0k0d8tq5dz9uf7755mjk687,4658.82955800
2024-06-13,mtc1qxpef44gg8q7rgmkjtd6eyqz48cxq62l9ua0gdpl,6802.60455186
2024-06-13,mtc1qxvq4hr3s3spe4aaky0u8r4pwles3pjnhvhkyk6x,4191.67037142
2024-06-13,mtc1q8gthp4c6j2qlqn8l6jhwk0yymvmaqcv85r7ffrq,4236.77170791
2024-06-13,mtc1qxc4c0vpmw7zhzpcc0l4v4usqjde20fksq8sg6el,7887.86446891
2024-06-13,mtc1qx63nh38w7g7kppcadmq785jvrtdcjdgs50steu5,1102.36007052
2024-06-13,mtc1q9qatt52yv9x09kulr2ut5rherj34h2kh5xrdcnj,5944.84123301
2024-06-13,mtc1q9gp2t09rr5vrm5ch0zxlylczu445qs7rq3v8qnc,257568.92149938
2024-06-13,mtc1q9ufcuaw845zj4puyu7sge8gxdsmrkecygcuw674,179.24084223
2024-06-13,mtc1q8lgzh5wf0z3jjqlkdreq3ggu0hp3u8hq5p30ug9,1202.65174605
2024-06-13,mtc1qx957kv98ul9f6yq9e47lvezdmytkl9f2qddlv80,5387.32839583
2024-06-13,mtc1qymhr09dv4ahfpxaeuxt5yv0wwjup5jtpu4ve67n,518.01438482
2024-06-13,mtc1qyhv4jtf97m3fvv43dmyrxpxpqqt3uyr8ucu55zh,1601.25764339
2024-06-13,mtc1qy078q9d5aa5jpy8zjln6yac8nfdu9lc5g0qrp6k,2605.60335412
2024-06-13,mtc1q9vdug0x9lc0amss5emwe42vs90wjv03wva56rsp,47063.70343703
2024-06-13,mtc1qx3hgsktjn280q05zltxdejkxq8f5m4wycn7jwve,8754.22525107
2024-06-13,mtc1qxlntsjrfea2n9paff42h0aq3w87l9cuhg5y85fa,9106.80748221
2024-06-13,mtc1qxavgywtzksntrp3jz30y6wr8rr4r49ycy85470c,31102.20624105
2024-06-13,mtc1qyydzpvndywgcmwlwcuesfnq8xvxqsga5gh795u7,288.71181447
2024-06-13,mtc1q80xg6ey5z8drz8gd7vqjf80jq6y3mfn95mz07py,304.52420410
2024-06-13,mtc1q8lmyn4yg6wk3qxg2pa3nec3f3hzxyaw3vfl3l4t,848.71633169
2024-06-13,mtc1q9wpcpucyfg52lpwtq5u3py3kdz8ah2xnsgw0ahf,4296.37329715
2024-06-13,mtc1qx7jz5uawpkjpsj6n2a8xm9tqaypdk5adqtrcgqx,8316.18253152
2024-06-13,mtc1q84mx4chtp830lpzm9wjkf2pqtmgjdj3xut4ljxf,121.94437798
2024-06-13,mtc1qyw43u3hvk6865pg9ng38k2xfztlycgeag6sdch2,3305.22426926
2024-06-13,mtc1qy3kwy4jj4uuln4tq45406cpz6np3tw9gcpyxx3n,5898.36997438
2024-06-13,mtc1q80j05u5z75zqtqzwfjk4d8g5dcmr30qpqa0vh9h,15707.62913047
2024-06-13,mtc1qydxrxyn0r9n26ece8sx7d8dudsn3rl6fgzuzafk,6606.99415235
2024-06-13,mtc1q94fqametmndk23j5hhn5w5yrw7nls8aws3zn6u6,46777.03395943
2024-06-13,mtc1qx6p93fkhulw8xyne9028cj4seq23qqu2g8nddtx,1676.50844482
2024-06-13,mtc1qxl09rk3cl5e0476p2lyq8e3y4k369v3vq9spqsv,3907.24253378
2024-06-13,mtc1qyndytpqdgx347drrgxtcdt7ndmn2puj2ggq6hqv,4157.13920662
2024-06-13,mtc1qygyyvp7vpa3tvh7lpv5rgs804qguc0d2vfw56w6,6966.27240017
2024-06-13,mtc1q8umcgu7x5lcdhqwg3d7eul6hd66evczwqgcq2hu,587.85292108
2024-06-13,mtc1q8j5u0e445ag5vtrlepgc9ludmg87mvdugn9eeyn,1955.41243856
2024-06-13,mtc1qy7quu5cm6lxvrzq6ynv06aqrz5fp06g4gemmr0x,6713.82897301
2024-06-13,mtc1qy0peprej0y7u34606jqzll4uhmsrrayrurzss5j,12348.31496988
2024-06-13,mtc1q8znldex45nucum6jfma80jxa4rfq3d0ucjzcs5c,27626.46767767
2024-06-13,mtc1qyvezald95x5sqj38jmx0p8c6fngwxtmmydvc383,122904.29606927
2024-06-13,mtc1qyg0hg5vycj8k3tnxqfp7nqw2hkt34f6pulg3u5n,255.39855853
2024-06-13,mtc1qyuha7hvys0ymha298uqygqjkur2gzdx8qvy2arc,814.70685281
2024-06-13,mtc1qysqmcs3qmwu79p88uea8ts0p2vrh733pgp43f4m,3007.15628818
2024-06-13,mtc1q8w736e8hfrehmjslstr4gp6cuteh6xq9g956f3h,6766.53784077
2024-06-13,mtc1q8ugxns6mjsax8cszhxyqkagmqh3qrtafulpu6g2,12187.85613089
2024-06-13,mtc1qyrhcdq3sxpu8fpqldwqwd88p9a9xhfr258k4jnd,290.01171218
2024-06-13,mtc1q8uhhte34t50pf6que8kmemk5ulgddcprsnv2af8,323.46395353
2024-06-13,mtc1q9fh7y0sy2849tdenecr3s5mm2el4amesg26zkcv,1561.08268894
2024-06-13,mtc1qxpjr3zlul9fl858q4yygemarkcyg2sjwg6u38dx,1586.03738344
2024-06-13,mtc1qxhe6hl88dyqdnv4qtpw6nfn7cy630j4hs8wdy0p,138099.09743638
2024-06-13,mtc1q9yhsdp73gh4eul05s5pjen77s2ezg85esd2r8yx,861.27415627
2024-06-13,mtc1qyy2q9hlpyszqdpcm0h0fd37dzmw953jrvkndn4h,2227.34851793
2024-06-13,mtc1qytv3wmkm69chcz72n7p9fg5umhylw5y8g7at4n8,7552.96647519
2024-06-13,mtc1qyuhm36pnwd0wthczldt2ym7egxgjdqdz54v8sn0,31287.83467900
2024-06-13,mtc1q96dzhxpkq732fetjttmr3hv08mp0dfwdcgjrczl,32645.61033838
2024-06-13,mtc1qxsk4ef8hsf9zvyuc6k5lhuley6n294reqqgcn8p,123.76265033
2024-06-13,mtc1qxjnvnsu96nymrwamaat0xevr29htpmqxvs403qs,1315.06449423
2024-06-13,mtc1q9fqr7wkdj42gc36wu09m627lf49mefkgy52x8re,5144.20409310
2024-06-13,mtc1q8ea9earj9apchpxru2h9kcvm0upzcpney6a2wuz,903.71819406
2024-06-13,mtc1q9r9yfzk4sml50qhevqskdnyrk7zd5r8jgks433d,1021.23495629
2024-06-13,mtc1qx3ytktftctr5p9k24h98kgs20p5th55lgm9hnyk,8842.09435197
2024-06-13,mtc1qxz99k5tdzfsz4yv2tcfu8m0k22pfv7qvyp7q6x7,14805.24393003
2024-06-13,mtc1qxa9agax6wt3ncp4u5sxzuhav756dtr6xgztwzz5,10248.18209299
2024-06-13,mtc1q8zxamx6dpkj4htpqhg4npy8a0drth0svc3q9263,15583.58743960
2024-06-13,mtc1q8479sq5zyal3dkquyae3e82urka5vak5ultprpj,935.00811694
2024-06-13,mtc1qxut96hmvzx5e9tcap9h7p5mgw5ndq90uvswjvuc,1317.35057763
2024-06-13,mtc1qyzf70asvrg38v0hcvn2kx6frz08eqtyvyxx6xec,2447.78815060
2024-06-13,mtc1qxc68ltcgej24me7s9q6deunes4h4jc8rck9clc6,3832.88439842
2024-06-13,mtc1qy8c2xt7jxc5xd9sqxhevtyfc2t3z7hsavufllw0,5016.16213924
2024-06-13,mtc1qxwfhw9x7h5rjd033qw4krlrk64936qrcgzrqlsc,601.20595087
2024-06-13,mtc1qycuu7gp3d0hypthtwnapswtals2uqar3u9k8uen,4391.44119187
2024-06-13,mtc1q8jm784cl5dr662mv8t4vrgwrv2c62l0uyq45rxh,16091.83343093
2024-06-13,mtc1qx0gkknmgx6egwwgzhnc9lyhrm4zw0jzxggj6mf0,183.82532362
2024-06-13,mtc1qxz7rkmfmy7jf82jjhep9r6mf240g84mnc0599zm,1703.11553742
2024-06-13,mtc1q98z5azn7t92ydtvmx9et4d4d5yn73jrdvtw0pa7,13575.94533963
2024-06-13,mtc1q9k7c7lw09fd7pm50pg282sh0a222qs3fc29fuwe,669925.10481774
2024-06-13,mtc1q8wd29ckd8zdumx53gjn6cr4hee2y076ssca8efp,165.69859727
2024-06-13,mtc1q8ug72cdlplnzk0tu5zuqar24yp984sw9vrvpsuc,526.75792912
2024-06-13,mtc1qx79p993c2f2q8jl3hl53p3uk8rk0lhngg0e98a4,604.09756179
2024-06-13,mtc1qx20nqhydg2l2a5r0yyxs0ujaznvxufxmsl04d2t,89082.08945289
2024-06-13,mtc1qxms8pdkj5mq7s4377plncc8qqhwhvnnjsuvz49m,729.70170953
2024-06-13,mtc1qyqnkc7chw0ldc62mnmxzlze66huuz5yh52kzyzw,8108.82243722
2024-06-13,mtc1qxpqk9c5gedz6rh4qd4awe0gladzwmu5yskjhaw0,311.73010109
2024-06-13,mtc1q9yu579l8kh5fqvg8vgfs02wvzevzc3fhv4ej0qq,1758.46227768
2024-06-13,mtc1q99yqzvj8gaksj9xh9gup77hjfeap9pp6vnetrh7,2590.07192412
2024-06-13,mtc1q9dpnshauu8rhdmearyr6w65lq0pktn3tykxxx8t,3941.52550238
2024-06-13,mtc1q9q627vn4z4yaajec7e6ufag6z3m0d4mgcdxqcjc,898.91759377
2024-06-13,mtc1q8me0n7730xdw9pmvazz5l6alwarp7ga4ua06u9q,7672.50192859
2024-06-13,mtc1q9hut7k57efahfrtgz8p04rhwyyekaf3lgfv7s85,66907.38905890
2024-06-13,mtc1qyry30c609355y6xwzkz9hm0wf3m03yassw52qzg,1182.12657038
2024-06-13,mtc1q9kh6ewp42e7qngnykgf5hl5mw3msznm45n75e9z,7318.75925569
2024-06-13,mtc1qxm90etmkll6vr3f0v8u6zvtt252ghcs4s7t9den,119782.03132828
2024-06-13,mtc1qx50nwsrpjs2jd43nahmuxuklkxxsz9xpy5q2u6e,202.09384421
2024-06-13,mtc1q9dschzzfaf0hug9s0alnxvzl24vdupedgz5udf8,1084.09059098
2024-06-13,mtc1q9hcvx2q6eje5wx5xe4up4mp5hf4sfe30u6l2732,3626.77969967
2024-06-13,mtc1qy93p8htk73wrgj9450tg25vr2v8rrrs9s8allac,5401.00293543
2024-06-13,mtc1q8c3483lp7258q0ncxq3cd8y6uvq5sfe4gvkyaln,91139.78133779
2024-06-13,mtc1qx9m5mxpkuysj3z2mlu4k2dn4nzudg3wps4j2h34,7505.45735342
2024-06-13,mtc1qye4sd0lnzf5nd34s0xq8xww4tsrp55dlsekqlhy,268.03650961
2024-06-13,mtc1qxplmwnkty7mu3stlr5p0tq6yg279m70eq3xzn44,288.91503320
2024-06-13,mtc1qxxqk0xj88mn2umh7uhgc2uypc7f8luk0ct3fl29,970.63405506
2024-06-13,mtc1qxyvkxsmqdmwkqj8v5fv9qq8gkgs74vrxcreyzg3,2117.44317570
2024-06-13,mtc1q964hu669drpnz6d3xj9f9hrlcfaefg5tue8vann,129.20175545
2024-06-13,mtc1q9fd85jxtntjg80yqnfrsc4uma2d47a8yqsqx236,662.25896499
2024-06-13,mtc1qxt9ma6jl90yqqj6dmwff90c3z2xc934hv9zdjju,10703.21535799
2024-06-13,mtc1q98l5k937scqycjtudcr6cg9dra43q6xeyzy959p,109.28306386
2024-06-13,mtc1qywrkczn0uec8t66j88qnqhdaj5z3pxp4guhahdr,553.81547057
2024-06-13,mtc1qy9wnfn6xkrql7w7ve0spky5x0zd4wqjvcnsp4l0,773.73250672
2024-06-13,mtc1qyak64j3u4hnq3z90wq9rsxlp5yn9w9vuvaycacs,3592.74955694
2024-06-13,mtc1q8hkvnpafe52p075wjxugnvllmklznskuum5dz23,5146.42596183
2024-06-13,mtc1qxlggqhy8fzmrf6f8de269jzc759rfkrlg3hz8he,47619.41225043
2024-06-13,mtc1qxw0j8v56gfckn0t9m6yx5va735403suyqanssd7,1092.94889490
2024-06-13,mtc1qysqnpz7z8juaf4t7zjz2jf2x4x2alptmgdemput,2093.78898746
2024-06-13,mtc1q9e52trjgedf5ad5wdpsrd5kp0u4sq489qgqqrjx,2586.64226338
2024-06-13,mtc1qx4gna9hlestrftp7a0f09pv3ctan4mamcguk0ge,2986.43260625
2024-06-13,mtc1qxj6clrsm8x655s3ag233xxavr3mr6gclvt84x6r,4810.17512994
2024-06-13,mtc1qx7e3g2m2xwqnwpjptyyl6046qgqy0n6jchqda63,617728.00985194
2024-06-13,mtc1q8hsgc2j4apmks4t8n37acpxmml54p67vqxvn0zx,1130.02159865
2024-06-13,mtc1qyguzgqph8pdcjv5mp8ncsjvlz7rl7qtgcq3nzyf,1296.08115561
2024-06-13,mtc1q8rr3fr7kw3q3tnp6h8zwyvau8gh037f4yntvwr2,1593.78353091
2024-06-13,mtc1q86eczajf4hajc6g0wkll3ly98uxg456acyy94v5,5472.51634627
2024-06-13,mtc1qxjshmkgzqj8skwhmg58sxvjx3ysxm5yac9gsama,5675.39906222
2024-06-13,mtc1qxtunudwcfqnswah6qv3mjrhn0596ucequsjlup4,2467.60722093
2024-06-13,mtc1qxsgkst3lxm2z355dv87pp5p2wdwtzpux5vurx6x,34137.76102415
2024-06-13,mtc1qyxanuuah9kk6um5llv2q5s6y54q3n3tpvzxfqzk,1686.89490527
2024-06-13,mtc1qx228cjewm70xr2fyhep2j3degl3kllg3uy8zg8g,5257.51050684
2024-06-13,mtc1qyq4q5w0grg2h4mue5jgn87nw0svsa8dps3e0mgn,3271.81684519
2024-06-13,mtc1qytf9drzhr4g02vztj60fdlf9s64s49arsc2de6h,3563.28771037
2024-06-13,mtc1q8lwaw3kl3094vnunejzjt2ullz4y4f82sxqjky7,3186.02001056
2024-06-13,mtc1q8779ryvwekjdmwundkntzjp8724gm65ayggrn27,10546.36063848
2024-06-13,mtc1qykj28m9v28qz4zkfm6yrutkt0eagmfg4ga0jnmn,21323.21493133
2024-06-13,mtc1q8j7dmzj6syyfw7cat6wwe9x0vzxw3vd7q59eyqk,416.81896844
2024-06-13,mtc1qyufnq7f33a689f8pu0y825rhq8vqs5gvswkqxuf,1163.99524141
2024-06-13,mtc1qy5npfnnw8gmv338a0uxp266ww78090qjcw7c3p6,1164.88973301
2024-06-13,mtc1q9r8hgs4dtkaxew25kgm4kh7zuufkq8nty6yy478,1299.21856135
2024-06-13,mtc1qy3rx6pzazvasxj923l72z3afyne4nhcj5hkxz0s,3137.54582041
2024-06-13,mtc1qyrnngmxkxumc9qpgj24uev3f7wpthpttg59c6r3,2332.37625885
2024-06-13,mtc1q9exmzjqct9v6h7tqmd7ad6xw73whzca8522y633,7771.92953826
2024-06-13,mtc1q9gxh73nzex9symuzthx7q8lzs64dc34gg4ynhqy,28622.72848016
2024-06-13,mtc1q9ytv3lpfskvm2642pyvwl3qem27arvl5s43sh06,298.11272317
2024-06-13,mtc1qyv2c0rtwghtw7jj9m0v9strg9w46snk2g6pfr5f,1271.87397387
2024-06-13,mtc1qx0qew9kdtwd28f8z7twkcjgpup9s82rtgd2v9ts,17327.90844666
2024-06-13,mtc1q96glplthka52f4f7x94h45fagkv8v4c9gpanzpt,21886.50044497
2024-06-13,mtc1qy0sqdu650p8xwsckrvujce5lxwsvmzy6cgqu3kh,147.72404160
2024-06-13,mtc1qxpsm2llh07gatag39rvz8ldky79nmpm7c3753ke,404.16483427
2024-06-13,mtc1qxwwhhzfw65yrs4xcu9ml3d22pnng4cadynsee4t,11936.14300127
2024-06-13,mtc1qyp455gfkkfvdum9tdtas2cpc8ggn9mjfqwkf4jk,129420.31207581
2024-06-13,mtc1qy3glmphmz46aqjn92txxz873amrg0p6jqdgnn2z,6347.92734252
2024-06-13,mtc1qyz6sgcnhc6gfqn3zj3cq4fnp2zuuv340vth9k3p,7072.84365647
2024-06-13,mtc1qx8u768hqg8hsc6yak6dyw2hnsqv9xr2cstjv0dl,15100.90656860
2024-06-13,mtc1qxyu0atgwp44kkxddhfxkf2phuxk2eq4sv04q3gt,273.56953909
2024-06-13,mtc1qygpkdvvcqs9pfzuseutq7ndjzzugrzn4swaf2mk,319.10227700
2024-06-13,mtc1q8lk262jp4d6dyk40u5uexw6zl2ks5twksg2a7x6,1296.26803155
2024-06-13,mtc1q9yl5sej72mk5zs04jn52dkup5ulh6hr5st6yxl7,2487.15401879
2024-06-13,mtc1qxfp6d83k6jddd32nk4uw7nkrd23fr867ckn4c4x,5185.58411880
2024-06-13,mtc1qyk2lveelayjex928s8pdmcvvrv0udmgdgew7hk7,17325.62513201
2024-06-13,mtc1q8de2dv6zmja0955pvcm82qmejx76tc545vhj694,1237.50896487
2024-06-13,mtc1qxmu43ewmjyg59ghwht0dg44etacrgggsvm0tmxj,1907.22146285
2024-06-13,mtc1qxpupjqg2gjdt2r04jp4v29t8kxp42tp2ym76x2w,10774.05725332
2024-06-13,mtc1q95dzvfzqy0evf5jgzznvcpv7stha7uvrygl94sy,40475.00000000
2024-06-13,mtc1q8nllkzxg03hm7ru07qchwqt8wtqe3e2kyl3yfkk,131467.54397672
