DAY,address,amount
2024-06-10,mtc1qy5fuuuj4sqweuvydvnx054hgg6s0a68fvjw7m86,4010.18280542
2024-06-10,mtc1qyguzgqph8pdcjv5mp8ncsjvlz7rl7qtgcq3nzyf,1288.94453957
2024-06-10,mtc1qxs2rpyd3kgadlma28yks5gwdqqndz5qdvl5tdt5,937.52263624
2024-06-10,mtc1qyp4u8uu4xm60ra3j5faddccwrv9ue0jkun3p5l6,12147.16026993
2024-06-10,mtc1q9nm6tfjyvxhnfy9yrpgtutfyvu3dvdmdv4mvnfm,241456.01882854
2024-06-10,mtc1q8szrsm7ksjzjzwnx8qfcd0cad77dg6lwg05c90x,2175.04199255
2024-06-10,mtc1q8w736e8hfrehmjslstr4gp6cuteh6xq9g956f3h,6766.53784077
2024-06-10,mtc1q98z5azn7t92ydtvmx9et4d4d5yn73jrdvtw0pa7,13514.58728057
2024-06-10,mtc1q8v93fyngvh38gly9kpepff6t3sz372tturhhhts,830.09907089
2024-06-10,mtc1q9fj0v5nd3yh70zrtvumns4e5aqd8t78jss0f4cu,10738.61812990
2024-06-10,mtc1q86dn77k4g2c4zcz6sevfyrcca9l3r5r45nzlp7e,811.22101073
2024-06-10,mtc1qx2dt5vgqu6qjl53z7rtrq06mtrez0hhvyfgxvcw,3014.31410021
2024-06-10,mtc1q807f73hd4xx2xuz8agf4qxcx2zy7j4v6vhpxdxq,5577.70082443
2024-06-10,mtc1q8vwwq6l2reaj0tu577tteqhhyyhlhv8yqsfjx9l,55393.00000000
2024-06-10,mtc1q9fy4rk3g0urs0sr4dd78x3hka74cxdxwvtmdnmq,1137.11290285
2024-06-10,mtc1qx6u95y4al29q8j4sh9qhqm8ea4vqwy4sqvlh6c7,258.02803550
2024-06-10,mtc1qxqevlte7gjcczh92zpmv2fkkeyj9cfqcvhtxxs7,6684.14410930
2024-06-10,mtc1qydgfdq0dqtfr0alq4lagay3esx55q7dqs679z9q,302.31004070
2024-06-10,mtc1q80t854rkawuvxmxnmla0d99aq9n4hfhuclwmzap,2617.77998918
2024-06-10,mtc1q8r87skv8eq08u0ujfpk6afesajnvhsap5gy66kh,268.31849698
2024-06-10,mtc1q825g58xrpdy4alp22kaay4y7k99wetw6qzfn27y,147.76376997
2024-06-10,mtc1q962e2tx6s53xwehnsllsnddxvuzjd67wq3ed0hd,13319.07866931
2024-06-10,mtc1q8kdwf7sjeyecsse0wmu623wsy4lpl6zpc8ek7qy,5744.38564360
2024-06-10,mtc1qyfzjzusfx5cymely48sy3pv0fedd7a5uvtj9q5q,2132.59084092
2024-06-10,mtc1q8ggxcp6lwf4r0mfa0qmrj5s3sxvhy5sxvz49847,2907.23021041
2024-06-10,mtc1q8gkuy6h4vk9x23ugey549erc679ufgv2qzme5mu,112163.67512733
2024-06-10,mtc1q8v6n234y93cgszxhrppu0qx86ushqquhu7m7cmf,22824.31948683
2024-06-10,mtc1q8fesd6rk58qvmg8m2hgpjcghtpqtsypgst0r2hg,5833.53001071
2024-06-10,mtc1q97340965nptkw8v4tg0v2e2v09tux2mqsk0x89c,126.08798638
2024-06-10,mtc1q8zw95nc8qcx2j77lq5hpxnucf292al97ucjsd38,5423.43887783
2024-06-10,mtc1qxqm4md8xer9zv0465dsv6m8lwlk09udju90f9nk,1501.88092479
2024-06-10,mtc1q8q64up8mfl674k9vzv0ycz2pq4rxsjkdujgnpsv,1837.49772517
2024-06-10,mtc1q97qyhcgutl0xcy8zjn3qrcgxs4qt87gjyymdglq,12987.34861043
2024-06-10,mtc1q8rt0dxeh4yeaqgc390gs0kx3jfjxv3x3gplnvly,444.14005339
2024-06-10,mtc1q8rw97tach7ratdl0hnq2z37u2gue4f3lgfh7ptg,985.18432114
2024-06-10,mtc1q972qqnmwvgjfhzglwdjgrs96zdpz6pxhqug7qsp,6331.22866644
2024-06-10,mtc1q8h7xxxh5k2qhrptxvk65ua7hqahzjy40sm7vlyh,1311.06759175
2024-06-10,mtc1qygyyvp7vpa3tvh7lpv5rgs804qguc0d2vfw56w6,6918.53093723
2024-06-10,mtc1qyjttf0jmfaul78ssanvshsfqnefwfpynslwe683,1142.85389475
2024-06-10,mtc1qx83hwhkevc9cah55dmh6hajdakhcmkmmc9pa3t2,1403.68287226
2024-06-10,mtc1qxah8e9q6vs2fv44sxeq6tlps52jhfyd8vvjcawc,838.75090792
2024-06-10,mtc1qy93p8htk73wrgj9450tg25vr2v8rrrs9s8allac,5364.27428495
2024-06-10,mtc1q8w46mduuuuk5d82hmdckzf5nwydg4rp9uu0a5sp,221.35800086
2024-06-10,mtc1q8hd55cg327w03vmv78xyzpp3zpyw5tlzgtsev0q,1345.45272804
2024-06-10,mtc1q8at4xzv869cap7yvm34z26wl03c4evkrszvtjla,220.88201039
2024-06-10,mtc1q9kqk4kfls2lcrzpnfp4m8mxgsw7ejf94gez47qj,17184.90405621
2024-06-10,mtc1qy86lu0va03j2lkaa5saqtjr5520xh6xysggm3tq,1444.44211279
2024-06-10,mtc1q9gguaz98drdv29enpe6t6hww4gy3vm7xgtzj0px,1452.88547825
2024-06-10,mtc1q96s2cnad5lp7djl2a60sd24waym8kz9cv3xn23c,235.71424460
2024-06-10,mtc1q90kp2jgsftw6t24fv2xnpalwjdurwv6qgfye62d,40606.23000000
2024-06-10,mtc1q86ct4g0snm0yt8v8ukf3xjxtynqpwmcay6a57x2,14004.09563770
2024-06-10,mtc1q985mml0j8p7gvd4dh7ujrg4dzsjsrt2a5dfhwjn,1979.50576814
2024-06-10,mtc1q9s44vwtyvhl50tmv34zwsap7fsj7kd7v5jeshzg,1453.86681216
2024-06-10,mtc1q9klqzmme8t2q0zmwstps8r5dkul3jfz8u5l445w,3900.78903178
2024-06-10,mtc1qyyyelzs3umexvzys75eakh26staqrwuw55uq007,12885.64232280
2024-06-10,mtc1qxf0lxzrmhal4thsdk9nmnfnk5kx4j45vcgcaya2,30749.60038180
2024-06-10,mtc1qxyl0ppn0g8hjec88mn3v7jq4w7h392tcyn6amxs,13228.72512927
2024-06-10,mtc1qxg2upjd2jh3ftx770yqaku5un2yh69umqz3tpky,1353.69167405
2024-06-10,mtc1qxxcuk3ldtteds0j4thkke0nm7m7pnrsdga6r2lf,8447.51978646
2024-06-10,mtc1qyntjfspwrc8w06dx7a8ch42pajdvjjqlydclrh0,1945.70958991
2024-06-10,mtc1q8svzah0q575cjl4qpzshwtvkqkfpvsguq2t4yul,2132.59084092
2024-06-10,mtc1q9hhm44qqjv0cz2hazuycpt63qsew07m9g57c9te,12240.91201370
2024-06-10,mtc1q980ljhde605lnjc04vwktlplq2we0mv8v2mtapu,828.79066804
2024-06-10,mtc1qy6tc3qxyhzd4tqmg7wldeq0w4g07wx53gvgkxsl,3315.51511960
2024-06-10,mtc1q96exdc43na97n785e9jhzrtu9tdpg4fx55az0rc,66688.01061906
2024-06-10,mtc1q8z96nzglu9h7xuus6cxx633syhxxfgg9vq7qceg,6684.14410930
2024-06-10,mtc1qx2xakeqjxmmf469r360wxjg6n0c6pns35nej7g6,1258.58660720
2024-06-10,mtc1qxdwxddn7p42xccuxqmfvzvn20w6nzju7vpdfvxy,15358.31067026
2024-06-10,mtc1q8v5778uhgedf74c9neflal265uleynxau7nmktk,16145.14567454
2024-06-10,mtc1qxks765wd3q7fmfk5738zg64pvfex3u645hfhvzr,6192.72447549
2024-06-10,mtc1q8p8h4xu7jcehr8g2524m68qqvflsd8ksc635zye,4756.76935929
2024-06-10,mtc1q9xuxtdshuhl0nv9lmtw224hegalxvecps5z4dfx,638.09259122
2024-06-10,mtc1qy6yqyl8u6zspuwcm6h3ltlrejv6kkn8p5cclr6w,6245.50049520
2024-06-10,mtc1q96ajcm89l60q3sdz4w4d7t0rw49x4tr4gj9lxkc,1202.01674285
2024-06-10,mtc1qxje6xkwc2grdwfmyvtm0h5s8fhyddmnrusqqa9n,5010.11924010
2024-06-10,mtc1qxvqw06q0d3wqhsqx0f328l3gsmf93wywcpeq9yv,3370.77197586
2024-06-10,mtc1q8avkp6ypy7e9dc7ctkd6gxnt76sy7cakusrr6s9,1035.29658416
2024-06-10,mtc1q93wr564aq8tpk2yp35qqw50ec8kcm4h6udxqw4a,15831.64086561
2024-06-10,mtc1qyd9lmxn7nthvy4s8rxy0hl2jldrta43msatrqh4,222.48688775
2024-06-10,mtc1qym2jmftetrua8xa52lwtm3y8vdd55rzfs5pajkl,54187.11994141
2024-06-10,mtc1q83scdhlp6m9jqsgjkg9vxttjejgssgu9qxugp69,990.80163548
2024-06-10,mtc1q80rxlrk6pzuglvk9e0rvgvl5y30lf60lvuye2zs,5615.09784404
2024-06-10,mtc1qyf5tx0zjjn7wvn26mgcfqs4uln4sdf6s5x4yt80,12641.41448227
2024-06-10,mtc1qy9qyxgx648ljw4p3ud9m85mp808cpydc55s5vu3,521.75724480
2024-06-10,mtc1qya6s8smsj35lcs96vv9uf4hypts27flpyezf2wr,118.39249449
2024-06-10,mtc1qygk2y7w7mn50xkl4ynn8t73ws4229junucxz9vw,2028.57085315
2024-06-10,mtc1qxzufsnhrf53qpm082q528ychufhrysneql9usd9,4359.03510162
2024-06-10,mtc1qxc954d5emzxute7tdx6rxxjdu47kp6wu58fkk2n,1824.50920211
2024-06-10,mtc1qy5j8ft2z8rkwl7cec26wqkn3f8a8y8qyqc5j4qr,519.36307137
2024-06-10,mtc1q9y2hm6ptzjjln0gc6vg20hdk6z6hprz7vu02x9g,189.89648293
2024-06-10,mtc1qx228cjewm70xr2fyhep2j3degl3kllg3uy8zg8g,5233.67177396
2024-06-10,mtc1qxjavaqu6hzuve9fx32enx7hl8lwh2pp6qzhjxxg,4839.40341410
2024-06-10,mtc1q8yrdtqdjm34p7hjqmeenvwj9gsnfw06cgxpjs8q,266.74383382
2024-06-10,mtc1q9xdg6kk0uw54wqlhgdkw32vcjm07p7hacwq4fv3,164.94626145
2024-06-10,mtc1qxme6le9nelzctqux0uyxccyz96sae48ecdwrext,737.63470327
2024-06-10,mtc1qxlggqhy8fzmrf6f8de269jzc759rfkrlg3hz8he,47270.27542251
2024-06-10,mtc1qy5mym2fwnqluq8jtut2z2u5w72u9ztv6cn2dvuc,244.80613730
2024-06-10,mtc1qx65660f6qxdah0sjdjtcqm22zrdyfqdd5eftnpf,165.41422096
2024-06-10,mtc1q9s9ntpzy3z2zzgqcz2m5an2mzw89hwf7sxquzun,47156.24779797
2024-06-10,mtc1qxe3z9uwpw3knmxatmlc8h3whmxjyvrnpcal7vaw,145.40829601
2024-06-10,mtc1qy60kxdwpcpu40klkeed6xtnjfc7ekdzduhle8rn,22535.08909793
2024-06-10,mtc1qy078q9d5aa5jpy8zjln6yac8nfdu9lc5g0qrp6k,2596.27052000
2024-06-10,mtc1qxj8atarh3qwarqeevaq9ujzzuwex32yc5szxs2x,464.61590587
2024-06-10,mtc1qypxejwjkv62g89d5s0lwyn6tfsgc0t70sv763mr,126414.08910179
2024-06-10,mtc1qympcjg3exz37czjndq5f7py0v2usfmp4ql7yhty,454443.47720725
2024-06-10,mtc1qy40dymtqfktcxrjthtmt9t2ms2h63m9cvkssevz,111.25827306
2024-06-10,mtc1qxvzezygfq5gfflk88vsehcrs7ek4l3j2shs992y,8345.34081536
2024-06-10,mtc1q8h27kfp0l27q4rn3m6xzvq2qkp7y3msdqzez3xp,5596.59139661
2024-06-10,mtc1qx9z0h8f4a8j5yedpspyqh0633485gffryyma86l,6255.56007248
2024-06-10,mtc1qxqakr6lsl6a8zxulrywkz3jtewqpufvc5m5kcde,16348.16431383
2024-06-10,mtc1qxceayhhzn05zr0qw5ved0yx7wy6047z5ugqwa5g,74501.26663425
2024-06-10,mtc1qxz2zjrpgjamvtptajcp0jhpt9utvugwhsh533hh,47446.96371347
2024-06-10,mtc1qyjfm20tmvqasldczamr2z7nheqq0272n5y6trh5,573.03079661
2024-06-10,mtc1q8xmqkcycwx5jg7ehqvsu3cgnq4fcg6tyvamluyf,10307.97936056
2024-06-10,mtc1qy3kwy4jj4uuln4tq45406cpz6np3tw9gcpyxx3n,5871.62544081
2024-06-10,mtc1q8ck4aj7clul9w8sdl849eh76558fn435cfcdurv,475.11876496
2024-06-10,mtc1q90s8fgys9m53urf5hyn4flq5l9nztc33can4mha,3368.28896017
2024-06-10,mtc1q8l584uud8v29d63cvezy8ce5t5s9s3fwulazt6c,3033.49507416
2024-06-10,mtc1q9nrkrpqsw5wvpdev8ht6tzsxt3hxsh08gwtu9gl,511.19001646
2024-06-10,mtc1qxc68ltcgej24me7s9q6deunes4h4jc8rck9clc6,3832.88439842
2024-06-10,mtc1qx2l79tes8na4al6wk3gwgu2gnqmxn0zpyp9e7qp,13723.76812054
2024-06-10,mtc1q833ak0ymu7x7mm2dhl2jd7clg6aaluej5qp36fd,2380.93972078
2024-06-10,mtc1q9xs9twnt8k6hzuck6tzhze3wrhnft52zsd27mrx,1679.16593682
2024-06-10,mtc1qyw9r87n2rhwmf22cr3tw3hke35t0kc4q5mkhk2n,14516.61773180
2024-06-10,mtc1qx0qew9kdtwd28f8z7twkcjgpup9s82rtgd2v9ts,17249.33981986
2024-06-10,mtc1qyw5xwc6zkt4lp0xz4kdgpkfxcrlvvvegyptkpcx,45010.15388350
2024-06-10,mtc1q9pz9mdpnstd7lxghx6z872pjqwhpn3xwuyll539,897.27003243
2024-06-10,mtc1qxjh6lgy2e68nl4gjdhg5rjywqvrdqryxq8wcfv6,1624.16102415
2024-06-10,mtc1qxmufxshdem4a9cglae5vahs0cn3vyezasv390mg,919.77024531
2024-06-10,mtc1q90n3vshw8am45v5le77a4y7ns395304mqjluqa9,1337.50233624
2024-06-10,mtc1qxa9agax6wt3ncp4u5sxzuhav756dtr6xgztwzz5,10172.04897005
2024-06-10,mtc1qxzrd6fcmz8qmx7r5pjvqdd4mltthxjy8c6lrmxx,3307.07927920
2024-06-10,mtc1q80ghs9pu47axvaufjlxjxe297acwdsrrcak39x2,2679.22978272
2024-06-10,mtc1q8lles8l6twtwa5mpdkfkasnd9e0qkrakgejwjau,121.05475915
2024-06-10,mtc1qx87xu9x0dxelzczpuhjvkx702a2zfy5aykl4ddz,10767.45539096
2024-06-10,mtc1qy0nmj2lguc4t7n2jrct60zmty8ntx06nvlpd3rg,717.71999389
2024-06-10,mtc1qx2k4lmuzgnazgwhcxusrgtjztlh33f7kc7uhtav,629.19259947
2024-06-10,mtc1q8uwkry3z0d9tuxf0ljgz6h8kys0umn3ugmn0c95,155.64311146
2024-06-10,mtc1qxt63f4fdh0syph8edqd4lr57dw0zv688gknheek,17127.89557854
2024-06-10,mtc1qy3qkvj4mf98r62ygm856yqevd43ryjtjsz5yw26,7274.01022415
2024-06-10,mtc1qxu9hle60tcqgaxllrkndn2r64805066eqlprdcy,328.02008074
2024-06-10,mtc1q9q8hzape8wau3as7drsm7fuxucha89kwcn70u5h,630.25911464
2024-06-10,mtc1q8kwsgmy4e2mca9n3xrmeeugkv9p9q0ywvr7cuum,3639.72315319
2024-06-10,mtc1qxtjlpyvhrwvhjsfame4c00g2elykdfdwyg8wj40,5330.49051950
2024-06-10,mtc1q964hu669drpnz6d3xj9f9hrlcfaefg5tue8vann,127.92053442
2024-06-10,mtc1q9qpxkr8mxxaew997cx99dtr0u7g4acs0ql6c8pp,1290.49744131
2024-06-10,mtc1qysqmcs3qmwu79p88uea8ts0p2vrh733pgp43f4m,2993.56509666
2024-06-10,mtc1qxzplfd4wzjhkcmq5sjkcmzrp209prr0gu9egfvj,388889.43573174
2024-06-10,mtc1qyhc6zgrc0wcytqsnyxd08440gt4tmpmeuchwh49,106843.09195648
2024-06-10,mtc1qy7er9pexc6qpu3q52uu02aw5djcxpw64ucsslln,925.51186727
2024-06-10,mtc1q9ae5x73t53g4wpvn0pmd0t44vczyn9fesxrtamn,3265.24784999
2024-06-10,mtc1qyeum5nqx3ur5srczgzplcvr8gdywkgk8cdv4wtq,2177.14025168
2024-06-10,mtc1q9d2pyrr6g9qs4hx7ywmdvsd2nnfxley7q6e76v8,11905.29636782
2024-06-10,mtc1qxa4fjnt0rd6s6vcnda8ppr89pcmsrnekqcn4w0c,925707.92809114
2024-06-10,mtc1q8ggt8dnc2u3dw9vkmmxz8yjwydgwa0rmy2znydc,2523.85110669
2024-06-10,mtc1q8d7088r2c7n0mc60av6uzu38az7x9gvay594ckc,1155.51520894
2024-06-10,mtc1q8pzjm9ptxly8uph6plzw4kdphl6yv2sfgw2w3yt,13844.45364268
2024-06-10,mtc1qxm224f7vx45gmarj5nvhtcy9gy6fcy29gevr9tm,13683.90027283
2024-06-10,mtc1q9d3kyvp94v9zy709wel3ajjra6s7wdrjqzcwl73,27275.27611975
2024-06-10,mtc1q8qx89rmfjsksvveacs8cl8y87q6f6xh2uy88l2p,1209.70176379
2024-06-10,mtc1q8fk6gg5cj7jp038xaq5qwrxlv06uaw5cc0t4vmr,6343.84590243
2024-06-10,mtc1qy5rvudf0vvtvzxte0jd4jrnar7wtnsylg4y52px,916574.41272885
2024-06-10,mtc1q9hut7k57efahfrtgz8p04rhwyyekaf3lgfv7s85,66300.45938082
2024-06-10,mtc1qxkp6rt3hwc5vd6ams9a077jrhpn5z92kc4pmxr5,2003.59853133
2024-06-10,mtc1qypx6uk6sc5a0j495yud4ytaxre03ynku5agpsx0,52833.85678749
2024-06-10,mtc1qxhs5hsq42zv30dnr6y0zs9s0ltr6qpnng5jpesz,3946.87238921
2024-06-10,mtc1q9xqvdyhwvalnclhpfmukxp66x6wnw5fqsjmdqrn,665.24837768
2024-06-10,mtc1q8fke96rvhqx64nrmgslvjgt0exew9k9zs0w04gr,391.83614552
2024-06-10,mtc1q8nllkzxg03hm7ru07qchwqt8wtqe3e2kyl3yfkk,130727.58423552
2024-06-10,mtc1qxezsuvvrslz7m9ah8c3n72yssftsyd0sy29vxle,52332.16478793
2024-06-10,mtc1qynz2p9cjrcjp3saqd62m52myz864xzawy5kslyz,1348.79138707
2024-06-10,mtc1qy97x7az5dnec2nrne3fmlx9xk4j688wqq0stex4,1770.44806548
2024-06-10,mtc1q8fsc3mdzqhh70m70u5ghlhvkgccpnx6rucrg6n2,1512.66707152
2024-06-10,mtc1qx92faldvm0qx9j0azpehy0f5wv4t3wcnyefe0j4,1167.84980785
2024-06-10,mtc1q86yrfj2n4k0lvdxjeeddp50cu80xtfm5qvf5mc7,53437.16872885
2024-06-10,mtc1q9fxkelclehxw06xumn0srqtuncyje890yml6tze,1079.98235638
2024-06-10,mtc1qxf0k2qwv24yjml48dmmqrvc80uh4angqg9c9lp0,16199.02392516
2024-06-10,mtc1q8hsgc2j4apmks4t8n37acpxmml54p67vqxvn0zx,1122.19970052
2024-06-10,mtc1q9927a4lus3ujyxjwwvvvtrnwcdh722zcvyxwt3j,9439.58013247
2024-06-10,mtc1qy6tf4u3x847fnazuxsa2k5uw7q0yvdk5shjc358,1294.36503320
2024-06-10,mtc1q98578flu59rt7qypapqfhaxx2464ccpysswh4hg,22060.33361727
2024-06-10,mtc1qym48vk8f0p5prxsht8t2t0h4p4hcqe26c4umz5j,38629.76777195
2024-06-10,mtc1qy4tzhtxk2ykjyxwhp92dy7h5vlya0a4myfyl2fd,469.43630584
2024-06-10,mtc1q8lxcrcche29nt2y2r4cvxr2jka55n95lqkq5fjk,873421.33859689
2024-06-10,mtc1qyk6g2xzpknuk6earw9nht22f0el8vug95sl24w2,1714.72575669
2024-06-10,mtc1q9mzkw2gghr450p33xtrrx3hc9f68fa785pys2dj,727.64070719
2024-06-10,mtc1qyhrm6euv9278f00ux0awlm5kr8ndzhx3ucfwtg0,4075.57446001
2024-06-10,mtc1qx22swllqngusfat0kwd24j34lvpvxuraul7thgd,1001.22389205
2024-06-10,mtc1qy5wm06u7eh4jz8nhek3tw0a7lckwlxnmsr4m25w,869.03228625
2024-06-10,mtc1q9ykh0wj8y8pvun7alrcrqwqfpr23tck0q9vm2fj,4034.52949348
2024-06-10,mtc1qxnl2n0mt0z7jdeqz6lav8r8gh8dqz7nggwfhpn2,2226.45673132
2024-06-10,mtc1q86w0qufsm0tk5v0g98dn2vhrdu20c82qsv4n2fh,924.09642462
2024-06-10,mtc1q9yes2eacz4qu2fhj7k8u4yuyls8d8rx8gvgj9ps,2555.00734008
2024-06-10,mtc1q84nqumdglmaxpuz2ew85mz59mmszq25vv9nsfjp,10368.29984507
2024-06-10,mtc1q9sg6hqae25wku4kuvphnpuftcx7rqgxzqsgx5xn,297657.58280640
2024-06-10,mtc1qxk690q8m435xjepl4l2aves295w2qu7qsfkvm76,899.33694991
2024-06-10,mtc1q8p7sz3303tgzxtf64947wa9z2dkple6sudhecea,2596.95697784
2024-06-10,mtc1qxuelgzn0r36wd2rwmwz38v5n78jvqzpyyd9jgcg,5003.06818849
2024-06-10,mtc1q8cr8awtxzncvn6fcxpljy2vhumsvjmuqqmm0hs4,6538.55265243
2024-06-10,mtc1q8u364p9x9mwgx5wfhf6lpwhkggck75vugp4kx2l,1608.41179022
2024-06-10,mtc1q9qadf3qkrvf233z8wf9mn8mlm83keaq7gz6u20h,1493.94907455
2024-06-10,mtc1qxp7t8qwa80km5nnpa30qst9u6qv3849luk8h52p,312.45275661
2024-06-10,mtc1qxftkf69u83qjuddyp82r02szg6zfdexjcuaafnt,21946.80795352
2024-06-10,mtc1q89ql4rgclgs0vmvck8a638uzfsxzplaeyq0ucxp,2146.43422940
2024-06-10,mtc1q8a7j5etda6qcrx5k7nsxdjwem49g6y3fvrux4gr,272.97237450
2024-06-10,mtc1qyq0l2qawmhgc560wmka9n2xyrp3seq7wqd2tt9h,448.76507284
2024-06-10,mtc1qx9hn84d9xhhc927dcfeman8mmktuqhydgd9x0kg,1215.71204791
2024-06-10,mtc1q9dgphnmmenpqqkwlupcz8x35lanz7vdzq0j8uzu,407.00153738
2024-06-10,mtc1qygqzx7se4kgqhv3smjzmfx3fjytnlzq3v75tz5n,4280.63569215
2024-06-10,mtc1qynzfujs36dtcwpesth8j3gzaazeup5085ezfaap,696.01879098
2024-06-10,mtc1q84r4zk6xj8j2s54f9c4hgpe79crwuyu4cwqjh44,1279.40636709
2024-06-10,mtc1qy3l5ayjtrn8hhsqmd4vgmuyfgk44m5g5scgl6lk,218.00269476
2024-06-10,mtc1q9uey7lv7qszwh8zk7yfvk0ytqrusedxjuxcgj33,17068.62270502
2024-06-10,mtc1q89l7g2zfhrvt650extdz7dfjjuqh83zngycpqf3,2076.43272653
2024-06-10,mtc1q8lhhfcuh0q2ke395dar0vkk2zmfw6ej2ydk3t03,31431.08019903
2024-06-10,mtc1qx0jtpgwpgrspap7zzgmaq3r8snhv84tnvhggws3,3544.06034938
2024-06-10,mtc1q8vraemmaldxs8jyhz5d2dff3t49k8993s7kltmm,3856.09481348
2024-06-10,mtc1q9qrz0e74z75lxu66vkdvf0ll05ngmfa0yncaukl,4659.98018434
2024-06-10,mtc1q9gm9jhg3qulscx0d67cuhgmpkx8x4rqvyukfe28,6569.55942617
2024-06-10,mtc1q878x0zcyeqmcg3gpm40z9h36jg24w5gp5dx08mm,330.13513246
2024-06-10,mtc1q8duleefagrnafdzs845kn64tzjqawyhyc7qel29,3810.36718920
2024-06-10,mtc1q82wvgyztummwev00eqwnjfac2p8svt6hyzu6yza,412.60553789
2024-06-10,mtc1q8lcpvnzy69790spfsedxlfcyuap23flkse3sgte,4024.37031430
2024-06-10,mtc1qxg820mza5qll8zwnj6q9ggayvvqgklxpgsa6uj8,630.99748364
2024-06-10,mtc1qyewup7gncz4u9hxmdlx4efu7ltyfy7895qsae9x,63441.18708141
2024-06-10,mtc1q8y0qsjfazgrqy3my7j2zrz92cf269rc5sc3qa6t,20412.72018478
2024-06-10,mtc1qxp06t4hsqyetv59fmxn4ggg73pxujmwnyfdcasf,6684.14410930
2024-06-10,mtc1qxpjr3zlul9fl858q4yygemarkcyg2sjwg6u38dx,1570.30954418
2024-06-10,mtc1q9mr3wn8hj60x4gr0tghr6uyvh8mfjrqfu0cymgr,148.53298944
2024-06-10,mtc1qx7s9677hhk897zs0fzmf4ae5dyyssmdjs7hs5uj,5555.56021873
2024-06-10,mtc1q90cddcethg2pth9w2am5a05u93s0c4c8cv0yx2k,164.85904013
2024-06-10,mtc1qy28zhld5vpppamy27kkfmw9n4sj958vssajuekz,3254.48838347
2024-06-10,mtc1q9dep39xkgtnye73k3n5s7df6cx4tneaqswkmuql,861.79809997
2024-06-10,mtc1qxvfk4stqlplq8repnql64qwjv2q2clm0up07n9v,2858.39943479
2024-06-10,mtc1q9kq5fk4dqyv50w8vs39vln473etpuqvtv3cqa8x,423.65149733
2024-06-10,mtc1q9p894cljztd9fr9ukn05cxgmu4zvgk855sceuu8,3144.66295650
2024-06-10,mtc1q9rpglugkmyr2kf9tqwl5tkm9czf8ajgjuq52t5x,5133.85236979
2024-06-10,mtc1qxj09nfvsn2pyretny59tt3ftngs9g2fp5dekpdt,10022.59415013
2024-06-10,mtc1q850rqj25lxynfapxagq8gk2txfa7jqmvyasgjgj,87235.09301882
2024-06-10,mtc1q8jm784cl5dr662mv8t4vrgwrv2c62l0uyq45rxh,15941.18942292
2024-06-10,mtc1qx6fnqg2wahzw4g0wa3fqs9wkyavvn6ktvhgx269,549.80233327
2024-06-10,mtc1qycac9e99rpjpxaxwvunrglwqv9t7pk55y42gx34,5000.00000000
2024-06-10,mtc1qxy02m5r2me2ueg3va0a5hdnessenxavn5ammf2u,132520.60548737
2024-06-10,mtc1qxvg9lq7y805s3m4ud2yr3y5yahumzmf5ckzm06u,417447.56635231
2024-06-10,mtc1q99sxvpl7wmvqsx8qf7sdzlvg3v8gqje7v4slfut,11866.27994026
2024-06-10,mtc1qyehlr8pchhswyv64ppaxfgmg44u7m463qu4a5e4,716.97696670
2024-06-10,mtc1q8ywve5ja8ddm8un543q4snmczppggke0sdpc3n5,1334.21420018
2024-06-10,mtc1q8rdzm59x82k465qdn0z7fqa7ckgq9cjrv4fr32p,933.87670735
2024-06-10,mtc1q8turk3qmtl29gwaysj927ay3ytrkaps7u9w8f3v,162033.26251342
2024-06-10,mtc1q8sztv4p3l5strjvl95axjjxz3kuucglsvkz9mj4,58771.30438893
2024-06-10,mtc1q96f7flwf5u8cfcyrtmzftdng4u8hcpdjvagkmph,4667.48913357
2024-06-10,mtc1q98hhkh8fgkt3latfkmxx93el33uj8yx9s7t5pry,4237.20673348
2024-06-10,mtc1q9232clpw7c580w2rj0zhd5ym7v9wt7zrunzx2sn,151.08823613
2024-06-10,mtc1q9nlduuhm8gdzsysgns6crw2r2a3l6k62sd8sw5y,6986.62587378
2024-06-10,mtc1qxwymcve7cqvqz4qmnhs92kgazfzg6rfyvmwqhsz,10646.33633785
2024-06-10,mtc1qy98a78tsstfq4mrecq9c2u5s7stwsnjwq4xe9hz,1346.19082417
2024-06-10,mtc1qyzf70asvrg38v0hcvn2kx6frz08eqtyvyxx6xec,2420.63930245
2024-06-10,mtc1qx9qra858wqy9deztrfz7x5s3qm4am8xpqa0prr5,4302.38258573
2024-06-10,mtc1q9dsqlmgys4mg9jf665k5y2mmhafnpw9gct04rek,448.77205143
2024-06-10,mtc1q9rv4nzqjwl6lhlr0cgygpzayxaamvcmy54mv39w,3912.12989291
2024-06-10,mtc1qxf7ckkqjsppmrcmvkny33rl758t6tn7gy3qmfxu,11646.59658921
2024-06-10,mtc1qx790hwl4emtzzlzxz4jyha9veadp22nyu2s9j5r,345.08879733
2024-06-10,mtc1q86c56ft2kue3m77dwtcwc0wap9m5zgftvwfeqzu,18242.22432841
2024-06-10,mtc1q9wrnxf3uvamh36xnqcgv2nucvezf6pzmcl8mpxs,3008.48071365
2024-06-10,mtc1q8u86qdqm93y5w288wgp7h24t68qcescdg6dam6f,215.07650951
2024-06-10,mtc1qx9r9ay30eg9epvrl3f47lqygd300ra25gvpuhdr,5000.00000000
