DAY,address,amount
2024-07-03,mtc1qx65660f6qxdah0sjdjtcqm22zrdyfqdd5eftnpf,174.03200871
2024-07-03,mtc1qy4udhafcjmrdfpt50jyyvmg6r9554dt7uyah85w,788.36679938
2024-07-03,mtc1q9wl3742slet37kqe7c23s97365ke47z4gyfc0ct,897.08532557
2024-07-03,mtc1q9gmjyarljmkafr7cat4f5vx752v89tm4y6qrrwq,30584.85830215
2024-07-03,mtc1qyxr68cvekur6tasuqwtdmnsas5z97wvdyzwnu56,2761.74200376
2024-07-03,mtc1qxyctsajgwk47qx34leqyr4rnst89u2nfqysrrde,5207.94932079
2024-07-03,mtc1qyl2l3dkjjdrpe96lpf6vj2gy63ulv7sac367dnw,154.13833070
2024-07-03,mtc1qye4sd0lnzf5nd34s0xq8xww4tsrp55dlsekqlhy,278.10025825
2024-07-03,mtc1qx79p993c2f2q8jl3hl53p3uk8rk0lhngg0e98a4,636.88345686
2024-07-03,mtc1qxk72adah2wxgyxr7p5kjfth3sea4nzrmvqzjety,698.24816644
2024-07-03,mtc1q83e4kqckk0pugr0ysn2amcaxmreatuy2vgqndfl,2478.96808903
2024-07-03,mtc1qxal4ncjz850r09ld5sneaxd3npfk6vytuhykk05,9231.30009880
2024-07-03,mtc1q8ayy39v265taqa4sdypq84e44g7cfp7vuxfyym8,17496.09684497
2024-07-03,mtc1q86kz3h67m8xmxjceu72ycn4sts4vckkdvlx54v7,1240.50622045
2024-07-03,mtc1qxs84cv0mjm6mjmuvz4y8h23jw2j4dnhxsa7m40l,2007.76384042
2024-07-03,mtc1qxaeft206n3kq280s6atxt3y63fftv3ucslnc4xz,729.07505737
2024-07-03,mtc1q8uaqm38v847cx3ed29kxq50mm5rqdj3svde3r8z,1500.37378908
2024-07-03,mtc1q9dsqlmgys4mg9jf665k5y2mmhafnpw9gct04rek,475.80609544
2024-07-03,mtc1qy0hgj88f9gkakfwrxlrv289qwu7x6408gsf05z5,2670.55957676
2024-07-03,mtc1qx7e3g2m2xwqnwpjptyyl6046qgqy0n6jchqda63,649159.94889303
2024-07-03,mtc1qxx76dn53fmt0zrpm3j59g3kf8xmqjfyfqfylmpt,136904.02464945
2024-07-03,mtc1q8037rw7eq0xkafptw5xqzr9c89jr77w7g9x698d,315.20708718
2024-07-03,mtc1q8rt0dxeh4yeaqgc390gs0kx3jfjxv3x3gplnvly,468.86906968
2024-07-03,mtc1q9dpnshauu8rhdmearyr6w65lq0pktn3tykxxx8t,4108.39666766
2024-07-03,mtc1q9rv4nzqjwl6lhlr0cgygpzayxaamvcmy54mv39w,4129.95110296
2024-07-03,mtc1q95h47s73ecauyrkwx4f2h7epswrpaezs52e0lxm,144.75721226
2024-07-03,mtc1q9wy0tqlda69zvq5hum9gnp05xdrkd3wwq3zlvhz,309.54712135
2024-07-03,mtc1qx6ldsp7sjyfwnljl0wwtvx73av2dpnazghvqm5r,1816.30820847
2024-07-03,mtc1qxkxuteqgdcrdhdn6ernsr87k26zfs0kks0z5scx,3370.81948372
2024-07-03,mtc1q80tpd67y4wvqjshzmdr885z0630x95fpsuhds6w,9241.31957151
2024-07-03,mtc1q9mjkk4x5ydmx506vhlk0qy3eda93vr7lqdlcsyf,39569.83200000
2024-07-03,mtc1qym48vk8f0p5prxsht8t2t0h4p4hcqe26c4umz5j,40261.67457178
2024-07-03,mtc1qxm6cw94kjamhqzwtme06csqz2gfvfffk5knlsvl,13617.44640905
2024-07-03,mtc1q96g2jp9k9gy0usfm79pg3hulfrf94404q3qh0ck,427.40408046
2024-07-03,mtc1qxgr8ejrmd7xrc0gqltmx8plrxzlc7cmmv6l5ulv,518.37277994
2024-07-03,mtc1qxzh2znxe9u3eq2nfpugyt7tjq76250luy0z8kpc,585.17697052
2024-07-03,mtc1q90a39vsh49weh7udpnqts5j22vswpq8xuc32k2z,5450.75396091
2024-07-03,mtc1qyxnyf79crjm8kgwtx8dxp94l2m5g6ctwqkq30sv,7009.78262591
2024-07-03,mtc1q8u3se50cnfqpa3s224545cz5t9yqknstgnq0frc,10029.91437945
2024-07-03,mtc1q9c4t25d8vlxdxrzr4azm4xystym0afldvrk0ldl,12172.71139369
2024-07-03,mtc1qx4ktaf8sxlta8rqj34wyj34dc2mu47keg24v69z,13875.20850204
2024-07-03,mtc1qyy63cp6ms2y8j99tuxqqrp975wr9q0x9sq64gp3,102388.08441576
2024-07-03,mtc1q9m5865nsk58ejzmqyl7t35zc9sc5h0lgyyrgrrr,1169.93134125
2024-07-03,mtc1qx23syfpfe6ss7qymlmnazvz3c8v8sc5pgp3jfwl,5825.76348897
2024-07-03,mtc1q9cg88p3z5sh2a0fktxljjh8e856pxj7vvnvge55,43638.06551127
2024-07-03,mtc1qyn0mejkluayx5phmt7pm7mhzx29gav2svhnzk5l,253.47591995
2024-07-03,mtc1q9qg8ap6r5fa4u5n5tuhvkq3xq7yrvewksz09ke4,722.47056801
2024-07-03,mtc1qynzp537al2029yy2pr64d3fhemjgcpzavmpfsrr,9060.60066683
2024-07-03,mtc1q96ajcm89l60q3sdz4w4d7t0rw49x4tr4gj9lxkc,1270.65218059
2024-07-03,mtc1q8u56424t5q8dd08yqcaspgdmsv8syc3pct0dvap,174.47166732
2024-07-03,mtc1qxdxmd2x5xd42l0qwth7xkk3tkxgfae70ysp7ts7,251.47970697
2024-07-03,mtc1qym6n9fa5pap6jxr9dljjajgzd52em0hxvr0luzp,12101.33524210
2024-07-03,mtc1q9j53ssmlx3de9azxyhurfxha7us4hswhqatd85a,12345.74468626
2024-07-03,mtc1qxquvp6nwmdq33whu7t3e4ykjf5vewcfdsz3p7fd,1191283.09887229
2024-07-03,mtc1q9mr3wn8hj60x4gr0tghr6uyvh8mfjrqfu0cymgr,157.52347752
2024-07-03,mtc1qx6u95y4al29q8j4sh9qhqm8ea4vqwy4sqvlh6c7,272.06119376
2024-07-03,mtc1qx5fmafcc24fmt556ht7f26kn4cds2hadqecmqwx,1317.24164744
2024-07-03,mtc1qycmq8ht4aav4vcn3wma5t84na42vhjw5sk3t2um,1399.78660577
2024-07-03,mtc1q8n8xek6g8chzh2t4md9yv8mhvuhdyl89523anfj,9881.56235130
2024-07-03,mtc1q9hx3qxadj3rk5f366lm684m6cwlk7ptz595y5cm,45545.45200000
2024-07-03,mtc1qy3l5ayjtrn8hhsqmd4vgmuyfgk44m5g5scgl6lk,231.25796770
2024-07-03,mtc1qyxqfqr4k6n2yrekzxmukuz48xkemauzeq7ydkmy,2293.62333676
2024-07-03,mtc1qy2mcu5d4ss8xcpuy58rxendxqpmatu2accvsuvd,10555.49086368
2024-07-03,mtc1q8h2f4ktgcspz2vfmesg6mfjqq9g6kkdvqwypke0,40140.36747458
2024-07-03,mtc1qy4rddl2khme5zeh4g0929jlmsaq89v2csp7dmt4,950.34341808
2024-07-03,mtc1qxwqfy5eqzukwlrkn5fqkkl2hdwzsn4awsgw75y0,1097.67019208
2024-07-03,mtc1qx54wh4z7ecvd32sfkxxlvsqu5cvnjq0zgptt8df,1715.28011272
2024-07-03,mtc1q9jl4d6jhud3d8t4znvvndvja7qp6jhecsg7cs20,1118975.50043940
2024-07-03,mtc1qyrhcdq3sxpu8fpqldwqwd88p9a9xhfr258k4jnd,302.26319886
2024-07-03,mtc1qy5j8ft2z8rkwl7cec26wqkn3f8a8y8qyqc5j4qr,541.30346026
2024-07-03,mtc1qymxs940wcp5g3vp9yzez3w7atuwv4p8056frzdk,701.66066926
2024-07-03,mtc1q9arhas44ggndhxrcg2nyhjrafmxn6ya9uaamns7,4214.97109185
2024-07-03,mtc1qyxcm8qujsypej5m05ekp0u0nrl3vr5r35tkzzvn,5243.54674909
2024-07-03,mtc1q9k0ss4u4jryqfyt2jtg7gfg75shj4jf5st8f6hy,180.73083557
2024-07-03,mtc1q9kc7dsuy2tzgxu4ywsg6cgh0wnjk2g4cqral59c,694.63971385
2024-07-03,mtc1qyx9umpl89zyn2p9vve8ux0x9trm66fxh5qr92tu,5172.95461714
2024-07-03,mtc1q8ssswx3wkf3qgewf8genltluxnrnklduc6famad,402.77191503
2024-07-03,mtc1q9a3ck79t9lcv3aw684cgxmc8nxzcju72gty9yl3,1121.81815146
2024-07-03,mtc1qyex8wxcyv0u4eg43ctzs2gsdu8j863jusgg939t,1493.37676014
2024-07-03,mtc1qx3g98jukhwme3v66yr0ksck3zhvkngymgqjfayu,138.00514793
2024-07-03,mtc1q8alxepfwg06naz6xfeylh5es22ras3tpv9xq44c,147.40656787
2024-07-03,mtc1q8ph5qq928fnhe5s8tve38ffaujs2alrey9wd6a7,1328.79056320
2024-07-03,mtc1q80nnqtam3h3w4jq9rpmvj2ghv6z2apjwsve4ep5,1334.17695096
2024-07-03,mtc1q8jf8udenepv3jd4hpkthr0ghaargc06y5czxwcc,4274.07057929
2024-07-03,mtc1q9t0lkdaqkwmuck32rmxy7mt984uxfw0dqk4ftcg,7573.11559717
2024-07-03,mtc1qyzpgs5t2zfsg2z4gl9vhxfcqxc9ds6zdgxycu2v,20291.31967227
2024-07-03,mtc1q97340965nptkw8v4tg0v2e2v09tux2mqsk0x89c,133.26571874
2024-07-03,mtc1qxp7t8qwa80km5nnpa30qst9u6qv3849luk8h52p,316.80193879
2024-07-03,mtc1q8uv8zvxwx4ee8lj0vcruslg4y8vj6zx9gyk9npt,437.30686538
2024-07-03,mtc1q9kvmdmlmnl3tm2gsnyz0jcp9njz9jpmtv3rz8kh,904.20198819
2024-07-03,mtc1qyk0jcgqlscuz363ylruurx7yrzznwfmqqe3x2sc,3308.54834694
2024-07-03,mtc1q95dzvfzqy0evf5jgzznvcpv7stha7uvrygl94sy,40475.00000000
2024-07-03,mtc1q98v3fqytxmwe4pvxuxwsqvw338mak8zxynxvg0w,34958.10099487
2024-07-03,mtc1q9a20ef30w5zgcgeqhhq8wghru5eaj5k5u3q2hjm,444.54922483
2024-07-03,mtc1qyczewup89mtzcchet2nht5k7lrtmjn4dutwue88,1075.30084546
2024-07-03,mtc1qx69mpgnu0xu8h52gj8cj90d34raplsn6sflgfsc,1269.30476797
2024-07-03,mtc1q9uuhsgwsp9z72jq4jp6884ahu8pfgqurvu7jdjc,1659.68634613
2024-07-03,mtc1qxhasy426yslcfwn2dk5amelqm97jlyfyyx3zyyh,2215.58136749
2024-07-03,mtc1qx6za459mpaj6qquffsuaf8vqzsved350qh5s8e6,11765.56170740
2024-07-03,mtc1q9gj6a8kyzefxs2sv2qpfhm3jny864sqfs2996qs,22312.11104378
2024-07-03,mtc1qxpp7s0q58dtqpwddutpv2nxrfjk7wnlmgrqtd6e,103766.45791756
2024-07-03,mtc1qxkameltmszxancdp9h6mr53r225zkj4augfy5tp,1070.55335867
2024-07-03,mtc1q88cghfgg4ds29wscf6tp622crgkjewgv5lr2dnh,7634.29018478
2024-07-03,mtc1qxark9kv6tkjku4pegf2lqs3lfnen3hcvy3a0448,11667.26524390
2024-07-03,mtc1q9hectmmzhj3mrkplnxp5ycp3h45vvvz0qpq56tr,13405.03358999
2024-07-03,mtc1q9c0w7p60l2f7hucacyeqzlfxfwmtj7dmq7q0ru8,1770.01864705
2024-07-03,mtc1q9t78veza57t63h39739jnazxrzwa9s9zcrvv6vc,4418.66444271
2024-07-03,mtc1q967sahlq8cy4juaaml5l59hdmaqgnju8yk765uz,5076.51204571
2024-07-03,mtc1q8l584uud8v29d63cvezy8ce5t5s9s3fwulazt6c,3075.71977033
2024-07-03,mtc1q943rv0s03zzmgttgqyqrkkr2rfa6puul59rruz4,3470.62191155
2024-07-03,mtc1qxcvrgfls6w8y9nnq9n0th4wavv6l9l8yygu0699,4529.64105207
2024-07-03,mtc1q9j73yl8fxez4pdef0k0d8tq5dz9uf7755mjk687,4658.82955800
2024-07-03,mtc1qxc9ep9sgfqh6e65me0290p6qspg2ty72y52g7wg,39244.65949865
2024-07-03,mtc1q9fl8zkxwhhtc846jcwcg0fplvzzyeuvhqkmkp0p,573.77575918
2024-07-03,mtc1qxdcef43uc9ljrr3ywlut5hg9gjlmn9c7skwf05a,842.64590399
2024-07-03,mtc1q985mml0j8p7gvd4dh7ujrg4dzsjsrt2a5dfhwjn,2102.33869137
2024-07-03,mtc1q93nx8axsjec69ez8u9h3t6ymxt7hz62gq5su6cu,5142.10946491
2024-07-03,mtc1qxnrujn402ku7nw9jdxmwvew7x5s8fn6vggu2sel,6730.38496810
2024-07-03,mtc1q8h7t4up37a2rtaqmqxmjr4t34gvmmth9qx7qn4a,8684.38747655
2024-07-03,mtc1qxs3v3wplvsaw7c79fshmjdctlvqyhgqnc3eyl8q,2932.37948357
2024-07-03,mtc1q825g58xrpdy4alp22kaay4y7k99wetw6qzfn27y,155.71201461
2024-07-03,mtc1q8nsnzhehkp2n05g2z4uurpzhnxsttc9yyfturnm,371.53451281
2024-07-03,mtc1qxdpeapwvu7stwrd2u48qu8m2qvnuzm0qqy03cnq,683.61624367
2024-07-03,mtc1q8ta0yqe0v0p5rxe6m9035g9es0838c2wyrzxk8z,5920.71843882
2024-07-03,mtc1qyt5n3dh92ct50a8xe2y8r6k974q2tangg8zwzze,52855.77588773
2024-07-03,mtc1q9alq8z0ms4r8th9nh7zfvnd7hqkjk8n6yrl64q2,257.02238973
2024-07-03,mtc1q8lmyn4yg6wk3qxg2pa3nec3f3hzxyaw3vfl3l4t,894.77830305
2024-07-03,mtc1qx4eh6lalpyjn3mjlt90epcs5f057pn0tv0wyp4u,12236.08925109
2024-07-03,mtc1qyv42z2q2q3vecgm3u3c0a0f8gdw0zkuqynh67s0,15625.61568981
2024-07-03,mtc1qxpt548ysdp0t7t9g8kw5jpdzf7ry0rf2cmp0zfc,52403.86194938
2024-07-03,mtc1qyczfsxwhfyy6qllq0uaxce8cw2r4l09tcplrtv0,7834.67769829
2024-07-03,mtc1q8c8j2kdvt8mg3cd9up8500lnp2jxh53avf9vsep,49779.62501448
2024-07-03,mtc1q9vmure40mtgsqgmpl2jakdqjeam3tue55m0ygt9,139510.24798752
2024-07-03,mtc1qy5qsnf848x0tsx44ek942tkpvpeqj065vj0xe3h,2623.19438165
2024-07-03,mtc1qxvptvmhar5sm3ar73wszcymmvr7ddyt2qyf6p80,7701.60251396
2024-07-03,mtc1q9aj32xq62z7cd22n2djj88vq6mwcy9a9shxhl2k,8122.01634069
2024-07-03,mtc1qyzwe55zef6rakl5zup50tnnrdln5hakhuxtee46,10058.40195743
2024-07-03,mtc1q9s2hmjz05l67ylhy9c0v25fc27mxevvdyyp4uda,12158.01252026
2024-07-03,mtc1q8m4syvl9mfn3a50xtx8yg3477j7tg97asqfmka2,30919.92063879
2024-07-03,mtc1qygvtt4kgvh0zmxd645wdeuv08jgszxvgvecjl5l,799.37650162
2024-07-03,mtc1q8j5gcehnttnvx5hg5l73u7hssfkfe7a2sf0vrqu,809.94444294
2024-07-03,mtc1q9a9fcv0jeqe33vrj0fy4jwuev7mnmrz4cqzp3j3,1561.33800892
2024-07-03,mtc1q8szl6t72mtlw27zdku64yvl8tp6qu506qgrm807,2201.79449482
2024-07-03,mtc1qxnl2n0mt0z7jdeqz6lav8r8gh8dqz7nggwfhpn2,2290.95813960
2024-07-03,mtc1qy3yha0vueagp3na4xn3sygz7kxj0h5j05280puj,23563.63073569
2024-07-03,mtc1qyhg9gwyp00gs9wn8pnkfg0e5fxsyme2lgut6qsu,146688.39194178
2024-07-03,mtc1q8ef38px8g3sp6yggx9fkzcrk877tayf2vcp2rxk,127.07334542
2024-07-03,mtc1qxkx2j7rl4276rat3racv4ylxh62ccq5kvpr4uvr,359.45187391
2024-07-03,mtc1qxj09nfvsn2pyretny59tt3ftngs9g2fp5dekpdt,10610.86057898
2024-07-03,mtc1qxmw5ugjvw79pzks2t2088x38mzw8q0vscplvx9w,16728.14222443
2024-07-03,mtc1qyaur4h7pnrguykp54hnyjwr7sv6eh6s7yhq7uaz,1001.96684793
2024-07-03,mtc1q84k2jseq84u7kpw99xdxftynm2mc7jntywdhr65,13652.14853729
2024-07-03,mtc1qxmn9qrf8ua9mzulh8s807wyvagrxhuqjqxmjpy4,66287.79739549
2024-07-03,mtc1q8vkwhg56nm3tujxh2euk38eygzr5dupqykpujdx,277540.94263115
2024-07-03,mtc1q9egdkv06djt7klrrp847gavn2mdm3ks8u8xn3wc,301.61738283
2024-07-03,mtc1qxm0g95gdu95ukdptg2nzf4yh650nnqsequadyme,988.23211716
2024-07-03,mtc1q9tgzg4v2ekcu0x82ee0ftd7sj4gasc0ucy63lrf,3524.55098400
2024-07-03,mtc1qxwycaw52v3z6thz0mexhnduxauah0qrxqse0lkg,11421.75228842
2024-07-03,mtc1q8c3483lp7258q0ncxq3cd8y6uvq5sfe4gvkyaln,95493.31457222
2024-07-03,mtc1q9h6vg4gljete99cxcvyzwhkqxxx8dkcws49z6h5,247534.25893913
2024-07-03,mtc1q99hk5qqs80la8kay508q4czqp60rgqx4qsgkjul,974.29139953
2024-07-03,mtc1qy078q9d5aa5jpy8zjln6yac8nfdu9lc5g0qrp6k,2729.95605254
2024-07-03,mtc1q89rrtx0j4ufzzwweuaftkxhvf7snuwt4ckws8nl,9382.45167502
2024-07-03,mtc1qy7kpuwrfnve8uyleapuhgh6hkxagdhrv59w9f4j,10456.29312587
2024-07-03,mtc1q8n857pxqdcaq9xk2xvwspu9xpaej5z40gg0a0fq,161263.83555969
2024-07-03,mtc1qxvfk4stqlplq8repnql64qwjv2q2clm0up07n9v,3014.00634866
2024-07-03,mtc1qy48278m8ennf3775n2r6xqg6mk30asrsghvxr73,3266.06482761
2024-07-03,mtc1q8vtpt5gqy7t2s8m480n9zkkhcyr4fx6ku27w3k3,1007.71191704
2024-07-03,mtc1q9q9n556vzgux0j5tl9u6pgqdsphty0hsysyp7k9,2620.88068521
2024-07-03,mtc1qxrk9kg27kwu57sy37z2f63vljqjmjuauyqal2h9,5289.89869372
2024-07-03,mtc1qx49ryzzmlxma74qyxaf9zjx0x0fcmfl2gcj09aw,7270.82133134
2024-07-03,mtc1qxlntsjrfea2n9paff42h0aq3w87l9cuhg5y85fa,9564.73295517
2024-07-03,mtc1qyvvmjvd8qlusn5jkq3eqh99yrgyvrjnyuvsaecg,20783.75811458
2024-07-03,mtc1q9gxdq2je6sapz4zd7hx8zscevymr8kwsg4g3rl4,105.73082034
2024-07-03,mtc1qy8xy7f4x9q084rpygfldwfax0l62ex78s7pxsds,882.23315521
2024-07-03,mtc1qyugqwj7d2fvn5zphvwmx0ft0ylenceqh5ywallr,1407.91332104
2024-07-03,mtc1q85takqts78zpx962vgycsfl9wxttfe7wqn6wxcc,3913.01449845
2024-07-03,mtc1qyqawq4wpyc3j79g6nxsdj3xs93jwrsp7cq46gzz,6186.26626563
2024-07-03,mtc1qy3glmphmz46aqjn92txxz873amrg0p6jqdgnn2z,6708.62291917
2024-07-03,mtc1q8zqj69l4tacfx5kh4k089c5rtqt4gznkupy7qms,105.85814444
2024-07-03,mtc1qy6sm7suu4kzv7j2ywpmcdu3v8mgx6tx8sqwl2wl,380.00000000
2024-07-03,mtc1qy6q5zgfxw2la8s00gu5ajd54dwu94t2wgluzqcc,1230.89585271
2024-07-03,mtc1q9j2xkezyrdggvurvtnj5735s7h9ectgxqygsst6,14425.48489515
2024-07-03,mtc1q8enxwvvuhrya9xh3agr6axtj45pvce0m5jh7anj,21697.33831239
2024-07-03,mtc1qyt3ghpugxeudcd3jhcqvvtlded56allw57lh4lr,2469.34189942
2024-07-03,mtc1qx9m5mxpkuysj3z2mlu4k2dn4nzudg3wps4j2h34,7818.35257582
2024-07-03,mtc1qyhe979mfhz5jsuqdxm94jur6mydge7a3g0yumqd,1093.39995134
2024-07-03,mtc1q9ae5x73t53g4wpvn0pmd0t44vczyn9fesxrtamn,3660.18379588
2024-07-03,mtc1q9xy599wr5wy8704cedm09det49984zpuqutp9ed,10050.16031266
2024-07-03,mtc1qxwl5wkanue7paq4qwkmz6zkwtgup49szcurzp5p,10565.02062668
2024-07-03,mtc1q8un7ds50dz8cnm6569fwfsxmwrq0z8lvqgzmyxj,12883.12267818
2024-07-03,mtc1qycuga4tyrz7nplhtnna9npavaw246x8x55lcnxa,65243.66703358
2024-07-03,mtc1q9hs4rey57p3ed7fcjzvwa305m8fhur9y5r9hmuk,814.99211621
2024-07-03,mtc1qx63nh38w7g7kppcadmq785jvrtdcjdgs50steu5,1154.98841079
2024-07-03,mtc1q8m7vm7l987tz2e808stlm6l5v5qlmrnfcy478hg,1261.38994704
2024-07-03,mtc1qx5j6un24ztmmjvdmd2urq8n9svhvwsfv5anetgk,5394.89458437
2024-07-03,mtc1qywjjwmp9qsxhhz6adtdup8qcc7e95sutyfzpeq6,14285.56516678
2024-07-03,mtc1q99v02pt9erkvzqacwx5j3ttpdkxtks7pu6r96dd,17872.60359021
2024-07-03,mtc1q9vmhlhefwuqslef5yw5kxctexyma2hrcs2p8lz9,346.88695155
2024-07-03,mtc1qy5engp7yx88xyhet8ad25e5v9f92fxd65qx0qxu,2473.61029767
2024-07-03,mtc1q9czckf6py4fg7j0fdadsk55x4we82ppmvkq0uhv,3191.23113380
2024-07-03,mtc1q9ppxzdfv74hajfdhv4wsspl9f5vzwp4hsm7q4hl,3700.00757190
2024-07-03,mtc1q99tpcg54vwqh4m8vvsz9psqwy9j89v2hg532srn,12915.55815633
2024-07-03,mtc1qx9huh6mzrh8t4g439v7w76snjwywrx6d5upmhrg,199.61686168
2024-07-03,mtc1q8wgmxg680lgzc2f490kt2f934yxas3k0yt8p0hz,5113.23531721
2024-07-03,mtc1q8xdhr2g5qekzrv0ugsl6n0y7rqacm9y45wktwfr,6070.53929651
2024-07-03,mtc1q9chcj0ztj3safu7kxz03j9j5n5tk3q5zc8ygwar,326.24932667
2024-07-03,mtc1q8ye8f0ex3rtxpt0f5frmvecx066q5fjty4h23gm,516.58774486
2024-07-03,mtc1q9vfqc48g29tadhp2ld43aaydn8s7508gqm2eat7,1596.30205657
2024-07-03,mtc1qxhw0ul4c04dlhffpczekq9hp8elvsh95ve5ntl9,1604.25725328
2024-07-03,mtc1qx3ytktftctr5p9k24h98kgs20p5th55lgm9hnyk,9298.42390384
2024-07-03,mtc1qx7rwedjmp4sm2gwg6ah0gthl6gdvvx4nq2tnkvh,64052.16128590
2024-07-03,mtc1qysglfsjxlmtgzw4emxza5ta732eahx7qsp7hm2x,4882.39545972
2024-07-03,mtc1qxztnyphpdhw3x6wl4j33tp2m7j4mrez8sqxayat,516.22188613
2024-07-03,mtc1qxp6wfhan7lwuj4f6eg7l274kyw2y07qyvdqv9q6,7905.44648425
2024-07-03,mtc1q9lwjethjkj735j8zprwymhf4ylk22c485h0rpv4,28076.82676184
2024-07-03,mtc1qxg2hgf29cetd7tw8l2d8ezzj9xjvx7pcqyn6prk,60210.61751343
2024-07-03,mtc1q87q6jeawdzcvy4gnyukfsxqvwk27lcw0qf8yy58,469.25410484
2024-07-03,mtc1qxvutl2ufg9edxk4x6aq2jjl9kalejk4gvr23jyt,21360.40155434
2024-07-03,mtc1qxqvz7l0gpwe5k7a3rgk0sqhu0z9g9zg7qneamc2,279.29077333
2024-07-03,mtc1qyxemvyjxsfwlpjtjt8fscgzx4f5r8lxjvfcpe4d,666.92991569
2024-07-03,mtc1qx6knmszt29nmu3gf40qq0rsgnvn7gv77cfnje35,1447.48807298
2024-07-03,mtc1qxwpwk7f0u7y6jn50dxmgt082q7kn7r3ns3qtg8l,174337.09860259
2024-07-03,mtc1qxcy8q7usvmtnuxjaxqzfegxvc76l6q5gc6rtkk4,363.34822903
2024-07-03,mtc1qxz7rkmfmy7jf82jjhep9r6mf240g84mnc0599zm,1784.46936541
2024-07-03,mtc1qy7er9pexc6qpu3q52uu02aw5djcxpw64ucsslln,977.04290543
2024-07-03,mtc1qyklu78e3el338httauy7a73hw052jll8qd4dgd9,10422.25726565
2024-07-03,mtc1qyvph6sejz03qkaejzuspvvj6u4nhwr2mytnfp2f,35533.55240297
2024-07-03,mtc1q8u5cylr47te386hly0e5gzglf03kmp0gqjj4ke2,21301.41968454
2024-07-03,mtc1qy6gxkaz0j20t7l42tykf5j075xmfkg00c3se906,361.86758963
2024-07-03,mtc1q920fmkxd38pm3fhr9rgjf3qgywxxvn9jgrwt2rc,707.13126099
2024-07-03,mtc1qyaf2gjvqt9eff27wlq96lh3cuy62hy63uu4yzcy,1564.10808998
2024-07-03,mtc1q9q84pvx7a32trz2msfnvs25sx7se5rnmsm8l8s0,2594.83776611
2024-07-03,mtc1q8hexccyjmqwr6w3azcrfcjuvhx8gwl45cumtl22,5141.46029391
2024-07-03,mtc1q83wlu3zhz4r3stlaj3pq0644az0ps5ktvlpc0ds,5807.73715118
2024-07-03,mtc1q9g7ygy844u7tp0jmq2vjqdu9twyk4nxtstgqg8v,9442.31788173
2024-07-03,mtc1qy5jsehawdmrl8snzfqkv67z0wtwqca4pvgp2reg,24029.40228974
2024-07-03,mtc1q9pk58xgh2s0x3cpxrdlzuuqnka98972eqkfsuax,2651.59856545
2024-07-03,mtc1qxwwhhzfw65yrs4xcu9ml3d22pnng4cadynsee4t,12507.11853268
2024-07-03,mtc1q9h7k8kcnht860qhwzd3a84zxd384ncea56cdazr,115492.16218445
2024-07-03,mtc1q9wktn9f7nr3mad7k3g9hdx42a85njktmc8p83ca,120926.53144570
2024-07-03,mtc1q96p309zgv9x4v9kmn9z3quc6l3ck70assss5v8d,1195.75590602
2024-07-03,mtc1q8pmq6sx30d25fewnsymzz8qj78f53r9js6l9s35,1312.10499560
2024-07-03,mtc1qxjnvnsu96nymrwamaat0xevr29htpmqxvs403qs,1382.40518703
2024-07-03,mtc1qx790hwl4emtzzlzxz4jyha9veadp22nyu2s9j5r,366.07131868
2024-07-03,mtc1qxs5rmvm3wfxaatlchyfmf4jwnx3l30vqu8wqkfd,809.59644260
2024-07-03,mtc1q8yaex9lwrv82jewject4mrnkfw0h23gvyevwxd6,865.12315156
2024-07-03,mtc1qyhv4jtf97m3fvv43dmyrxpxpqqt3uyr8ucu55zh,1677.74595909
2024-07-03,mtc1q8fndn064dj96vhsxas33uflgajqg96usvneqssl,2555.98873889
2024-07-03,mtc1qydjz7tr5fgltj2f34wpahffufq8lq0a3uju2v2t,2644.97952837
2024-07-03,mtc1q88d2jm27d4w9x7u2ppsyxuhqt4z9ry3svv3k396,1715.36641741
2024-07-03,mtc1q8w6h3ugg20dlmzar9370rpf8ctqrudkrc8l3atj,7458.18939122
2024-07-03,mtc1qyjdwanwc4ythqm2dtygdmak73e55txq25933m7w,20977.84265783
2024-07-03,mtc1q8ly44mhaep8jule8n4a22gk4l9phffrfcxrv6kh,295609.29320280
2024-07-03,mtc1qyw7pjqcfr2mc3yxexnsjxratq6uqqjagcy7ua5k,732.85852880
2024-07-03,mtc1q98aqgdxk780xrml4uea0taj98xgfzaqwc3qqgeh,4525.39910103
2024-07-03,mtc1q8fke96rvhqx64nrmgslvjgt0exew9k9zs0w04gr,416.51311095
2024-07-03,mtc1qyc3akaggdstf93nekgxlweamp5vmrpnsvr4lqax,2151.33753156
2024-07-03,mtc1q9awvex73am4e6msekd0gynfgamzzxs3mv6ak8de,23304.07177944
2024-07-03,mtc1qxv5lcs7ww7ff49axav6ytlkn6vycu8d7sk45lha,180.00009634
2024-07-03,mtc1qxw063fqpurwpy96k37p8fgrydmrck58rqvvqpjv,673.48169470
2024-07-03,mtc1qxjwjygt25fvw79qud3c9ue6zgg846gfgsphsnxa,1234.70525372
2024-07-03,mtc1q9qadf3qkrvf233z8wf9mn8mlm83keaq7gz6u20h,1557.06065388
2024-07-03,mtc1qx957kv98ul9f6yq9e47lvezdmytkl9f2qddlv80,5652.59306534
2024-07-03,mtc1qxuxfhgwrfunl9a8cwu6pgj82qldxaxevgprmevx,41238.30139670
