DAY,address,amount
2024-07-04,mtc1q8d7088r2c7n0mc60av6uzu38az7x9gvay594ckc,1237.23887685
2024-07-04,mtc1q8ruh95yq0rqqcu2pjeln4dzce7tfn4jrguctuf5,3704.53703955
2024-07-04,mtc1qxvvjddcdl304r9jla4rcusj60m2wfs2q5jrz3kn,4338.76897587
2024-07-04,mtc1q8dnla06p3t9c029gnlss35y9ylxryhssuwy3wyg,5543.30797427
2024-07-04,mtc1q8m5kswyyk84nvweq70n6cd49hhddsp2hc5dntfs,11818.91835244
2024-07-04,mtc1q9qg8ap6r5fa4u5n5tuhvkq3xq7yrvewksz09ke4,722.92478718
2024-07-04,mtc1qy8q4tquch96j83vcxdkpjsj6f74wakjxcvn4fvl,891.85145751
2024-07-04,mtc1q842eqrp02qj42m89anze7857n3hptznq5jnlhv6,5412.32959800
2024-07-04,mtc1qxl3r4s52pkueuhq7nrll9ecdx9ujhst6upvzvj5,236252.12411058
2024-07-04,mtc1qyzdhmmztjpefuxvdme3hn0mmvp25szwhgwac8kh,577.37360049
2024-07-04,mtc1q9fh7y0sy2849tdenecr3s5mm2el4amesg26zkcv,1647.81965458
2024-07-04,mtc1qxkac7z62kc3ku0p2rccmk8rjfp35zy0tys7x622,253322.66717555
2024-07-04,mtc1qyzl6ued29s3dhzf9xrnex5g4n3x3xp9qge8ytpa,5309.83908747
2024-07-04,mtc1qyajth4v3z2lz3nhrcn0ucnney0x7n8g5sas5q8g,13994.13822265
2024-07-04,mtc1qyaf2gjvqt9eff27wlq96lh3cuy62hy63uu4yzcy,1568.70066702
2024-07-04,mtc1q8058ckkwevzrfxxe0r8u4yx0q4efju69cjdv0ux,3529.99432497
2024-07-04,mtc1qx858yql30f9xdgudj6myv66trt4syldjuvjjdpe,11456.02449256
2024-07-04,mtc1qxfx7s6ng8vy6mq40fk37dvn7ypx6w9mry7anaa9,2250.81984690
2024-07-04,mtc1q9dpnshauu8rhdmearyr6w65lq0pktn3tykxxx8t,4117.04548097
2024-07-04,mtc1q8rw97tach7ratdl0hnq2z37u2gue4f3lgfh7ptg,1044.88187957
2024-07-04,mtc1qyntjfspwrc8w06dx7a8ch42pajdvjjqlydclrh0,2068.01364247
2024-07-04,mtc1qyufnq7f33a689f8pu0y825rhq8vqs5gvswkqxuf,1215.82908587
2024-07-04,mtc1qy9k8al6s7vjc67fa2wwphg8f7n6rrakyveyzmfj,1535.13456918
2024-07-04,mtc1qxyuhz2j6k3kq85ctapyd5a7p43e97yj6svfxyhy,4000.00000000
2024-07-04,mtc1q8wyt420drjhzuz9uys85hnvd47kg8ppjyvd7zs7,10997.01517619
2024-07-04,mtc1q8gkuy6h4vk9x23ugey549erc679ufgv2qzme5mu,122173.77806538
2024-07-04,mtc1qx3dn6pmaahvu8gswcgx2mx0vwf23nrtncmce6kg,120.63575762
2024-07-04,mtc1qy2gewnmwtd9sukkqtr85fn6zfwgg554t5jnaywj,875.85220193
2024-07-04,mtc1qxptcnmxh8h8gls0g9nxe3kfy6f55pde95ksgd8w,568.51406525
2024-07-04,mtc1q92p0ddsw8nhsjypxnqq4ml8mvd6vfu4kq94kcc9,11208.66078651
2024-07-04,mtc1qycuu7gp3d0hypthtwnapswtals2uqar3u9k8uen,4613.83776511
2024-07-04,mtc1qx5rjpxcgudhr8md0u4mduju7nw94hgw5ugqcxqe,16669.53171879
2024-07-04,mtc1q8gpxls8ttf0ygf75larnvgkys6phxwchv6qwspe,522.48760129
2024-07-04,mtc1qxut96hmvzx5e9tcap9h7p5mgw5ndq90uvswjvuc,1376.11329659
2024-07-04,mtc1qx0thc3hexjemxgzq0xvs5v4lus3apnnjcj6tq4j,8558.67729525
2024-07-04,mtc1q8fw4mzvs6kn6tryjf3g52k6tkn6kyeulsdvmfgy,3607.76948303
2024-07-04,mtc1q9arhas44ggndhxrcg2nyhjrafmxn6ya9uaamns7,4217.55863052
2024-07-04,mtc1q98v3fqytxmwe4pvxuxwsqvw338mak8zxynxvg0w,35200.02374336
2024-07-04,mtc1qy5utzq97czfw4ek2c0jhuyd28qgt4d8nyg3jzlc,246.90517893
2024-07-04,mtc1q89ppk7xyqgpp630lj4lxcpu7ptz9w7qzu6wc0m3,620.54789149
2024-07-04,mtc1qxlxg0dfa2a5rnp77rcdamfskmhzz3xtl5hq2sln,2598.53071117
2024-07-04,mtc1q8yufhtshgsjnyewzletgz9ycqalj393y55t9470,3868.07778999
2024-07-04,mtc1qyvrn6jr2rlvlee58nwvawedhz9rl84wcu0fenus,8699.86492730
2024-07-04,mtc1qxdmarleq42qxlq70wzxjyhjw4slsuxstsnsauc4,13550.61595780
2024-07-04,mtc1q82ckhl9y4ewsm539exqjl6m4hm8qkdrhu8thl80,1708.46637626
2024-07-04,mtc1qync0jw0eerx73vsxpu6cqrpvzd96neftsn0zdkw,2578.90118406
2024-07-04,mtc1q8qktvjnr0mn8ke6q76rp0lxk2uh8q7stcel76dh,5332.11117392
2024-07-04,mtc1qx0rn0426stmx35qq2430a2l5ec92y4c6vetzwty,6758.43086735
2024-07-04,mtc1qx4eh6lalpyjn3mjlt90epcs5f057pn0tv0wyp4u,12284.12463869
2024-07-04,mtc1q8qx89rmfjsksvveacs8cl8y87q6f6xh2uy88l2p,1277.31744002
2024-07-04,mtc1q89fal9qu6qwj8ps7gc9wqfyaxepdguxju0me9qd,2646.64035214
2024-07-04,mtc1q88ff78dahm695ntnaxuvkvh0m84rtpleuc3gr3l,4991.25066462
2024-07-04,mtc1q8lhlspqqdfvwpd0gz9q64e24kv3kd2hx5gvyqn2,103.90458404
2024-07-04,mtc1qxktf7l77m65mqeuh5r3mf8yqturaafg9cqc7nf7,1276.91510544
2024-07-04,mtc1qxzufsnhrf53qpm082q528ychufhrysneql9usd9,4472.08409363
2024-07-04,mtc1qycvvfhxpzws9p4yp90j06m8z4uxmyuax5q7zgcd,6907.59246925
2024-07-04,mtc1qy96evvs2yxnqh8qrj039mhnmm5c3zrpsy95k3j4,12246.65181455
2024-07-04,mtc1qx3ze7vvuafla7aravej7mexhwu9w7h5ycj2wn9h,13416.25228090
2024-07-04,mtc1qyy4qzfpjtm8yspnjfwzn0u29tnp4qjvts6krmff,1574.96377739
2024-07-04,mtc1qxvqw06q0d3wqhsqx0f328l3gsmf93wywcpeq9yv,3582.65306800
2024-07-04,mtc1qy86lu0va03j2lkaa5saqtjr5520xh6xysggm3tq,1525.17848366
2024-07-04,mtc1q9qxkhhmflzsq95zwa2c78xgee4jcmnenq5qtk6a,98490.02821472
2024-07-04,mtc1q9j76amlv87y3z3as6tapne63r70uj894uyetmpz,386.30707508
2024-07-04,mtc1q8ymru0h3da8g8xgva00ywl0er4m76e02vpuu7h4,565.54538318
2024-07-04,mtc1q8kkeg2ce6xgn3w25akcd5xfejnf54kpsvfsu80d,4422.17346723
2024-07-04,mtc1qxe6rss3m2mj34kuq6pg3el0zcc0avcnksr6cffg,7996.13263250
2024-07-04,mtc1qx7jz5uawpkjpsj6n2a8xm9tqaypdk5adqtrcgqx,8725.89179688
2024-07-04,mtc1q92zx7eqw2scwpeaah5pcw605a9y3wyedsgdlhna,192.51434966
2024-07-04,mtc1qy5mym2fwnqluq8jtut2z2u5w72u9ztv6cn2dvuc,259.39717163
2024-07-04,mtc1q85jcqhtx5g89ylm6sh5c3c9dy6pmfdv7qgprf8l,1669.14646507
2024-07-04,mtc1qyk76t0kzpug4ulsuhscwvcvc7qwgy6sg5svsshj,1739.72956145
2024-07-04,mtc1qxeej9jz4pf5ecut2g30vxq9zcgenp2zlyml9tyc,2097.39605230
2024-07-04,mtc1qysqnpz7z8juaf4t7zjz2jf2x4x2alptmgdemput,4283.12565491
2024-07-04,mtc1q89rrtx0j4ufzzwweuaftkxhvf7snuwt4ckws8nl,9415.12152642
2024-07-04,mtc1q9384eashl5zxrumy4snj2z8tyk29tsvychevg0s,234.66850217
2024-07-04,mtc1q885t8eqpt83t8t6yxyume92jmtx42clacsclpvj,909.51583786
2024-07-04,mtc1qxyewkazmdxl8m6vyjcch7xwp6a5r77d0qvuvhtp,796.28224391
2024-07-04,mtc1qxnl2n0mt0z7jdeqz6lav8r8gh8dqz7nggwfhpn2,2290.95813960
2024-07-04,mtc1qxwu6pphhaqkga6scccr8qa0qpp4z6ygpvhzdyst,20741.35445818
2024-07-04,mtc1q8rt0dxeh4yeaqgc390gs0kx3jfjxv3x3gplnvly,469.30246968
2024-07-04,mtc1q9rwgunrh8rtmwgz94uay9v7yedl38ngj5s66z0y,640.55868276
2024-07-04,mtc1qx63nh38w7g7kppcadmq785jvrtdcjdgs50steu5,1156.85688064
2024-07-04,mtc1qxl3gukthnf8zvggwy5d57zskagwdjesucyp3xc4,1571.32447946
2024-07-04,mtc1q93sqzpn3hsgxvyq3fhz2re5d8ry6ae0q56vm75s,11177.29445798
2024-07-04,mtc1q8n7zmelgpjs7wcj9ej06u4597zmpeq4ju3flckv,181.56227348
2024-07-04,mtc1q82qk7t4a9w4rut6eqgrvy2uw0jw8eehxufxhqgm,506.01482891
2024-07-04,mtc1q9fx4z85w627d3hjxqcf77sxm8vhuqgvfu8xje78,4215.91322752
2024-07-04,mtc1qyj9hut2e5mydmwlxrel530w2vggtfjkjytw7xzp,6908.28585960
2024-07-04,mtc1qxavgywtzksntrp3jz30y6wr8rr4r49ycy85470c,57306.07165220
2024-07-04,mtc1q96m2zc8hyfq5y2p2fpy2q35n2s6l8kpfqtm24z7,2518.15350072
2024-07-04,mtc1qy5qsnf848x0tsx44ek942tkpvpeqj065vj0xe3h,2627.93218460
2024-07-04,mtc1q9l9m0fxr3ksmrzzkau29hy5dyru92qsvgahz4k3,5411.87267804
2024-07-04,mtc1q8dfk5nczyf253yqkzf33rffs6cqpeltgqwyeec2,10979.40259393
2024-07-04,mtc1q93w8symf5pr662kdqus7zmf5rje4z9j35vm8n84,136225.19187183
2024-07-04,mtc1q9yu579l8kh5fqvg8vgfs02wvzevzc3fhv4ej0qq,1855.80518573
2024-07-04,mtc1q972qqnmwvgjfhzglwdjgrs96zdpz6pxhqug7qsp,6730.48228305
2024-07-04,mtc1q9qp6re3ageeg930daygwtww8dltqv683ylwaa07,174.10202292
2024-07-04,mtc1q94vkk9ttjq2ta2gmnu9rjmp28ymt7ynfcgcagla,1460.53012784
2024-07-04,mtc1qx5w8crscf3xm6nlkgr6rafkvext3lsk7qfl62rr,1372.84740943
2024-07-04,mtc1q9akutcf9vgzy9twgtj4l29yp2n0a9ac0u05qxvz,1677.83908590
2024-07-04,mtc1qx2t0u7f0yy7f332j0cvkse3qw2dumrts5fh8k7x,6844.81430820
2024-07-04,mtc1qy026tfhwdfl4gqf0eknmlts2xpmtupngcs6vjdr,7454.48046432
2024-07-04,mtc1q8huq47v9qjyf8cu3vk8z63v30vc4lylmvmzpunc,398.84637033
2024-07-04,mtc1qxsnvw6whauwt3quqm8gcmwqrwzqhslgw5x0ckzp,917.00886144
2024-07-04,mtc1qxmufxshdem4a9cglae5vahs0cn3vyezasv390mg,960.79820047
2024-07-04,mtc1q9d4hzjhhlp9kv365u3aswq8xmfa0h0q0yw7e7fh,2272.31944691
2024-07-04,mtc1q89pqnpgysezfmu3jhntkdthur7qw0m7hc6yje9g,2661.30054684
2024-07-04,mtc1q8uu005taxtj8xvysf4qhlutajy0f678q59r9xnv,5331.62791973
2024-07-04,mtc1q928fa2a7ynda3yw565me3mw5wadv0m6ts8kf9q9,10086.29964943
2024-07-04,mtc1qx2y4hcavmyy6akurkpr8l6px0fxscmlngkxv897,107351.21245887
2024-07-04,mtc1q93tuqwp0emy7n2hhfawa3ltjz3vvs0dxyk3pjkg,179.84553240
2024-07-04,mtc1qyd9lmxn7nthvy4s8rxy0hl2jldrta43msatrqh4,237.09781827
2024-07-04,mtc1qx3zsp0k73e6cymj6m5675lec7s7hrehc5zrdnw4,1474.56245128
2024-07-04,mtc1q92xl9ngtmzj9775lgwcazcehp4vlrhu5ugzqyac,125.80131428
2024-07-04,mtc1q8ck4aj7clul9w8sdl849eh76558fn435cfcdurv,498.53674492
2024-07-04,mtc1qyaq4f47jnma4t7yt3dry30fr686l5chhvwzud5q,1553.23135316
2024-07-04,mtc1q9m8jp2eg8hn3ukkags2n6qkvc3ys88kmqy9spg5,10292.42321971
2024-07-04,mtc1qxyu0atgwp44kkxddhfxkf2phuxk2eq4sv04q3gt,279.50525585
2024-07-04,mtc1q805rxpg79uzrvqg6lad0a8860au386hwqrt78d7,313.86058144
2024-07-04,mtc1qy8c35rhtqkhqjdwddjf0l8zcafwt5xh2y8lcjv5,5390.70130203
2024-07-04,mtc1q8jm784cl5dr662mv8t4vrgwrv2c62l0uyq45rxh,18852.41817329
2024-07-04,mtc1q8n094u3ht2zmzq8yhyz0px0ksxd7qr24qcw2zjj,42150.36895726
2024-07-04,mtc1qyjwyvt45d7j45f6n26z77rsr7ukfq8q2ug6h92w,722.55650395
2024-07-04,mtc1q9xwnay22jkdxqqsnmh9m2guww9lgrhqxcxld9l4,1302.81188731
2024-07-04,mtc1qy4zwsqttwalqn2zvv262nh5jld30reerc2sm9aj,1456.08493626
2024-07-04,mtc1q924yk7prgydjre2lvndaw59vj85wcm7vv93p0h4,8744.82816896
2024-07-04,mtc1q9j53ssmlx3de9azxyhurfxha7us4hswhqatd85a,12378.20732957
2024-07-04,mtc1q9x2m06zv7dpc0rf2e76ta6yqk7m44zajs8ekq6j,212.39032893
2024-07-04,mtc1q9xuxtdshuhl0nv9lmtw224hegalxvecps5z4dfx,666.55582359
2024-07-04,mtc1qxa8u4qfzwh2y3qmpkyzq44fmwjlu9wn8g4fhe38,1287.44264558
2024-07-04,mtc1q9qpxkr8mxxaew997cx99dtr0u7g4acs0ql6c8pp,1371.61595340
2024-07-04,mtc1qy3x3fyq966ua85ts9zglwrqqps7u7y96u94c0v4,5000.00000000
2024-07-04,mtc1qyrm3akz0tkvuaudz30vy5dkdx03cspsss77p7q4,13102.66172488
2024-07-04,mtc1q96s2cnad5lp7djl2a60sd24waym8kz9cv3xn23c,245.48825981
2024-07-04,mtc1q84gaj02dauvfvk3c2ag8yf4t6ysyxtseqrrtp7p,508.08728924
2024-07-04,mtc1qxsl3hlvaf5nfa4p46xz4t7t3npkltzzmghgw9k8,12916.25753702
2024-07-04,mtc1q8g4sc7wznghqhw8e24lfsx4y430qv8z2y58xsac,22010.49035422
2024-07-04,mtc1qy5jsehawdmrl8snzfqkv67z0wtwqca4pvgp2reg,24079.98791504
2024-07-04,mtc1qymhr09dv4ahfpxaeuxt5yv0wwjup5jtpu4ve67n,544.88791656
2024-07-04,mtc1qxjshmkgzqj8skwhmg58sxvjx3ysxm5yac9gsama,5969.82721190
2024-07-04,mtc1q8xqg987e6srz0aewu0wplyqpcuu0m60u5t3gfdg,1279.57543404
2024-07-04,mtc1qxsulzlhw62dzp9ntjtz6eea9r46q4nam5gvk0nu,2518.96768430
2024-07-04,mtc1qyt7v94493mh8nd0lmq26sph675rlmugyc4c8m38,2820.74334545
2024-07-04,mtc1q9hx3qxadj3rk5f366lm684m6cwlk7ptz595y5cm,45747.45200000
2024-07-04,mtc1qxpsm2llh07gatag39rvz8ldky79nmpm7c3753ke,424.14532414
2024-07-04,mtc1qxm9zf5kphcmcx94fzxyg0vksk9x63gzhghllq2z,554.38507563
2024-07-04,mtc1qxxqk0xj88mn2umh7uhgc2uypc7f8luk0ct3fl29,1276.12519924
2024-07-04,mtc1q80j05u5z75zqtqzwfjk4d8g5dcmr30qpqa0vh9h,16447.43338221
2024-07-04,mtc1qyydzpvndywgcmwlwcuesfnq8xvxqsga5gh795u7,302.30967995
2024-07-04,mtc1q9p04arx3alwqfys5rvldx8nz9j0h2apvg7f05nr,1047.93487587
2024-07-04,mtc1qxy02m5r2me2ueg3va0a5hdnessenxavn5ammf2u,147271.82748257
2024-07-04,mtc1q8uaqm38v847cx3ed29kxq50mm5rqdj3svde3r8z,1503.53230902
2024-07-04,mtc1qx4x5tsyj7tdn9j7p99gm4p2d5c77mye0u9kt7wt,2373.01126932
2024-07-04,mtc1qyt8urh7tld9qlht93fvhu0l29xlyjeyas07h0ty,2093.68580484
2024-07-04,mtc1q8nvnpjs6ec5zp2tr0jy8w26lky4u0s2myru5qqh,510.92448755
2024-07-04,mtc1q9zahnfz2l8n5e76hpes2ktuvyncw3n88cul3t5e,802.21290568
2024-07-04,mtc1qxa4fjnt0rd6s6vcnda8ppr89pcmsrnekqcn4w0c,970381.59160129
2024-07-04,mtc1q8m30yy5szvm3yrftwruayzalz49d3yswqp036lh,3243.57489105
2024-07-04,mtc1q9xjlry4dhvsmjd5pljq87q0q6ughfwxss4p8xvh,107160.42622809
2024-07-04,mtc1qxr54ezv648wkfrjrmhe76ktztjjazmjwyf2xkus,559.61243917
2024-07-04,mtc1q9uuhsgwsp9z72jq4jp6884ahu8pfgqurvu7jdjc,1671.17197811
2024-07-04,mtc1qx6gay2cl8qpvzdvnvwrscwchnp88q8v8qvxxrg8,3527.22239082
2024-07-04,mtc1qxks3qsvpdnj0ndzqgpl94xqxry7l4up5cv35qd2,4954.72821925
2024-07-04,mtc1qygvtt4kgvh0zmxd645wdeuv08jgszxvgvecjl5l,802.27389561
2024-07-04,mtc1qxhasy426yslcfwn2dk5amelqm97jlyfyyx3zyyh,2220.44855359
2024-07-04,mtc1qx22swllqngusfat0kwd24j34lvpvxuraul7thgd,1090.71382239
2024-07-04,mtc1q9nmt0qgek54qv4nqn4cph0s62av67rezgptehpn,2417.04981386
2024-07-04,mtc1q9cx9qtehjnkr0uxuup9w3p0wf4wawyp65y0u442,3191.24498427
2024-07-04,mtc1q8jf8udenepv3jd4hpkthr0ghaargc06y5czxwcc,4294.40621303
2024-07-04,mtc1qx7rwedjmp4sm2gwg6ah0gthl6gdvvx4nq2tnkvh,64156.65134584
2024-07-04,mtc1qxx76dn53fmt0zrpm3j59g3kf8xmqjfyfqfylmpt,137528.53011290
2024-07-04,mtc1q9sq3hq60l6y3rq9za0gsd9nxse5v6t7gsr5z6ez,627.06195886
2024-07-04,mtc1q8v93fyngvh38gly9kpepff6t3sz372tturhhhts,878.77293345
2024-07-04,mtc1q9zay95jn6dskat4wx4kn0y706wd3gxdwuffwt2l,1813.03184018
2024-07-04,mtc1q8njuztuulhzmhmprhm6z5mg28cxwy96cq2akuck,40447.22889264
2024-07-04,mtc1q8j5u0e445ag5vtrlepgc9ludmg87mvdugn9eeyn,2063.65788439
2024-07-04,mtc1qxhs5hsq42zv30dnr6y0zs9s0ltr6qpnng5jpesz,4001.81082932
2024-07-04,mtc1qygpkdvvcqs9pfzuseutq7ndjzzugrzn4swaf2mk,334.80562102
2024-07-04,mtc1q8pqqjc3gmn69lfxumq6c8qwl5g6u30twvpc3ppd,476.08282552
2024-07-04,mtc1qxphccykgf5wrcghvcp29qfzy796e96esqye6jlp,586.62808710
2024-07-04,mtc1qxc02sxlnwyr5cmartxnazazhuhqe9jf5qthq5g6,32709.46528763
2024-07-04,mtc1q9cpflfw7yj7cp8v3kxhefhe2qmhv4ta9vfnjjkk,6647.22534315
2024-07-04,mtc1q830jq9qlc6jslafvx4cdc630sn5s0vtp5x7j3ek,57142.14294654
2024-07-04,mtc1qx8sdhhwrcgx32ntgcqpq29ywjaz0d0mlc8zhw36,104.18487245
2024-07-04,mtc1qyx9umpl89zyn2p9vve8ux0x9trm66fxh5qr92tu,5196.36173475
2024-07-04,mtc1qxt0n2t8d0jdzqcgatjcf4zf543gzva5ju22alrm,130011.44143530
2024-07-04,mtc1qywrkczn0uec8t66j88qnqhdaj5z3pxp4guhahdr,587.54549228
2024-07-04,mtc1qy6zlxx2kusk6g3mvflsm002x5cvs7uc9vmc20dd,2620.62384522
2024-07-04,mtc1q9hcvx2q6eje5wx5xe4up4mp5hf4sfe30u6l2732,3776.18592761
2024-07-04,mtc1q96glplthka52f4f7x94h45fagkv8v4c9gpanzpt,23106.10484406
2024-07-04,mtc1qxk9an6tm33fq3ra3tqy924jgwcfl64a2su0y7us,47649.40722646
2024-07-04,mtc1qxwa0gzlf89qm8k7ygzwmx0qhuvshm920vv5y29k,758.53688905
2024-07-04,mtc1q99qu5t49jjz4heh072vdljztg0v0c0sfvhkrsux,1287.91806648
2024-07-04,mtc1q9kc7dsuy2tzgxu4ywsg6cgh0wnjk2g4cqral59c,696.16569742
2024-07-04,mtc1qyl87geu2f483r2ayjnfawagapqgklerdc9ypmqu,945.99867702
2024-07-04,mtc1qyxanuuah9kk6um5llv2q5s6y54q3n3tpvzxfqzk,1728.47948568
2024-07-04,mtc1q8jajse6t2w2ekv32u2qvg4tyevhr0s0mqq8dpmw,1884.83752842
2024-07-04,mtc1qxnppx4gq63d5kan43yuq0qspggdjtd5gszaj5ah,3659.50479704
2024-07-04,mtc1q8pzjm9ptxly8uph6plzw4kdphl6yv2sfgw2w3yt,14717.60697313
2024-07-04,mtc1q9e8gesyaujvdnk0ldqj8rlft67kx2j7ns9ytu6q,179.43646181
2024-07-04,mtc1qy23gnq28gwf6v9t8u3aq52889megvsgu5es7v0q,593.74855185
2024-07-04,mtc1qxpt548ysdp0t7t9g8kw5jpdzf7ry0rf2cmp0zfc,52545.27193373
2024-07-04,mtc1q9rv4nzqjwl6lhlr0cgygpzayxaamvcmy54mv39w,4133.76863097
2024-07-04,mtc1qx3hgsktjn280q05zltxdejkxq8f5m4wycn7jwve,8944.16818727
2024-07-04,mtc1q86yrfj2n4k0lvdxjeeddp50cu80xtfm5qvf5mc7,57073.52572885
2024-07-04,mtc1q9k7c7lw09fd7pm50pg282sh0a222qs3fc29fuwe,700084.22707221
2024-07-04,mtc1q9hza7ys8u3jffv99we0tr6qz3eddu2ntslcx9ut,536.79686047
2024-07-04,mtc1qxgryttrhfc7am9fwx36qg2f0qwfsew55vwm8rsm,1963.93675845
2024-07-04,mtc1q8vwwq6l2reaj0tu577tteqhhyyhlhv8yqsfjx9l,55393.00000000
2024-07-04,mtc1q8z96nzglu9h7xuus6cxx633syhxxfgg9vq7qceg,7041.66912223
2024-07-04,mtc1q93r2vl3d3s5ghgysnc4wu82fugj5madkyvrw9aa,8410.29785879
2024-07-04,mtc1q8vkwhg56nm3tujxh2euk38eygzr5dupqykpujdx,278703.62061023
2024-07-04,mtc1qxm0g95gdu95ukdptg2nzf4yh650nnqsequadyme,988.23211716
2024-07-04,mtc1qyl7f56pd4wrs8kucd34rstde4c5lzh2kqtg6j0q,1370.25118892
2024-07-04,mtc1qyvz0s4wt4nlw2sm04tfcgdldvv2x67vsgxh6gg8,2110.41281203
2024-07-04,mtc1q9wpcpucyfg52lpwtq5u3py3kdz8ah2xnsgw0ahf,4550.18425091
2024-07-04,mtc1q92t22sj80pecnmgsu7yletg3wk3vxrr5q42n88j,608.40880066
2024-07-04,mtc1qyxr68cvekur6tasuqwtdmnsas5z97wvdyzwnu56,2765.12004674
2024-07-04,mtc1q9svvfpphwcuqu9t06p38hfmklfalrsvegz2uv9r,2037.79608615
2024-07-04,mtc1q9qadf3qkrvf233z8wf9mn8mlm83keaq7gz6u20h,1560.58927732
2024-07-04,mtc1q8pg7vcy2j9vpgffsrx9kk2m9jk33uvntgasus28,1879.45737387
2024-07-04,mtc1q89kkhl4c9lvg5gt5fzsqzpm7l756klepgtkaxfv,1128.60228951
2024-07-04,mtc1qxgyq5vqxkvj5wvhx7t7y5wrxxr5hfvkdg4t7947,8598.19863597
2024-07-04,mtc1q8ucjruvyj4xgectk4rc537uawrhme9sxs95acgq,1469365.70913953
2024-07-04,mtc1qyrka77k7n70z2wt28h9865lsjc4958zzvjhh98v,2067.36625063
2024-07-04,mtc1qxs3v3wplvsaw7c79fshmjdctlvqyhgqnc3eyl8q,2938.52214383
2024-07-04,mtc1q9jkupwj433qfqnqrg8az86t6zszx4zd0cf95xkz,3078.65903183
2024-07-04,mtc1qyptv0engcrx3zsu9h3pqupzumdjdhc0sch86tu4,6912.47088161
2024-07-04,mtc1q8w736e8hfrehmjslstr4gp6cuteh6xq9g956f3h,7068.37105681
2024-07-04,mtc1qx2qj88a4wqxlmxg6rr33f28ntrcndkmr50ndrax,32635.00978947
2024-07-04,mtc1qytynutnf0d8x72kcdeaayehwuwduyf4rq0m3mnw,138420.10354317
2024-07-04,mtc1qyelxqrqxty60s98uhpq9kr4fdq9wtuecuh20elw,108.66818305
2024-07-04,mtc1qyehlr8pchhswyv64ppaxfgmg44u7m463qu4a5e4,1096.79515787
2024-07-04,mtc1q8m7vm7l987tz2e808stlm6l5v5qlmrnfcy478hg,1261.89741240
2024-07-04,mtc1qx2c6pw0e2w2wjf6kxvj9tk7h0h9r33h3quuqfd6,2156.01250307
2024-07-04,mtc1qxd69ydsppnwfccjp7dsuh5252jdqcfm0cvkxn9n,2159.36347786
2024-07-04,mtc1q92x739f5u4tpqk3y5q9z486k946fdldus5x7ea8,4510.18305311
2024-07-04,mtc1q8d3p7vm9ksswxzedaqx09z3sftk3zelzcq3gh6j,43838.43400000
2024-07-04,mtc1q8lfqhmlh94ewv4tx9lys2ng2duw6nkxfccry785,105.00000000
2024-07-04,mtc1qyaur4h7pnrguykp54hnyjwr7sv6eh6s7yhq7uaz,1005.90028327
2024-07-04,mtc1q90tk5s8j7y07fm2dfrgn0gh4tms9660vsvt2rhq,59843.67779412
2024-07-04,mtc1q9czckf6py4fg7j0fdadsk55x4we82ppmvkq0uhv,3193.19020630
2024-07-04,mtc1qx0avf3km8dekddtcfqdexghund4ud3t0swrjvw0,11385.58311767
2024-07-04,mtc1qycf9wmtw0jrhduf3xqwtrrpjfxtsh0ems6dnsxa,24598.49126732
2024-07-04,mtc1q95dzvfzqy0evf5jgzznvcpv7stha7uvrygl94sy,40475.00000000
2024-07-04,mtc1qx5fmafcc24fmt556ht7f26kn4cds2hadqecmqwx,1320.13536208
2024-07-04,mtc1qxlnwf5jgrzz6kznxrrhx4zgm50ar49umq7txtql,2731.31509702
2024-07-04,mtc1qyhwanu843qnle8sta2vhxs0qdue7l7ftymv24q7,1047.74461933
2024-07-04,mtc1qya5ym5ugrrc97c3ag323qklgj49r4kyyuycur43,2523.02272190
2024-07-04,mtc1q8vell29ek76tv6lyjnpdh3qq2wtm5dnly2pz67k,428.39951298
2024-07-04,mtc1qx558algfscumz88v500myx4ew42wjassq3rgzvz,863.33558668
2024-07-04,mtc1q9rpglugkmyr2kf9tqwl5tkm9czf8ajgjuq52t5x,5456.55774850
2024-07-04,mtc1qxtt45flqzshy7n5vflngnv2y5al25tkuchyatut,22768.73402668
2024-07-04,mtc1qxx2dduey9qtx4wv796a4nfad2fntc0m05ua9m9u,102775.79972925
2024-07-04,mtc1q9wf9x6gm08njp66yljjwrm4tvppzgkz4snhtyh0,276202.94456069
2024-07-04,mtc1qx6m9ksdmyfdhnyg5m52zag4eg80swr4wykhul6k,2518.15001263
2024-07-04,mtc1q8hv6lfxz3j3k4yed3sz6rly59tx6f97gsexjaxt,3496.55306615
2024-07-04,mtc1qxzrd6fcmz8qmx7r5pjvqdd4mltthxjy8c6lrmxx,3515.65286117
2024-07-04,mtc1q99sxvpl7wmvqsx8qf7sdzlvg3v8gqje7v4slfut,12579.57676734
2024-07-04,mtc1qxwj2cz450n49p40pxzlyverw5ed8yerkc5dgzer,13389.68996379
2024-07-04,mtc1q8d09lj8gpux8t5c47f2xtjhw9zudekwp5s49l5a,30778.16311358
2024-07-04,mtc1qya4ntedcq75lcyccqwxudythymt04w8sqy0qn0q,484.22871134
2024-07-04,mtc1q8ewr6zndyqxafuflkz4vpln5y38q33e9cfyrm0w,927.97148559
2024-07-04,mtc1qx76z045cqnw0sjzdxph7l5mvtq4lprq55jq9mvm,10929.22335418
2024-07-04,mtc1q9zmya8y82zld8jtnnyejtw0cgx27x967sv2a0n8,13145.16269656
