DAY,address,amount
2024-06-21,mtc1q9kh6ewp42e7qngnykgf5hl5mw3msznm45n75e9z,7466.91790231
2024-06-21,mtc1q8968n6u9fskaaymdksm3e3hztpcew60c537e9s5,984.99826805
2024-06-21,mtc1qyvkuzywv2am2vy3xxsl6rhzc9ccg2x3mq89cmng,1993.77197251
2024-06-21,mtc1q9wpcpucyfg52lpwtq5u3py3kdz8ah2xnsgw0ahf,4396.54854079
2024-06-21,mtc1q9d850smgagrukne024k5kjm93l60udqgulprywy,6052.96381449
2024-06-21,mtc1qxwa0gzlf89qm8k7ygzwmx0qhuvshm920vv5y29k,735.87214397
2024-06-21,mtc1qxfrk0dvz67v59jjukzjks2llnngk9k6j5udpxne,1310.85885149
2024-06-21,mtc1q8wskcwycsdhlpha98kyexf6xnpxkmsg6saf8xhr,4054.61651137
2024-06-21,mtc1qxr2cjxtmucckm5rc2mvgm6mu3czxqekwgw33qq0,12073.13355360
2024-06-21,mtc1q8rt8fus9dlpvvvjw757x3320tjq20ld4sq0tt9f,14703.42302392
2024-06-21,mtc1q9alq8z0ms4r8th9nh7zfvnd7hqkjk8n6yrl64q2,257.02238973
2024-06-21,mtc1qxgzm3adx4fvg699rvkgn87dv3mwtg9gwg7m8pam,1127.35783472
2024-06-21,mtc1q93nx8axsjec69ez8u9h3t6ymxt7hz62gq5su6cu,5024.05308907
2024-06-21,mtc1qxsl8d4uh9xytd4qsxc83tr2gelnhcnkrvxfs6lg,14270.17438735
2024-06-21,mtc1q84mx4chtp830lpzm9wjkf2pqtmgjdj3xut4ljxf,123.31375933
2024-06-21,mtc1q9yaj5wst26vu4y8d948vxq06xl6pg48r5nfe305,1041.50098091
2024-06-21,mtc1q9a2dvzetl23ape97x5k6q3asv5gk06nf5sm53pm,1691.89447806
2024-06-21,mtc1qyklu78e3el338httauy7a73hw052jll8qd4dgd9,10112.11051602
2024-06-21,mtc1qxpp7s0q58dtqpwddutpv2nxrfjk7wnlmgrqtd6e,102130.10001431
2024-06-21,mtc1qxa9agax6wt3ncp4u5sxzuhav756dtr6xgztwzz5,10409.11796039
2024-06-21,mtc1q8auf42sr3q9e7xg0kezqp4c9sqgnus9rv80m2mw,17443.67749606
2024-06-21,mtc1q9wy0tqlda69zvq5hum9gnp05xdrkd3wwq3zlvhz,301.75884575
2024-06-21,mtc1q95se0p82z5zstxalnuegq4xhxdtjpk9y5g3c44e,801.48312182
2024-06-21,mtc1qxsvx3rutrnt7ss5e2af7nvcdaktkvsc5sl624ze,4203.27619389
2024-06-21,mtc1qx622js23rd2c4dgq7d2g7haaajcjt6jyg26h665,4628.54621770
2024-06-21,mtc1q83wlu3zhz4r3stlaj3pq0644az0ps5ktvlpc0ds,5637.13244275
2024-06-21,mtc1qxl6d3z3vmgvl07knvk4kws5q2u9zf7zeup8nnvl,864.09833075
2024-06-21,mtc1qyun48psckjv5fe8mk2zc59txmku84kgrywycjnu,2000.00000000
2024-06-21,mtc1qykrtafurp4gmsyuag4s8dlwe0dw0alf6uh4d62a,5862.91793781
2024-06-21,mtc1qxpupjqg2gjdt2r04jp4v29t8kxp42tp2ym76x2w,10993.06680875
2024-06-21,mtc1q97mu6hwsx3mxz4lmzd843pwq3nh2djx5qz2dv8x,627.66636638
2024-06-21,mtc1qy7er9pexc6qpu3q52uu02aw5djcxpw64ucsslln,947.08177560
2024-06-21,mtc1q8p4f9jk4hmfyn4qfekflun5pf6jjnewwsca67jc,1783.49890849
2024-06-21,mtc1qx9lau4vc8eujqg57gvclf34cvl3ywgmn5a6m6gf,6784.44904458
2024-06-21,mtc1qxftjxqv45rqjynpm9mqew2x62plsnyk95m6rltt,52507.57977234
2024-06-21,mtc1qyewup7gncz4u9hxmdlx4efu7ltyfy7895qsae9x,65232.42657252
2024-06-21,mtc1q9fh7y0sy2849tdenecr3s5mm2el4amesg26zkcv,1594.78602124
2024-06-21,mtc1q9pk58xgh2s0x3cpxrdlzuuqnka98972eqkfsuax,2596.21442277
2024-06-21,mtc1qytf9drzhr4g02vztj60fdlf9s64s49arsc2de6h,4237.77920034
2024-06-21,mtc1qyt7jrdqsz6x2ugrf9x8rk33fkq2guqr0g68yeys,5216.05859870
2024-06-21,mtc1qx4u0hm0mztxqqu9ndkhdp28eknrws7h6c89kffs,11275.83051229
2024-06-21,mtc1qx0g37dr64jvse94ad5jw4gp9tnczm6q3vyn2x84,1800.66392017
2024-06-21,mtc1q8jajse6t2w2ekv32u2qvg4tyevhr0s0mqq8dpmw,1825.35150800
2024-06-21,mtc1q8wnmgzl9mtndk0wjzeuk4m606kqnadnxcpavyuf,107269.98771389
2024-06-21,mtc1q9es4fxn84ujh08py8c095x68ws9fgw4tvmkakeu,252.04762364
2024-06-21,mtc1q8d7088r2c7n0mc60av6uzu38az7x9gvay594ckc,1191.73754438
2024-06-21,mtc1qxyctsajgwk47qx34leqyr4rnst89u2nfqysrrde,5062.02073844
2024-06-21,mtc1q9lqm840axct232j4uutjpphm3dm58kntyatpcqc,685.01295976
2024-06-21,mtc1qynz2p9cjrcjp3saqd62m52myz864xzawy5kslyz,1385.25107807
2024-06-21,mtc1q9nmt0qgek54qv4nqn4cph0s62av67rezgptehpn,2344.84891241
2024-06-21,mtc1q8x4tngd24yu0n25gfudhafkskn68vaazgxrr8nc,2761.37633879
2024-06-21,mtc1qx7jz5uawpkjpsj6n2a8xm9tqaypdk5adqtrcgqx,8492.18045604
2024-06-21,mtc1q8w6k6jd2pen37an0ulsazg89ayyxmnpp5ddraa4,648.83688615
2024-06-21,mtc1q80a6yaj49sxf8jv3pld6gt04x5agv4mecrgpt74,1848.75582195
2024-06-21,mtc1q927y54gsc5sz08xux35qxxxpcphpuenryes0s2y,7225.30647672
2024-06-21,mtc1q94fz2ea22wgpkvackwn5e0wzcvzntxwugntmpta,54112.78159709
2024-06-21,mtc1qxkztcul556328g0935qqffvq07qf8se5srdld8a,364950.95651584
2024-06-21,mtc1q8ecq0xcjsfm5h6g747nprsjzwzdf3z3c5j3d4h3,874.65484128
2024-06-21,mtc1q840lfnv25sxkcw9av3px4vgzjtgc8zr4ufw0pn2,6860.82759598
2024-06-21,mtc1q9augjvpaljxs0n0jkvqhkzgkpv60zw4du6pyrxr,6988.48112246
2024-06-21,mtc1q9awvex73am4e6msekd0gynfgamzzxs3mv6ak8de,22619.50492188
2024-06-21,mtc1q9x2m06zv7dpc0rf2e76ta6yqk7m44zajs8ekq6j,206.04420031
2024-06-21,mtc1q8wd29ckd8zdumx53gjn6cr4hee2y076ssca8efp,169.07671040
2024-06-21,mtc1q9dgphnmmenpqqkwlupcz8x35lanz7vdzq0j8uzu,418.94701506
2024-06-21,mtc1qygzfcnzwczspqqjjmkejksmn9am5k44t53hwrfv,3401.99691547
2024-06-21,mtc1q962e2tx6s53xwehnsllsnddxvuzjd67wq3ed0hd,13670.87658889
2024-06-21,mtc1qy6sm7suu4kzv7j2ywpmcdu3v8mgx6tx8sqwl2wl,380.00000000
2024-06-21,mtc1q84r4zk6xj8j2s54f9c4hgpe79crwuyu4cwqjh44,1307.57600292
2024-06-21,mtc1q9hx3qxadj3rk5f366lm684m6cwlk7ptz595y5cm,43323.24500000
2024-06-21,mtc1q8cr8awtxzncvn6fcxpljy2vhumsvjmuqqmm0hs4,6628.93469443
2024-06-21,mtc1qxfsc5amk6xxl3zqk5l7aa96vz778j6uggg3v2ug,9642.10322658
2024-06-21,mtc1qxdcef43uc9ljrr3ywlut5hg9gjlmn9c7skwf05a,818.27760898
2024-06-21,mtc1qyex8fxf69f4vuy7g9z89gqex3uut4mn2q6tgah5,1002.10853910
2024-06-21,mtc1q9lp3u79aag7udnmk2ttl8mez8dvumw0lg828q9k,1003.93478377
2024-06-21,mtc1q8dn207xyqa9anj77epldg8cp0hpph5nuqtru9kz,2153.56080531
2024-06-21,mtc1q92jwdrfhzlu6z9cjq5xv0lvyxs3jf0gfgyf47dk,4811.45697091
2024-06-21,mtc1qxa8u4qfzwh2y3qmpkyzq44fmwjlu9wn8g4fhe38,1252.53325901
2024-06-21,mtc1q87dxtkvk6c0j8t48uvw44m58z5gglpxlq8yg5gl,1713.77298033
2024-06-21,mtc1q9x3d2wv0aht7ps482jyfxaupqum3spxm5q0sppd,2174.54601397
2024-06-21,mtc1q9qxkhhmflzsq95zwa2c78xgee4jcmnenq5qtk6a,95707.17894393
2024-06-21,mtc1qyjdwanwc4ythqm2dtygdmak73e55txq25933m7w,20191.42069007
2024-06-21,mtc1q9lz2t3zadszcssqv37ee4lgqf8pts8awvmxxm5n,53401.63621223
2024-06-21,mtc1q9wwh9m09wjnvrf4fvsvghq2qznk237xzsuf5u03,283.26037590
2024-06-21,mtc1qxxg69w9rn8u3j0x9q4eakx32sxjcfv7j58l98cm,631.86778661
2024-06-21,mtc1q9xwnay22jkdxqqsnmh9m2guww9lgrhqxcxld9l4,1262.20553898
2024-06-21,mtc1q82ckhl9y4ewsm539exqjl6m4hm8qkdrhu8thl80,1301.16154022
2024-06-21,mtc1q9elm4wlzlta6gujlqy9p0fxxvgzvwucgvummyy0,2668.83930746
2024-06-21,mtc1q8q75vfagc2gg9v7yu2tpa4fmw88zlpxcvrnxpze,418.46352098
2024-06-21,mtc1qxg2upjd2jh3ftx770yqaku5un2yh69umqz3tpky,1373.41581786
2024-06-21,mtc1q9cq3r6y8q4sywsldl06amcfw6kadwnh9y97z6s7,10278.02857272
2024-06-21,mtc1qy5gcwmst5dgy42lv8s0es2akwx2pzyzuglfnny8,287.57203136
2024-06-21,mtc1qxpjr3zlul9fl858q4yygemarkcyg2sjwg6u38dx,1620.44478802
2024-06-21,mtc1qyt3ghpugxeudcd3jhcqvvtlded56allw57lh4lr,2413.93193685
2024-06-21,mtc1q9dgd9zqh0nualvykggadehl4g04ew47ls7u8l8r,2881.00245198
2024-06-21,mtc1qylf5zuur7uelz4fjhq5dqdvl879074yd59ahr0l,4593.26061175
2024-06-21,mtc1qxw93eedvdarsygdwde69rgsx3xsdjhcfgndsnkz,1006.00468475
2024-06-21,mtc1q93ux20smrm8gw68l9z6u9cr505xv48cwyvjsht6,8685.87546119
2024-06-21,mtc1qx9etgxhch9maha6mn4jgnqasmsxf8hy3vv305ds,136091.81168950
2024-06-21,mtc1q93yejwnd72en0unyv6nk0j83cuehy70tq7x2rme,166458.91961966
2024-06-21,mtc1qxkl5lxtytsje8t2dpa6h7k4qyxt5zdtgsn2w5u5,204.90204052
2024-06-21,mtc1qyhwdhqunq0jkkx93hdhrmj2dpacwgl98quwrrj5,719.96630029
2024-06-21,mtc1q8l0unm5dd5wpjrryz5pccpej7aqzg059qcha6ks,5870.92689764
2024-06-21,mtc1qxw3lynzm6xpmqntw0vmzeh0zjggqus84ytpnnwp,6438.32356880
2024-06-21,mtc1qxjddah0aqtazt32evlnpkmgtu825eqa7sq3uspm,12392.87168001
2024-06-21,mtc1qxt7gyhkl9vfvzs23rv5ze5me6save4hxglxw6jq,1508.69694629
2024-06-21,mtc1q9yktmgwyq52dqtp88srfxtazef98dyywcdffs9a,2209.74622421
2024-06-21,mtc1q8fesd6rk58qvmg8m2hgpjcghtpqtsypgst0r2hg,6015.67548224
2024-06-21,mtc1q8mt4qcs7r6maxkzv5xtjd4nvpdlac448s4raf20,104.83539297
2024-06-21,mtc1q9wl3742slet37kqe7c23s97365ke47z4gyfc0ct,870.82230524
2024-06-21,mtc1q8w6h3ugg20dlmzar9370rpf8ctqrudkrc8l3atj,7250.04262765
2024-06-21,mtc1q88ejn0j76neux9z35s0f3dwsqkhqnl29ywpffml,525.48056352
2024-06-21,mtc1qxa0dvyerhgajeklrfj2falffrhayguyjqhy3jsk,5947.83543956
2024-06-21,mtc1qxrnxyz7epapq303uj65rq2pwhs9lkp2d58yta7p,13257.86938886
2024-06-21,mtc1q8d3p7vm9ksswxzedaqx09z3sftk3zelzcq3gh6j,41414.21700000
2024-06-21,mtc1qxvptvmhar5sm3ar73wszcymmvr7ddyt2qyf6p80,7485.08601624
2024-06-21,mtc1qx9acsxv5frpu2yuq8g4f0hzqvvpq7z24uql6dr2,135.58655772
2024-06-21,mtc1q8h4qrj7drce44xkqyj2ls8ldc23tagl75ycl2fg,260.90241507
2024-06-21,mtc1qyq0nsl4xy4psdd2m7sem49tfrz84kga6smxsqxy,288.13468112
2024-06-21,mtc1qxr54ezv648wkfrjrmhe76ktztjjazmjwyf2xkus,559.61243917
2024-06-21,mtc1qy3m04hdjkkwq9pumypw84w6y355v9jssg28lkna,3825.17172792
2024-06-21,mtc1qyst9ff8ydqze9e5fassujader9cgkk0au095y2l,655375.65694193
2024-06-21,mtc1q90nmevyrujs85q2zgppn3n5vynsfw7mjgm46kvn,2391.72735140
2024-06-21,mtc1q8t3y7ghwkgl80jeszsf8clrqygx0tar75t7vhuc,13257.86938886
2024-06-21,mtc1qynzfujs36dtcwpesth8j3gzaazeup5085ezfaap,718.73446766
2024-06-21,mtc1q9ynhn09u054p9nx2yy6pwy0sctlw9pkts22w8eg,719.97336119
2024-06-21,mtc1q8p7sz3303tgzxtf64947wa9z2dkple6sudhecea,2674.65717922
2024-06-21,mtc1qxvqw06q0d3wqhsqx0f328l3gsmf93wywcpeq9yv,3472.01724695
2024-06-21,mtc1q972qqnmwvgjfhzglwdjgrs96zdpz6pxhqug7qsp,6533.36568726
2024-06-21,mtc1qxceayhhzn05zr0qw5ved0yx7wy6047z5ugqwa5g,76291.36990481
2024-06-21,mtc1qx9hcvqxnlgrslzk5x4k78rvz86w0te4msk6xg5t,112121.00951209
2024-06-21,mtc1q93w8symf5pr662kdqus7zmf5rje4z9j35vm8n84,132576.58230963
2024-06-21,mtc1qxpgwa7hmgtaksr82q2erda05fca69t62q7zaqvl,260.24574639
2024-06-21,mtc1q9333g5ceyfqr88uk6tufwqxpgwqtvagtytr7q40,4040.56618379
2024-06-21,mtc1q9cpflfw7yj7cp8v3kxhefhe2qmhv4ta9vfnjjkk,6450.49413584
2024-06-21,mtc1qymf4nzapu76ljdx8e2rfs8yzj5rc8zfqu2xsjdr,23992.85863480
2024-06-21,mtc1q8n094u3ht2zmzq8yhyz0px0ksxd7qr24qcw2zjj,40764.17117652
2024-06-21,mtc1qyvph6sejz03qkaejzuspvvj6u4nhwr2mytnfp2f,34511.89113579
2024-06-21,mtc1qxppvnnvgyn2t69pym4z62tpgpfkyypzpcrnmqx5,163.70639727
2024-06-21,mtc1q9cxwymh2pw4sglknz5l8yt68mamle9hvykryv4n,1354.84679603
2024-06-21,mtc1qxh0ru9t8chqgwm4cr83t7c4dqx8kfz27can02eh,1603.32031640
2024-06-21,mtc1q8j5u0e445ag5vtrlepgc9ludmg87mvdugn9eeyn,1999.93011615
2024-06-21,mtc1qy28zhld5vpppamy27kkfmw9n4sj958vssajuekz,3344.35710607
2024-06-21,mtc1qx65660f6qxdah0sjdjtcqm22zrdyfqdd5eftnpf,170.12687630
2024-06-21,mtc1q8pwt3jwt0utq0qrk2gpjrj40d7f23r8jc2yhcf5,1685.73466791
2024-06-21,mtc1qx248mwkvw4wy2c6ca2pjepawcwe2tx69yrs4fuv,24249.26261606
2024-06-21,mtc1qy8seuwxmwd58elxqtmnsrgvj620dequcyd2hymh,160288.02056855
2024-06-21,mtc1qx3dn6pmaahvu8gswcgx2mx0vwf23nrtncmce6kg,116.92754566
2024-06-21,mtc1qxdd53y6vvetgu6fe2za3ytkcyg5cm0trgl46lqd,4269.58070004
2024-06-21,mtc1qy4zwnnmfpmkxru06yk99l6v0ycqam3pfq894jfj,2511.73364415
2024-06-21,mtc1q9mqnahh9d356k7djauhymgvddtpn9gw2sf8avyu,4018.73909031
2024-06-21,mtc1qxutwsuhgx7gv4qj8zf5unpd0yqjv0tjcqr796zp,65915.79873935
2024-06-21,mtc1q8j7dmzj6syyfw7cat6wwe9x0vzxw3vd7q59eyqk,424.65610515
2024-06-21,mtc1q8qx89rmfjsksvveacs8cl8y87q6f6xh2uy88l2p,1243.10620081
2024-06-21,mtc1qx4pq8ep7kwkdahxs9cxn8v9x54exycq6vzwxjw8,1294.96421874
2024-06-21,mtc1q9zay95jn6dskat4wx4kn0y706wd3gxdwuffwt2l,1755.10200048
2024-06-21,mtc1q8sxsvma2r9dfpkrz46qcr3efhdpcrt26vj6lwt2,2096.63942789
2024-06-21,mtc1q8u47sccrtlr8urn894ydccrzx7wtd9xlylvdx7y,274551.52174848
2024-06-21,mtc1qxwqf3nt2l92yet7drg6a3xmmpx996w76cvq7vcl,480.92140857
2024-06-21,mtc1q9jyr7hxhse0dd2z6d4q2fxsf920hj68qsl7h6n3,1959.26540060
2024-06-21,mtc1q80ghs9pu47axvaufjlxjxe297acwdsrrcak39x2,2709.31634655
2024-06-21,mtc1q8un7n7cpfal5twm2nf36vzkym9f9vua5grhthfc,71856.13509649
2024-06-21,mtc1qxkac7z62kc3ku0p2rccmk8rjfp35zy0tys7x622,245829.90665900
2024-06-21,mtc1q9nglpnylc2cmduqqujpjv86an87wtzslgqtlm2x,1023.10357117
2024-06-21,mtc1q8lzycuqplu79h2yccj6dqxtvfz2nsh60s7tplwz,5185.31939606
2024-06-21,mtc1qynzp537al2029yy2pr64d3fhemjgcpzavmpfsrr,8796.36783603
2024-06-21,mtc1qys4vqy7w2szc5yu8yvlw2vl358tvk7d3v24qct6,11816.50002903
2024-06-21,mtc1qxvtnrg3l87g2swdl85a8qgung6dz46wxckh0aw8,98383.74295645
2024-06-21,mtc1q9gguaz98drdv29enpe6t6hww4gy3vm7xgtzj0px,1498.34843994
2024-06-21,mtc1q9arhas44ggndhxrcg2nyhjrafmxn6ya9uaamns7,4091.57383149
2024-06-21,mtc1q8uepnyf79wz3jeqqzqzpfh06epsm8ud05lqlfq5,12055.20595148
2024-06-21,mtc1q9r9yfzk4sml50qhevqskdnyrk7zd5r8jgks433d,1041.99410101
2024-06-21,mtc1q89kkhl4c9lvg5gt5fzsqzpm7l756klepgtkaxfv,1096.49575116
2024-06-21,mtc1q93e26p8dglytwvq896y580mqu4cfsljh53ch30p,1212.26141972
2024-06-21,mtc1q8hd55cg327w03vmv78xyzpp3zpyw5tlzgtsev0q,1367.92894757
2024-06-21,mtc1qxarxek3myahs6jp5w7m8de3q56q0gcjavnt7sz7,14444.61153713
2024-06-21,mtc1qxks3qsvpdnj0ndzqgpl94xqxry7l4up5cv35qd2,4954.72821925
2024-06-21,mtc1q8qktvjnr0mn8ke6q76rp0lxk2uh8q7stcel76dh,5205.50471122
2024-06-21,mtc1qys259lx8uc500y09qx7ke9l530w3xrqyqu9kpwd,5321.08389857
2024-06-21,mtc1qx2shsk2gke80h6uz23jcalw6x4yt96rtyunew9r,18565.78719217
2024-06-21,mtc1q9nrkrpqsw5wvpdev8ht6tzsxt3hxsh08gwtu9gl,526.08991864
2024-06-21,mtc1qx9xx0nryyc775cmk5f2awjdfnk5xqg7tuyqmv4f,1121.60347513
2024-06-21,mtc1qytg6fvr3xmrnyqlwg09tk42uj0uf3pypvq5ndcf,1481.99803903
2024-06-21,mtc1q9c7s7dgrhul4sf0nw56y66agmljewfsvy55tuy5,5224.63538879
2024-06-21,mtc1qy4mptyhsg6fugrmwxhy8nvq8z94qqf4p5aps0fs,10743.19645572
2024-06-21,mtc1q86ysgvt7p379nsgrwnfwulpy4vm66hyzs7stnpg,113.29116817
2024-06-21,mtc1qxjz7a9qen30ku9f6erz5szmw4lgll3c95axzdc2,2512.99705546
2024-06-21,mtc1qxjavaqu6hzuve9fx32enx7hl8lwh2pp6qzhjxxg,4952.19017757
2024-06-21,mtc1qyhjct3u6y5087q9trvavxywglrjh4c8k5yff8hf,480277.04336138
2024-06-21,mtc1q9pgphyxk9em0etkg9975cshl07m4ckztv6d7rqn,616.46551789
2024-06-21,mtc1qy6q5zgfxw2la8s00gu5ajd54dwu94t2wgluzqcc,1197.51084745
2024-06-21,mtc1q9j73yl8fxez4pdef0k0d8tq5dz9uf7755mjk687,4658.82955800
2024-06-21,mtc1q8v3m9swujlp9s9uaw976twmnsmf0f3s4vjeg6fd,142.82936845
2024-06-21,mtc1qyy4qzfpjtm8yspnjfwzn0u29tnp4qjvts6krmff,1531.90481636
2024-06-21,mtc1q82aurndcwrgkduf7kws49h8c87yef5kcu8ffznz,190990.88765567
2024-06-21,mtc1qxu8lhyrme5u6hgm8sn8ajgllm9s4rw4kcy6ymmm,1709.39583021
2024-06-21,mtc1qygmtgfxlnjxlc6rdtv53t5w2f40lhpn5gjhv9gv,13257.86938886
2024-06-21,mtc1qy8vqgetn0vd4ytwdrkznmvmzx5sndz7quq30ra0,45618.71891983
2024-06-21,mtc1q8wx373ztc7ymrypfnn3qn9dq5vmqum3lqr5mx75,384.00009326
2024-06-21,mtc1qy9qyxgx648ljw4p3ud9m85mp808cpydc55s5vu3,538.04853313
2024-06-21,mtc1q8v4jmal4943u5a5uk6tahapd8pvvc4jxq9ujd6v,640.25779890
2024-06-21,mtc1qyl87geu2f483r2ayjnfawagapqgklerdc9ypmqu,920.66136774
2024-06-21,mtc1qy0cg2zkkv6xqpt55a3w5urzxq3r386p6509llc6,1210.00355911
2024-06-21,mtc1q92krzsa6ff4ytnha7yamhvr0fzst8cnjqg76k9p,616.75954473
2024-06-21,mtc1qyx9umpl89zyn2p9vve8ux0x9trm66fxh5qr92tu,5049.87320376
2024-06-21,mtc1qxd69ydsppnwfccjp7dsuh5252jdqcfm0cvkxn9n,2090.44855638
2024-06-21,mtc1qxcvrgfls6w8y9nnq9n0th4wavv6l9l8yygu0699,4414.62688194
2024-06-21,mtc1q8c77fqdsqj4a94pxz6l9ew6mqss57z4xyxm7ua0,15698.00027101
2024-06-21,mtc1qy078q9d5aa5jpy8zjln6yac8nfdu9lc5g0qrp6k,2650.11867213
2024-06-21,mtc1q954wz4yc6lxqddm20azdk5um7s8005ldq6gq274,5000.00000000
2024-06-21,mtc1qx3ytktftctr5p9k24h98kgs20p5th55lgm9hnyk,9020.56362686
2024-06-21,mtc1q96dzhxpkq732fetjttmr3hv08mp0dfwdcgjrczl,33154.52751032
2024-06-21,mtc1q8v6n234y93cgszxhrppu0qx86ushqquhu7m7cmf,23494.21228577
2024-06-21,mtc1q8ef38px8g3sp6yggx9fkzcrk877tayf2vcp2rxk,123.19581387
2024-06-21,mtc1q9wexd09n9p3dwwyukn8jzye2epec506cqwndjyd,752.61370186
2024-06-21,mtc1q8xqg987e6srz0aewu0wplyqpcuu0m60u5t3gfdg,1279.57543404
2024-06-21,mtc1qx6ldsp7sjyfwnljl0wwtvx73av2dpnazghvqm5r,1764.59029888
2024-06-21,mtc1q8dfk5nczyf253yqkzf33rffs6cqpeltgqwyeec2,10647.98792678
2024-06-21,mtc1qx7t0jtpy9pkpknxvlt0n55echwg5ym9g55xk63r,4379.86558312
2024-06-21,mtc1qy0m4sdu6zky8qc98hzlayzulj855v8cggdyv2am,13257.86938886
2024-06-21,mtc1qx4x5tsyj7tdn9j7p99gm4p2d5c77mye0u9kt7wt,2309.45333639
2024-06-21,mtc1qx6m9ksdmyfdhnyg5m52zag4eg80swr4wykhul6k,2412.25060349
2024-06-21,mtc1q9lzarmdjarhdexl6e7wnk4pm7t5tv4kfsdlse2w,3494.89648199
2024-06-21,mtc1qx9z0h8f4a8j5yedpspyqh0633485gffryyma86l,6342.63426149
2024-06-21,mtc1qyp2d9fvelse6wm30jdpl9axsplnnytxwgmfznnt,16193.17344602
2024-06-21,mtc1q9h6qp4jammrzme5v8v85tc2qtekpmxt7yvrlth4,1106.48584337
2024-06-21,mtc1qyzrgttumv799dalrmnlxestxna5efk94clcj8z5,4572.32762487
2024-06-21,mtc1qy8j9g8hj6fyv9xxcaxmaw9c5xpawsxt5saqjks3,10624.95519097
2024-06-21,mtc1q8cs7uk0xg6dmncjqpkugxl87ewutfyd35fewxs3,41785.10265843
2024-06-21,mtc1qx2caynw9ykle2fp5nh4v52gfvffzfxk4u3nkrar,88464.76542612
2024-06-21,mtc1qym4dydznpxdjeshcdvycmfausezn3qd3ct9svls,100.71086041
2024-06-21,mtc1q984sqsn29ckl9agzud6s0pvxafx0k07dv9phvj4,6556.39497803
2024-06-21,mtc1q9w43zm9hw5dmuu4pd537aeh40rzlgrj85x7fkg6,11163.58450864
2024-06-21,mtc1qym48vk8f0p5prxsht8t2t0h4p4hcqe26c4umz5j,39063.56295503
2024-06-21,mtc1qx20nqhydg2l2a5r0yyxs0ujaznvxufxmsl04d2t,91115.83767944
2024-06-21,mtc1q8hhlyx4sv4c72jaand28vqp7sdqrt7yhgylwh78,930.02104780
2024-06-21,mtc1qyufnq7f33a689f8pu0y825rhq8vqs5gvswkqxuf,1181.47566811
2024-06-21,mtc1q9ju6hnzat0ux4pxj9g67ac2256hyw4q4ct7h09a,4186.17225953
2024-06-21,mtc1qycvvfhxpzws9p4yp90j06m8z4uxmyuax5q7zgcd,6754.50304616
2024-06-21,mtc1qxfzqd8azpv4v0kgyghp26rl6cgw8sy225qlss03,9346.80298849
2024-06-21,mtc1q90n3vshw8am45v5le77a4y7ns395304mqjluqa9,1378.31180841
2024-06-21,mtc1qyex8wxcyv0u4eg43ctzs2gsdu8j863jusgg939t,1449.82126077
2024-06-21,mtc1qyaasvpu643nln6chnzuqxhwkp29gv6h5uqj25hv,14147.40724383
2024-06-21,mtc1qy262yzf3yndc8p08lxnvf88588v92qrduph838s,605.01351276
2024-06-21,mtc1q8hg2h0whsuxews3aylzt7vwp65yws2h4cd02zzz,6428.93830954
2024-06-21,mtc1q928fa2a7ynda3yw565me3mw5wadv0m6ts8kf9q9,9790.90075119
2024-06-21,mtc1qypx6uk6sc5a0j495yud4ytaxre03ynku5agpsx0,54054.40551827
2024-06-21,mtc1q88sdxvkmq4fv50umkjywyl02gmsf8s9tgv9hjh3,169.07671040
2024-06-21,mtc1q92kns6z3xh78g5zk2yw88n8ys3c6r0snqlfmspd,262.00361853
2024-06-21,mtc1q8ftkwstxv9rxr037fvmqln2dwfgx63zcg7zewac,1190.50366422
2024-06-21,mtc1qxfkc2ef89j8awed3uq7uvmmcmg8vcv85cueggq4,1914.83709638
2024-06-21,mtc1qxtd7mkcwuh2hcdh22nv9ddvhsjem3cxny449cu8,23550.50552249
2024-06-21,mtc1q9384eashl5zxrumy4snj2z8tyk29tsvychevg0s,228.38322021
2024-06-21,mtc1qxz7rkmfmy7jf82jjhep9r6mf240g84mnc0599zm,1739.15909451
2024-06-21,mtc1qxrq2j3jvc49nsjq0g8zdcuzhhfa57rltywag8mz,4107.19753856
2024-06-21,mtc1qx6qmjcj08m5x5txnvrrt5wmzjy7tvz09g4d3j53,1240.78529286
2024-06-21,mtc1q94fqametmndk23j5hhn5w5yrw7nls8aws3zn6u6,47721.18395376
2024-06-21,mtc1q8n6v2k59w0crrcn4xhlpd9hr6s7rp7y756qt3je,278458.23971438
2024-06-21,mtc1qyhe979mfhz5jsuqdxm94jur6mydge7a3g0yumqd,1064.92288514
2024-06-21,mtc1qxut96hmvzx5e9tcap9h7p5mgw5ndq90uvswjvuc,1332.14384116
2024-06-21,mtc1qy5rvudf0vvtvzxte0jd4jrnar7wtnsylg4y52px,945255.55708734
2024-06-21,mtc1qx8mr56ypg369gv0az9ce3m4ymy965sxhq8ttjgw,50125.32485665
2024-06-21,mtc1q9gp2t09rr5vrm5ch0zxlylczu445qs7rq3v8qnc,261288.53607066
2024-06-21,mtc1q98l5k937scqycjtudcr6cg9dra43q6xeyzy959p,111.46391339
2024-06-21,mtc1qxktf7l77m65mqeuh5r3mf8yqturaafg9cqc7nf7,723.25202275
2024-06-21,mtc1q8fndn064dj96vhsxas33uflgajqg96usvneqssl,2481.15975406
2024-06-21,mtc1q86eczajf4hajc6g0wkll3ly98uxg456acyy94v5,5537.14608078
2024-06-21,mtc1q9yyc5dtrw9mus400qrnjrtum9ut6gq5cyzfjcjz,13765.88464760
