DAY,address,amount
2024-06-14,mtc1qxtuu6pef4uh5c4upgujxleze0cnmkrnuvwa49u0,49329.51975254
2024-06-14,mtc1qynz2p9cjrcjp3saqd62m52myz864xzawy5kslyz,1361.76941689
2024-06-14,mtc1qy3x3fyq966ua85ts9zglwrqqps7u7y96u94c0v4,5000.00000000
2024-06-14,mtc1qxuelgzn0r36wd2rwmwz38v5n78jvqzpyyd9jgcg,5036.64456790
2024-06-14,mtc1q82d7n0y737frfft9dz89x6zzdt3cyz3fcsvaxxw,1076.35173550
2024-06-14,mtc1qxqm4md8xer9zv0465dsv6m8lwlk09udju90f9nk,1521.78804609
2024-06-14,mtc1q9gvqzvj7zcx6j6aa832gl9slsza58fvasdcjx2z,1643.84880059
2024-06-14,mtc1q9l5fngaucshs3gtgq60e86xrhfz5w2xt5tw3sxe,68084.24391254
2024-06-14,mtc1qyc7kdkn6rcsl0edgtc9x7qf85n8am36zcnp2qh7,243.16142963
2024-06-14,mtc1q9uwr7w8753xd2ftz7k5r7hazwlgad4d4ccmmsam,298.05434928
2024-06-14,mtc1q8ssswx3wkf3qgewf8genltluxnrnklduc6famad,383.98722811
2024-06-14,mtc1q96f7flwf5u8cfcyrtmzftdng4u8hcpdjvagkmph,4719.09451295
2024-06-14,mtc1qytm6lanvj2mduh82xpsltlwt2mvpc6q45yakpru,13169.86952272
2024-06-14,mtc1qy8xy7f4x9q084rpygfldwfax0l62ex78s7pxsds,840.99068484
2024-06-14,mtc1q8gr29qyupca3hujeuvf58kmpf83uf6ndczt84p7,9212.84457508
2024-06-14,mtc1q8xlgwcwtayzzlwuymr9rx6l32keczm835k5ggrz,18751.42464542
2024-06-14,mtc1q850rqj25lxynfapxagq8gk2txfa7jqmvyasgjgj,87235.09301882
2024-06-14,mtc1qx0gkknmgx6egwwgzhnc9lyhrm4zw0jzxggj6mf0,184.51197225
2024-06-14,mtc1qxyewkazmdxl8m6vyjcch7xwp6a5r77d0qvuvhtp,753.54477873
2024-06-14,mtc1qysv0w9jefm6whsnzp6q0pz8rzxrshqjwya8hpvy,777.84326115
2024-06-14,mtc1q92n6e9xay9z0pf093lm9c5g6gjed3jzpucklhe9,1573.41322747
2024-06-14,mtc1q9mqnahh9d356k7djauhymgvddtpn9gw2sf8avyu,4003.57443836
2024-06-14,mtc1q8c3483lp7258q0ncxq3cd8y6uvq5sfe4gvkyaln,91357.61817688
2024-06-14,mtc1qy5j2lr20kgmncp0ga0xrahjmrmkl59uxcztmdxw,740.87399061
2024-06-14,mtc1qy6q5zgfxw2la8s00gu5ajd54dwu94t2wgluzqcc,1175.65906838
2024-06-14,mtc1q9qe3f4xn767clczutls67a4mvauzv2grvs3u9ju,3697.38589352
2024-06-14,mtc1q9dn0z0dxk0q6m4ng3uxrgzwszrd7l9dzqjd0l7s,8408.94445724
2024-06-14,mtc1q92kns6z3xh78g5zk2yw88n8ys3c6r0snqlfmspd,258.14256405
2024-06-14,mtc1q8k4k38gwrzxt8jpzk3e358z0canp8q3t5qwl50m,572.63619460
2024-06-14,mtc1q98z4mesk7ptl5zztxxq4zc0sdap0t7s4y0ylxwv,1092.36935155
2024-06-14,mtc1q9qatt52yv9x09kulr2ut5rherj34h2kh5xrdcnj,5955.26598896
2024-06-14,mtc1qygmtgfxlnjxlc6rdtv53t5w2f40lhpn5gjhv9gv,13169.86952272
2024-06-14,mtc1qxftjxqv45rqjynpm9mqew2x62plsnyk95m6rltt,51549.43894635
2024-06-14,mtc1q8ef38px8g3sp6yggx9fkzcrk877tayf2vcp2rxk,121.38032081
2024-06-14,mtc1qxhw0ul4c04dlhffpczekq9hp8elvsh95ve5ntl9,1271.24988034
2024-06-14,mtc1qxq9ue94v6fzs2604lh2syy00gd2prk8y5h6yqh2,4673.43580956
2024-06-14,mtc1q8ufs2mffrxahdjade0lhwrnk7u2qr3vhshcaw27,2891.31761512
2024-06-14,mtc1q8ce4gw3mt9wjyc8zaxv6xtzj42umftw9uv2e8za,20818.75678362
2024-06-14,mtc1qy9kt4r4t4jgwqt6jtj69mulusxggrqfkg79pfep,179592.76276816
2024-06-14,mtc1q8kfprgyndskesxn5hxd2l0jrtp3jzydeu20598a,4321.40912572
2024-06-14,mtc1qx3e40xp4n5cwa2qeuae2x68evfczjj0tgg2rug9,5662.28626557
2024-06-14,mtc1qy0nqzmzq8kzsnm7tn8xzfpd49qynhdkqcnqqqdq,384.23321275
2024-06-14,mtc1qyjttf0jmfaul78ssanvshsfqnefwfpynslwe683,1152.47195921
2024-06-14,mtc1qxc954d5emzxute7tdx6rxxjdu47kp6wu58fkk2n,1835.93695248
2024-06-14,mtc1qy2tvcfmeef6zfhzt95yq6ara7eelkaamq2qhrc9,43137.52535861
2024-06-14,mtc1qxzf7t5ega935k2yt5c009rxv536ah3zjsr6czrm,629.58541948
2024-06-14,mtc1q9eza854uwteaqpgg9neg0rk92m7mhht2vhhwlld,2004.97482448
2024-06-14,mtc1qxx0qxr062nctgrd4f4m742gvfqlev7nd54yrxe6,3307.30703402
2024-06-14,mtc1qxa0dvyerhgajeklrfj2falffrhayguyjqhy3jsk,5870.11041658
2024-06-14,mtc1qyaw6g5yh04pv56quctrrf0rjaa4h90jhcr8axd6,11077.08280521
2024-06-14,mtc1qxezsuvvrslz7m9ah8c3n72yssftsyd0sy29vxle,52805.99587265
2024-06-14,mtc1qxv8hwxtaugt7dv2y43pa988wtstadwu3ueryycv,1720.10933047
2024-06-14,mtc1qxfkc2ef89j8awed3uq7uvmmcmg8vcv85cueggq4,1877.63248275
2024-06-14,mtc1q8ac2nskgcudkzhldq0x5cqks3flwygs2s469t5s,2188.26647061
2024-06-14,mtc1qxz99k5tdzfsz4yv2tcfu8m0k22pfv7qvyp7q6x7,14805.24393003
2024-06-14,mtc1qx9xd7pwsnac9aqd4jvxz6dzhq26e9gplqn40pvp,117.25230469
2024-06-14,mtc1qx9lau4vc8eujqg57gvclf34cvl3ywgmn5a6m6gf,6690.38262451
2024-06-14,mtc1q9d2pyrr6g9qs4hx7ywmdvsd2nnfxley7q6e76v8,13891.20971405
2024-06-14,mtc1q9sgvvdc3qp8mevhy823zwj96erxddq97gqvrqku,3213.82564832
2024-06-14,mtc1q8c9vat2gw7astce8p7f0artul0aclup2s7ccrnr,3565.94141749
2024-06-14,mtc1q9l39asekqdty9h5f62f0ffhwlrhja420yhwegup,6816.02219111
2024-06-14,mtc1q8me0n7730xdw9pmvazz5l6alwarp7ga4ua06u9q,7687.32578199
2024-06-14,mtc1qyjdwanwc4ythqm2dtygdmak73e55txq25933m7w,19911.46654083
2024-06-14,mtc1qysjs8qmlmspmdm2alyclsmkamgkynxfgyamkpah,709.20104875
2024-06-14,mtc1q9yhsdp73gh4eul05s5pjen77s2ezg85esd2r8yx,863.88529925
2024-06-14,mtc1qy8ac5wp9h3mldpm955efx3rd7ygmh9gcy5g692q,1221.42018904
2024-06-14,mtc1qy744lmv34rgwfax9mzdtyqnd8elw30hsc67sgdy,67808.63816659
2024-06-14,mtc1qx0jtpgwpgrspap7zzgmaq3r8snhv84tnvhggws3,3575.89543575
2024-06-14,mtc1qxhvstjazawhl8yu7usturmsml62lga3mszkjmg4,101860.66391412
2024-06-14,mtc1qxu5ar975ntlwa03qrzx67cchu0c3fe82sn6l3yt,401.28600590
2024-06-14,mtc1q9j2w6k2cu2e9mde2qkh8juxl7npdavlyqaz0z38,759.68823626
2024-06-14,mtc1q8vqeem6rtdq4z2yfchdeddx5x8hxtdnxycdktj0,1038.11807689
2024-06-14,mtc1q983yl2uwqlv2z0hnzf27qyehrnujk3mfcre5kya,887.57195893
2024-06-14,mtc1qxfrk0dvz67v59jjukzjks2llnngk9k6j5udpxne,1286.75989297
2024-06-14,mtc1qy4dqfw660nac2ttllwx4ymnyjadd2ygruhlkqj2,5100.91188509
2024-06-14,mtc1qx8cydysewcx3qn3ez9t9zfds5q70pmd95rj3apm,2986.15064212
2024-06-14,mtc1q9cpflfw7yj7cp8v3kxhefhe2qmhv4ta9vfnjjkk,6334.15797885
2024-06-14,mtc1q90kp2jgsftw6t24fv2xnpalwjdurwv6qgfye62d,40606.23000000
2024-06-14,mtc1qxrsugqxyxuwzc2gftgd2ty4udvnr8x5hvymct3s,138.29502660
2024-06-14,mtc1qxsgv2quv3snewha0jph2us6ltem76csqvgnzkrr,1589.23506760
2024-06-14,mtc1q985mml0j8p7gvd4dh7ujrg4dzsjsrt2a5dfhwjn,2007.26217774
2024-06-14,mtc1q8xshavmg2zca4lk2mk3d8c49m06tgvgd5pajfln,1485.38761616
2024-06-14,mtc1q9w89603qc6lvg2eclyqem4dwtlv65etas7wrmyy,13990.32380754
2024-06-14,mtc1qxweqcyar852tam57axwsde6gryy84upa5fvrfez,163.50215084
2024-06-14,mtc1qxh2zs94qnqvsu9pscesehfhcp30ls0d9gp92qmp,165.51224902
2024-06-14,mtc1qy47gsqmqklxjeykngv5teg6qm5aedf225djn9tn,391.72531077
2024-06-14,mtc1qyysuz0aea00s9qgqzqqgrnesph7t9yhmg20e2hj,1939.37052166
2024-06-14,mtc1qx622js23rd2c4dgq7d2g7haaajcjt6jyg26h665,4553.65267097
2024-06-14,mtc1q9ppmzxasl80ehl05af7lwulyd4rkhmplgk3r5xe,3974.31874598
2024-06-14,mtc1qxd8vcjjskxkg8z5ja767djpky9rv9k34ccvgwsg,4833.77010725
2024-06-14,mtc1qxse0v04aj5c9yak8fyl2puuga2pqrl8cqdyvl64,11016.22658863
2024-06-14,mtc1qx5rjpxcgudhr8md0u4mduju7nw94hgw5ugqcxqe,12710.92504225
2024-06-14,mtc1qyyzz5lxp4sfc8hkqaw8p9d5rxgurqdnfycyhg8g,174456.14092638
2024-06-14,mtc1q9e8gesyaujvdnk0ldqj8rlft67kx2j7ns9ytu6q,171.25973114
2024-06-14,mtc1qxmwe4mf77kh99qpllgxjf7vmy09n4svfy7phlf7,228.02131255
2024-06-14,mtc1q920fmkxd38pm3fhr9rgjf3qgywxxvn9jgrwt2rc,680.28102550
2024-06-14,mtc1qxqevlte7gjcczh92zpmv2fkkeyj9cfqcvhtxxs7,6783.29519051
2024-06-14,mtc1qxzhnxjgdk88kth3ajmvw4ynwgtr08ecdy84d0mk,152.66361130
2024-06-14,mtc1qy8c35rhtqkhqjdwddjf0l8zcafwt5xh2y8lcjv5,5178.97660822
2024-06-14,mtc1qx858yql30f9xdgudj6myv66trt4syldjuvjjdpe,6043.46361231
2024-06-14,mtc1qxt9ma6jl90yqqj6dmwff90c3z2xc934hv9zdjju,10740.85255790
2024-06-14,mtc1qxy02m5r2me2ueg3va0a5hdnessenxavn5ammf2u,133531.70348257
2024-06-14,mtc1qxd6c5s4guez6l8uytvnvtqr876dqj7cc50qndq9,114.71406880
2024-06-14,mtc1q8u86qdqm93y5w288wgp7h24t68qcescdg6dam6f,217.18528436
2024-06-14,mtc1qxzufsnhrf53qpm082q528ychufhrysneql9usd9,4389.95650757
2024-06-14,mtc1qxlkc36mqa38awmddg3xtvwvmmmau687fcr349ee,190665.01661647
2024-06-14,mtc1qxu0jyfz2p3rrer4wx8y28dqzlrgw8m2aq7qwgpv,1023.75394509
2024-06-14,mtc1q8d7ctls7dpa7sr2k8ksax08d550fqtw6cxucurz,2152.70347101
2024-06-14,mtc1qygn4hjysehtnzn2yzl6k6t5mnf6mdk9zgzc0krg,8917.79750430
2024-06-14,mtc1q8drpnkpq2tkq7nnkxz95ynh8vd330nkgcclzgtk,40036.48611141
2024-06-14,mtc1q93tuqwp0emy7n2hhfawa3ltjz3vvs0dxyk3pjkg,170.70837561
2024-06-14,mtc1q9vyawmya2fgmxxppgmfrpp9zr23vfh6mvaprgpk,1091.28370902
2024-06-14,mtc1q98aajejjwn4svjqkvypzdd4nk7vyaq5f5ev69ee,10999.53483714
2024-06-14,mtc1qy6tc3qxyhzd4tqmg7wldeq0w4g07wx53gvgkxsl,3337.41158327
2024-06-14,mtc1qxjshmkgzqj8skwhmg58sxvjx3ysxm5yac9gsama,5683.92987348
2024-06-14,mtc1qxp6wfhan7lwuj4f6eg7l274kyw2y07qyvdqv9q6,7571.11003040
2024-06-14,mtc1qxnkg6tq79v47x48wssyd60e8astsc4yf5xh9hte,10293.82697139
2024-06-14,mtc1q9uey7lv7qszwh8zk7yfvk0ytqrusedxjuxcgj33,17189.07854739
2024-06-14,mtc1qxv5lcs7ww7ff49axav6ytlkn6vycu8d7sk45lha,173.76383846
2024-06-14,mtc1qx2xakeqjxmmf469r360wxjg6n0c6pns35nej7g6,1274.94947603
2024-06-14,mtc1qx0g37dr64jvse94ad5jw4gp9tnczm6q3vyn2x84,1768.78769327
2024-06-14,mtc1q8v8ksprp9dr8x8ycgp6rpql5jeuysa4s5uhnl33,4777.68873107
2024-06-14,mtc1q8x6llfn0p0xz2s08dkwgulm3ym093q5tydd9ha6,7007.47104537
2024-06-14,mtc1qxyk25hn0qlujusqsf66j4r6u56q2rdh8uw39559,43648.35697741
2024-06-14,mtc1qyd9lmxn7nthvy4s8rxy0hl2jldrta43msatrqh4,225.37224441
2024-06-14,mtc1q8vell29ek76tv6lyjnpdh3qq2wtm5dnly2pz67k,406.23060522
2024-06-14,mtc1q9yyc5dtrw9mus400qrnjrtum9ut6gq5cyzfjcjz,13522.19427449
2024-06-14,mtc1q809ep6hws22h6vcq43ft7wd9qpjr946hvf3xjnw,2004.51773493
2024-06-14,mtc1qyf4c3nzjezjvhtue6246qce3fykwzjfpqnczx0t,98309.87124148
2024-06-14,mtc1qy5utzq97czfw4ek2c0jhuyd28qgt4d8nyg3jzlc,235.15309440
2024-06-14,mtc1q8n2pdknw4as92mefe9psxlgwpflknxn3gnqgzue,497.12055910
2024-06-14,mtc1q9rmj3sg6a6l865v7a3we0zmjs5jh9vpqgzhzutu,1645.56866907
2024-06-14,mtc1qy5qsnf848x0tsx44ek942tkpvpeqj065vj0xe3h,2504.16327952
2024-06-14,mtc1qy8j9g8hj6fyv9xxcaxmaw9c5xpawsxt5saqjks3,10486.11058190
2024-06-14,mtc1qxwymcve7cqvqz4qmnhs92kgazfzg6rfyvmwqhsz,10744.53185252
2024-06-14,mtc1q9uequ9yenannz77pncfjqqhcu2ejjte0c2vn9fc,1770.16383517
2024-06-14,mtc1q9rxrff3uh2ww6gh56c9wvadselk2z8jmc2qhnfm,2378.07624155
2024-06-14,mtc1qxl3r4s52pkueuhq7nrll9ecdx9ujhst6upvzvj5,224502.39829805
2024-06-14,mtc1q9m6c44e24paprknds3xnjlnh25h47ynegc783d2,240.76545617
2024-06-14,mtc1qy9qyxgx648ljw4p3ud9m85mp808cpydc55s5vu3,528.52373678
2024-06-14,mtc1q9lqm840axct232j4uutjpphm3dm58kntyatpcqc,672.32067703
2024-06-14,mtc1q92krzsa6ff4ytnha7yamhvr0fzst8cnjqg76k9p,605.42097638
2024-06-14,mtc1qya4fd7pncqe0hay0tfnn0qg09lwuuhjwgu73ajt,2529.41720844
2024-06-14,mtc1q8d3p7vm9ksswxzedaqx09z3sftk3zelzcq3gh6j,40404.21700000
2024-06-14,mtc1q86dn77k4g2c4zcz6sevfyrcca9l3r5r45nzlp7e,990.38611918
2024-06-14,mtc1qxsvx3rutrnt7ss5e2af7nvcdaktkvsc5sl624ze,4118.07052816
2024-06-14,mtc1q938ldaxdll9svcvvdklpx6jcq6lsqq5j5s7l73p,8239.53112508
2024-06-14,mtc1q84r4zk6xj8j2s54f9c4hgpe79crwuyu4cwqjh44,1289.98118032
2024-06-14,mtc1q8h7wcwyj2exw60grelf66e0hkxt8tj4j5cnyj5u,2076.14483888
2024-06-14,mtc1q9jkupwj433qfqnqrg8az86t6zszx4zd0cf95xkz,2933.44162258
2024-06-14,mtc1q9k990af8qfpdd3wrd77g5jgj3kangus7ysc3wxt,21763.81019438
2024-06-14,mtc1qxvcrdx9855x82tml3fkrm0y6ywhnj297upmjzsv,102.87397438
2024-06-14,mtc1qyydzpvndywgcmwlwcuesfnq8xvxqsga5gh795u7,289.50258176
2024-06-14,mtc1q93g2nlad52d0x6c2p3k67nc4fqwsue4c5vskt2u,1441.47021830
2024-06-14,mtc1qxk690q8m435xjepl4l2aves295w2qu7qsfkvm76,907.81866663
2024-06-14,mtc1qyquzddzen703xn5qcm72v6vkpn3dzl7l50g664j,1300.40893410
2024-06-14,mtc1q90a39vsh49weh7udpnqts5j22vswpq8xuc32k2z,5195.94313524
2024-06-14,mtc1q9pgphyxk9em0etkg9975cshl07m4ckztv6d7rqn,605.49764956
2024-06-14,mtc1q9f6tzxazg96xgtyvs0hug0dlg62chccuua478eu,626.00386619
2024-06-14,mtc1q9xqvdyhwvalnclhpfmukxp66x6wnw5fqsjmdqrn,665.24837768
2024-06-14,mtc1qy6tf4u3x847fnazuxsa2k5uw7q0yvdk5shjc358,1302.54081858
2024-06-14,mtc1qy98a78tsstfq4mrecq9c2u5s7stwsnjwq4xe9hz,1357.93233518
2024-06-14,mtc1qx54wh4z7ecvd32sfkxxlvsqu5cvnjq0zgptt8df,1637.44688629
2024-06-14,mtc1q99rwumy7uyhw37yadvcysxxy33muzv69sx7avn8,9118.97973084
2024-06-14,mtc1qyd4wzmj0sqpy59w48hy3dgggr58j0y8cg07dfte,10501.52047852
2024-06-14,mtc1qx4phrl0psg738jcznl83qn7y25490l8qyvtm7sc,10569.36727899
2024-06-14,mtc1q9pk58xgh2s0x3cpxrdlzuuqnka98972eqkfsuax,2551.17150279
2024-06-14,mtc1qxes53f2udvvemqkawzej90kf794c4tj7qffwlps,4125.51775791
2024-06-14,mtc1qxwg6sm360er3vkdyalvs5kr7n9mfzeca50c8cp5,6055.66592553
2024-06-14,mtc1q9ke4hhc3xn7rjea27rqpvavyru0erz8zv5rk7c8,559.73125960
2024-06-14,mtc1q9ycg530shlj5d3t3z6gp0ellmlkz86qnykf5cgl,684.19787576
2024-06-14,mtc1q8dv3rsjsgl6pg49uwu76792wt7vkj7e750x0jm2,4601.33803647
2024-06-14,mtc1q8ww3en8zsduth0gg4gvkyfp70g063uafqjxf75w,102.85327426
2024-06-14,mtc1q89ql4rgclgs0vmvck8a638uzfsxzplaeyq0ucxp,2159.99206290
2024-06-14,mtc1qx2dt5vgqu6qjl53z7rtrq06mtrez0hhvyfgxvcw,3040.60502536
2024-06-14,mtc1q84m9fjeezjkcsy8plcnd92kzd9v630h4ckpvtlm,47347.69417282
2024-06-14,mtc1qy3l5ayjtrn8hhsqmd4vgmuyfgk44m5g5scgl6lk,220.96042795
2024-06-14,mtc1qxwl5wkanue7paq4qwkmz6zkwtgup49szcurzp5p,10071.12902042
2024-06-14,mtc1q98578flu59rt7qypapqfhaxx2464ccpysswh4hg,22237.07706508
2024-06-14,mtc1qytsdydhd0dkv37m0qny5qxfp6qp2vn6gq88n3w7,19412.03040057
2024-06-14,mtc1qyeum5nqx3ur5srczgzplcvr8gdywkgk8cdv4wtq,2190.89203807
2024-06-14,mtc1q96exdc43na97n785e9jhzrtu9tdpg4fx55az0rc,68336.18206091
2024-06-14,mtc1q86kz3h67m8xmxjceu72ycn4sts4vckkdvlx54v7,998.08754675
2024-06-14,mtc1q8pmq6sx30d25fewnsymzz8qj78f53r9js6l9s35,1238.71930631
2024-06-14,mtc1q8ujxgfxa8rvvv9tx4d3xxjxcm0qfg4qscwkdjhf,1385.68060798
2024-06-14,mtc1q9chcj0ztj3safu7kxz03j9j5n5tk3q5zc8ygwar,323.23132848
2024-06-14,mtc1q9fqr7wkdj42gc36wu09m627lf49mefkgy52x8re,5144.20409310
2024-06-14,mtc1qxwpf6pxlay664a45elf595g5jgxrx9h9urpmr6k,9546.52011741
2024-06-14,mtc1q9uexyj0qg46jg9jn4xmxkcsz4en8v0kfcljus9y,2370.48736402
2024-06-14,mtc1q8lwaw3kl3094vnunejzjt2ullz4y4f82sxqjky7,3202.01312256
2024-06-14,mtc1q8wskcwycsdhlpha98kyexf6xnpxkmsg6saf8xhr,3980.63701357
2024-06-14,mtc1qxw4cjntfkep3urkmctdvtxqznx0vl0qfgc05w3d,56549.19329862
2024-06-14,mtc1q9ga48ndgrlynzaygwq7xjgps8hdmhnhx5h4j9lt,351.05400648
2024-06-14,mtc1qyeyrg6p39d2q6lsar6w2qwly4s9sr6fvqj2e2nz,608.04175948
2024-06-14,mtc1q9qj9cyewu47gtml6hmjxyeee0m0stgmdgyedj00,1762.17744590
2024-06-14,mtc1qy6sm7suu4kzv7j2ywpmcdu3v8mgx6tx8sqwl2wl,380.00000000
2024-06-14,mtc1qy2ya0jxcjg8n6hndfhmfqyxwuvmcs4uzyrr40j0,472.17417800
2024-06-14,mtc1q8v4sa8q70vztsmxv7maan2dfznyhqrcrg8h503q,53736.00600977
2024-06-14,mtc1q9qadf3qkrvf233z8wf9mn8mlm83keaq7gz6u20h,1493.94907455
2024-06-14,mtc1q8sztv4p3l5strjvl95axjjxz3kuucglsvkz9mj4,59747.49717864
2024-06-14,mtc1qxva3fucmqz8w5tn2sfaxua5fxu66jnu5y93qju2,405475.43798378
2024-06-14,mtc1qx0avf3km8dekddtcfqdexghund4ud3t0swrjvw0,10814.14012204
2024-06-14,mtc1qx098hrtjtepvvdwhgmnjdqc09zecqzpps452w6n,26453.95798471
2024-06-14,mtc1qx558algfscumz88v500myx4ew42wjassq3rgzvz,823.99429284
2024-06-14,mtc1q9rv4nzqjwl6lhlr0cgygpzayxaamvcmy54mv39w,3949.02549422
2024-06-14,mtc1q88ff78dahm695ntnaxuvkvh0m84rtpleuc3gr3l,4768.18561517
2024-06-14,mtc1q8yufhtshgsjnyewzletgz9ycqalj393y55t9470,3715.91803704
2024-06-14,mtc1q93r2vl3d3s5ghgysnc4wu82fugj5madkyvrw9aa,8116.42678119
2024-06-14,mtc1q84nqumdglmaxpuz2ew85mz59mmszq25vv9nsfjp,10468.06331174
2024-06-14,mtc1qy5rvudf0vvtvzxte0jd4jrnar7wtnsylg4y52px,923657.17281244
2024-06-14,mtc1qyry30c609355y6xwzkz9hm0wf3m03yassw52qzg,1186.82247611
2024-06-14,mtc1q93e26p8dglytwvq896y580mqu4cfsljh53ch30p,1188.39121096
2024-06-14,mtc1qxhs5hsq42zv30dnr6y0zs9s0ltr6qpnng5jpesz,3964.79172512
2024-06-14,mtc1q8rk89jv267n6r6j7zeul5jjplhgwprstq3l7kar,3918.76173256
2024-06-14,mtc1q8f0s9fdppjzps0an9y74ec76acpwxhldck4cvq5,5227.77600930
2024-06-14,mtc1qyqawq4wpyc3j79g6nxsdj3xs93jwrsp7cq46gzz,5780.36546952
2024-06-14,mtc1qxdwxddn7p42xccuxqmfvzvn20w6nzju7vpdfvxy,15557.48736988
2024-06-14,mtc1qx9huh6mzrh8t4g439v7w76snjwywrx6d5upmhrg,191.81148725
2024-06-14,mtc1q96s2cnad5lp7djl2a60sd24waym8kz9cv3xn23c,237.23754524
2024-06-14,mtc1qxw0j8v56gfckn0t9m6yx5va735403suyqanssd7,1095.37912312
2024-06-14,mtc1qy5ly4leswv95s7002qp6vkxjh884tef2yhqcgwk,667.54061020
2024-06-14,mtc1qxsl8d4uh9xytd4qsxc83tr2gelnhcnkrvxfs6lg,14009.77699837
2024-06-14,mtc1q8g8k32arhs3excufccy4v9an9gkyh472sca2jrp,53466.32626634
2024-06-14,mtc1qxp86ef7wv3ysy392na3nuzdjtpqsaknpq9q0ges,1649.23911996
2024-06-14,mtc1qxark9kv6tkjku4pegf2lqs3lfnen3hcvy3a0448,11103.42323103
2024-06-14,mtc1qyrqqd6d97ryheenm5j68j5pyk47qtln7ugmqjg5,12205.93490733
2024-06-14,mtc1q8w3k6rf5r7p5wmlcw6qlgdg7mg2qxq03vvnaygk,10412.70395191
2024-06-14,mtc1q8ks3awrypyj47qv57erzdm6dflvf8s4ncx3p0ah,1022.10265683
2024-06-14,mtc1q8y3sr655u7hz2sxuqfyhs5adnpgfskse5l4ug8y,1182.94908667
2024-06-14,mtc1q9tjxytcm7e9z89cfsg0se4gu8gw9xhqjsgwfdts,2078.82643490
2024-06-14,mtc1q8gthp4c6j2qlqn8l6jhwk0yymvmaqcv85r7ffrq,4252.59745713
2024-06-14,mtc1q99sf3vhugeyuaz0d876jfk5ajydt2tmuyrj9nrf,1060.33395522
2024-06-14,mtc1qyr8yey449ez047w44extj4tw3s84smtcqp33jcm,2320.75289038
2024-06-14,mtc1q9dgd9zqh0nualvykggadehl4g04ew47ls7u8l8r,2831.40513997
2024-06-14,mtc1q9f5x687jd9snjq3ptwhywdt6xy7csyk4cn08yux,158.34218721
2024-06-14,mtc1qxmu43ewmjyg59ghwht0dg44etacrgggsvm0tmxj,1913.67024972
2024-06-14,mtc1q8un7ds50dz8cnm6569fwfsxmwrq0z8lvqgzmyxj,11364.78083082
2024-06-14,mtc1qy2jza65j5pecevtc88cxuu59lvkvra5hvzn2c98,12621.72736879
2024-06-14,mtc1qxygq6tvk7hlm4x853axsa6wg4940psarglg9mm4,29350.83455894
2024-06-14,mtc1q9dwedf7z8x25hwl36qsr750je4w9v995gpjjk8g,663.20472572
2024-06-14,mtc1q9fy4rk3g0urs0sr4dd78x3hka74cxdxwvtmdnmq,1151.89649355
2024-06-14,mtc1qxqgqnrxhvnnf5h5r7r3fam3ecgw9vs8qgm2a4h9,2126.09813025
2024-06-14,mtc1q8v0295zkeqdmd4386rycld8ystqvzwdfsusfs0s,6574.63839968
2024-06-14,mtc1qyv0fnftgrwhx2r6slfrgde5ekuzh8f78uuerhqn,11981.90279926
2024-06-14,mtc1qxr6eyyvwtm34fnaz566mrad9w840xwaasp39yhf,157.13315825
2024-06-14,mtc1q9makady8aq32x84hhems6ry3wgn5j9yxygw3kwt,508.28640281
2024-06-14,mtc1qxsnvw6whauwt3quqm8gcmwqrwzqhslgw5x0ckzp,869.55529473
2024-06-14,mtc1q82dlknj3w0jswdre7wa072yugsustsd6gkhc44s,5793.55858537
2024-06-14,mtc1qxfhhtf9h82ufge2ap9p9qf8yd7hh5e4n5m5z5gf,11222.15764465
2024-06-14,mtc1qymxs940wcp5g3vp9yzez3w7atuwv4p8056frzdk,670.41686517
2024-06-14,mtc1q8cvrr2y35yepnruwjr57xqln3j6uapnlu4zp7ly,1095.09348559
2024-06-14,mtc1qxlh6ujlcchc6qcacfvzlmuc5dh0dyzxhqg7achq,2163.06657895
2024-06-14,mtc1qx9qra858wqy9deztrfz7x5s3qm4am8xpqa0prr5,4315.66969140
2024-06-14,mtc1qxa9agax6wt3ncp4u5sxzuhav756dtr6xgztwzz5,10267.98235507
2024-06-14,mtc1qyszatjuqkc3atm4qmgh0skvanej7rfcwyud4mjw,522.79708220
2024-06-14,mtc1qys2pcy9xr30wx4asfufpmxzu5pmeyepdqs9yj42,1484.30166562
2024-06-14,mtc1q9hcvx2q6eje5wx5xe4up4mp5hf4sfe30u6l2732,3632.57209674
2024-06-14,mtc1qyhdswvrrc48gdjqt9rkhm7yctkjmktpev0vm0hp,297.00704879
2024-06-14,mtc1q8g6aeqfwf6gcdcrmqy98skvre0ldmg4vqcpngdh,4644.20298858
2024-06-14,mtc1q9wxa7d0usklf44wmrtqwgnwusqe579v9uuwdgrt,148255.74882407
2024-06-14,mtc1q9g0t6z6t6k4latfadx6qy70ycwdkl6upv4s5yv7,26291.77249254
2024-06-14,mtc1qy83dv9pdmsmeaz8kpc09kk36mdq82d2xsa7n6lz,232241.70158745
2024-06-14,mtc1qxz2aum22msgt8k4f62p2ftsgu6dx3e46vc3jpt8,3396.14305956
2024-06-14,mtc1qyhc6zgrc0wcytqsnyxd08440gt4tmpmeuchwh49,107200.16279166
2024-06-14,mtc1qxg820mza5qll8zwnj6q9ggayvvqgklxpgsa6uj8,636.74955139
2024-06-14,mtc1q982u0e5zhf5lgn5kthurt54gl0rhhh00qt66xkk,1231.11934267
